comment_id,pc_0,pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,pc_12,pc_13,pc_14,pc_15,pc_16,pc_17,pc_18,pc_19,pc_20,pc_21,pc_22,pc_23,pc_24,pc_25,pc_26,pc_27,pc_28,pc_29,pc_30,pc_31,pc_32,pc_33,pc_34,pc_35,pc_36,pc_37,pc_38,pc_39,pc_40,pc_41,pc_42,pc_43,pc_44,pc_45,pc_46,pc_47,pc_48,pc_49,pc_50,pc_51,pc_52,pc_53,pc_54,pc_55,pc_56,pc_57,pc_58,pc_59,pc_60,pc_61,pc_62,pc_63,pc_64,pc_65,pc_66,pc_67,pc_68,pc_69,pc_70,pc_71,pc_72,pc_73,pc_74,pc_75,pc_76,pc_77,pc_78,pc_79,pc_80,pc_81,pc_82,pc_83,pc_84,pc_85,pc_86,pc_87,pc_88,pc_89,pc_90,pc_91,pc_92,pc_93,pc_94,pc_95,pc_96,pc_97,pc_98,pc_99,pc_100,pc_101,pc_102,pc_103,pc_104,pc_105,pc_106,pc_107,pc_108,pc_109,pc_110,pc_111,pc_112,pc_113,pc_114,pc_115,pc_116,pc_117,pc_118,pc_119,pc_120,pc_121,pc_122,pc_123,pc_124,pc_125,pc_126,pc_127,pc_128,pc_129,pc_130,pc_131,pc_132,pc_133,pc_134,pc_135,pc_136,pc_137,pc_138,pc_139,pc_140,pc_141,pc_142,pc_143,pc_144,pc_145,pc_146,pc_147,pc_148,pc_149,pc_150,pc_151,pc_152,pc_153,pc_154,pc_155,pc_156,pc_157,pc_158,pc_159,pc_160,pc_161,pc_162,pc_163,pc_164,pc_165,pc_166,pc_167,pc_168,pc_169,pc_170,pc_171,pc_172,pc_173,pc_174,pc_175,pc_176,pc_177,pc_178
26245,-2.6092896,-3.0630193,4.9495177,0.3174485,-1.5493612,-4.257717,-3.7208154,1.2433041,2.523094,-1.1740904,-1.612166,-2.1436834,-1.3932488,0.75356734,-1.996841,0.07351858,0.69884807,2.3044033,3.3430803,-0.13706774,2.2978425,2.008392,-0.41723415,3.670228,0.7906042,1.0891166,-1.303238,-1.1330775,0.53468645,-1.4853983,4.306581,2.1145372,0.70460725,0.9406949,1.7689319,1.1845567,3.0271552,-0.9125031,0.6170316,-0.7875751,1.7881243,-2.7365499,1.3557119,0.7739741,1.5425766,-1.7056315,1.3423066,0.3684709,0.6217428,1.1575253,-0.8743042,-0.13538876,-1.3142049,1.5898349,-0.43430924,-0.48225,0.08576507,2.549128,-0.6904123,-0.28693485,-0.22478965,-0.34669954,0.07617491,-1.1885803,-0.24093306,1.6119392,1.3993584,0.9631871,0.15953976,-0.60033655,0.74519026,-0.37950477,1.3605924,2.5031552,2.3089917,-0.9817653,-2.412016,0.92913836,-0.4590545,-0.12908451,-0.38460267,-0.11900488,-1.5413973,-0.09069722,0.5480446,-0.35774237,-0.06663721,0.46661416,0.8081469,1.2578344,-0.71992415,-0.46503782,1.3137748,-0.49557942,-0.6132127,1.7222337,1.2921677,0.8927321,-0.8487524,-1.6202013,-1.037935,-0.56955874,0.37430322,-0.5492923,0.5190999,0.30496895,-0.5498941,1.0284984,-0.88920957,0.669402,0.5366117,-0.88683,-0.7009585,0.98398817,-1.0789527,-0.105372645,1.0962129,0.29607362,1.3526382,0.35341203,0.3311547,1.3335811,-0.6871822,0.5319987,-0.9430044,2.1394544,-0.24634504,-0.7554685,0.621706,1.1337575,-1.1044071,0.91039777,-0.4333468,-2.0308738,-0.47622395,-0.8604839,-0.6572006,0.3781047,-0.45644277,0.67537504,1.6171938,-0.9426118,-0.2653769,-0.9661664,1.0216196,-0.37655273,0.91289383,-0.15231133,0.7950897,-0.21482414,-0.37602016,0.723977,-0.21378942,-0.17868516,0.020974543,-0.80975574,0.01472263,0.0734402,0.38329458,-0.029132638,0.53030175,-0.55474645,1.3424884,0.30337244,0.8709681,-0.7154644,-0.13318694,-0.7803656,-0.12806879,-0.55357474,0.16899936,-0.14216076,-0.08351226,0.8605824,1.107488,0.3281997,-0.4023701,0.5498907,0.107501216
7761,-1.8395237,4.366377,1.516063,-5.1833806,-0.7120713,2.395117,-3.9914875,-0.5398426,3.115782,1.7240019,0.40497294,1.3673865,2.5895703,1.6866221,0.98950696,2.0650957,-0.48035282,-5.6618648,-3.0479083,-3.283247,-1.5077367,1.4421031,1.9588084,1.6377873,-1.0406343,1.6476558,0.19999388,-1.5751297,2.3611336,-1.6142449,0.19372156,1.2336811,1.6362556,-1.9389012,0.10064852,3.7508204,0.05666941,0.2929932,-1.0498954,0.14431573,0.61561704,2.0119767,-1.5489781,2.030352,0.03981834,0.8990444,-0.12952113,-1.1014769,2.5548925,-2.2119431,-3.287429,2.0668335,2.894976,1.1376852,-1.8946533,2.6617467,1.4966363,0.75124276,-1.3107386,-1.484694,0.3098199,-0.8909781,-1.7810981,-3.2958045,-0.274759,1.5239887,0.9455885,-1.6058447,0.50212467,-1.3336198,-0.2730145,3.2275922,0.72790873,0.6866608,-1.5263855,-0.34341013,-2.7310915,1.1439195,-0.63091135,-0.3261561,-0.73330015,0.8571452,2.4201112,-1.9111031,0.6467203,-1.5542567,0.5415213,1.4128284,0.14539275,0.31904936,-0.23457605,0.574054,-0.574808,-0.8976802,0.39467162,-1.8417263,-0.07507556,-1.4219036,0.58943826,0.36210132,0.9083631,0.10027432,1.099801,0.9446894,-0.7525679,0.19208,-1.3910139,-0.8772019,0.042722877,-1.9083676,-0.39401644,-0.25264442,-1.6800864,0.03839853,-0.5546807,-0.23027833,-0.3616956,0.304312,-1.3213985,0.3806316,-0.25569087,1.1330469,-0.1935819,2.6834028,1.2178818,0.38244626,-0.19665614,-0.21451595,0.7060343,-0.40263,0.37818348,-1.4354951,-0.48869807,2.9279065,-0.22504455,-1.5205333,-1.1549909,-1.1679997,-1.318935,0.82219946,-0.20444758,-2.1891072,0.27367496,-0.27599266,0.13522474,-0.26252618,0.7268479,0.28714588,1.565136,0.36553654,0.51630306,0.93654674,0.02535961,0.92115504,0.36528164,-0.18734585,0.1959866,0.6196315,-0.6702647,0.7935647,-0.041688923,0.91960526,-0.15211421,0.5723211,0.7771049,0.56326675,0.7365098,0.31423137,1.5735714,1.9995244,-1.1506552,-0.15954255,-0.6033357,-1.5349684,0.17317736,0.58911127,-0.20994024,0.2511874,0.65933186
41119,-1.7148607,2.8952925,1.7757453,2.1313035,2.9054947,2.3693268,4.6447034,0.050667606,2.8189116,4.4726124,2.7261581,2.0430958,-2.0776792,-0.88389367,1.3587675,0.45446593,0.3866916,2.382719,-0.5870202,1.4089799,0.6665348,2.4518027,0.73309934,5.1762447,-0.24154456,-0.41679838,-3.8018231,1.6429846,1.3131429,0.44517398,0.85048795,0.5835631,-1.0583506,1.3539948,0.09234454,-0.044865236,2.0627823,-1.7971063,3.5570817,-0.18041465,0.45497063,-1.8382843,-1.5968686,-1.2999207,-1.8247123,0.11163367,-2.2850084,1.6866217,1.3629037,-1.0541482,-1.7384329,2.001867,0.03776254,0.085097745,-1.9931346,0.20926702,-0.043364294,0.17780033,-0.795207,-1.085037,1.8445227,-0.84924936,0.26480833,1.8366913,-1.3478763,0.341988,-1.2961292,1.6401511,1.9715571,-0.86458176,0.18998158,-0.055344675,0.29817748,1.1078078,1.317293,-2.1572618,-0.5752666,-0.9716592,-0.4306541,-1.0268763,-1.3302914,0.18885891,0.3406359,-1.0470581,0.004961437,0.47067222,-0.4307909,-0.046827096,-0.17519464,-0.80593455,3.9205608,0.8159112,0.65378034,-0.28410643,1.7393739,0.40667263,1.4008046,-0.526153,-0.18442477,-0.9576212,1.5914795,-0.33394668,-0.2997586,-1.0544499,0.7713944,-0.96158314,0.7209269,-0.46316472,-1.1604182,-0.051743884,1.2755045,-0.00040455992,0.85548246,-0.6766301,-0.28182817,-1.1947435,-0.4440986,-0.6391059,-1.7759774,-1.6823285,-0.41095763,0.09459618,0.74777377,-0.9237382,0.2938675,1.5254443,-0.038934972,-0.39918458,-0.17775455,-0.29965732,0.17804883,-0.6414833,-1.8165298,-1.7324263,0.96893764,0.79214054,-0.48206574,-1.3029649,0.7820667,-0.411507,-0.6444534,0.7574483,0.7683462,-1.4545493,-0.92024165,-1.5080396,-1.2885021,-0.40013492,-0.3939556,0.2580092,2.006197,-2.268219,-0.17131434,0.51661515,-1.4121457,-0.21903555,0.060896486,0.33631334,-1.0164146,0.8906953,-0.48227608,0.31554195,1.1071599,0.22123952,-0.57014644,0.46376178,0.77320683,-0.25424978,0.19879566,0.029315222,-0.27472436,1.0557115,-0.4352973,0.23903753,-0.045728534,0.075251125,-1.5932224,-0.022511272,0.43872544
18838,-5.287111,-4.10911,-2.0158892,-0.88009727,-1.0325255,-2.2497046,-1.098525,-4.241515,0.27598807,-0.9031885,3.5332608,-1.1470333,2.192199,2.508032,-0.7640678,2.5660195,-1.9228224,0.6373837,1.8067472,4.9019995,1.3544228,-1.5987461,0.9470617,0.889447,-1.3312502,-0.7115716,-0.18600403,1.0797656,-1.075883,0.42120093,-0.88072586,0.39395544,-1.346145,-2.6106424,0.5514118,1.2456073,-0.796996,1.9303174,0.2319769,-2.5923471,-0.4538867,-1.4379315,-0.06897847,-1.3938782,-0.7408275,-1.2281765,-1.5063125,0.1607501,-0.34681255,-1.076684,1.4211924,-1.0933585,-1.097727,-1.6269674,-0.2908899,-1.1204993,1.4744747,0.7163964,-0.54742336,-0.9930046,0.9241857,0.8536178,-2.0616364,-0.52110046,-1.8770325,0.4438951,-0.21350728,0.36551577,0.84725,-0.29820454,-0.37151945,-0.61579645,-0.015229761,-1.838481,-0.19921236,1.8343204,0.46517703,-0.052924044,0.6184833,0.6641505,-1.1303321,-1.3338876,-0.38871956,-0.18704577,0.5501585,-1.2230575,0.38641334,-0.09992229,1.5929457,0.26992136,0.65915364,1.5229206,0.042503465,-0.13017109,-0.9013831,1.3229059,0.13676162,0.3281679,-0.43586206,1.1841614,1.361502,0.25699744,-0.8270194,-0.33279186,0.17664391,-0.8964534,0.08009373,0.16804004,0.35659295,-0.3128186,0.5702801,0.82880604,-1.424624,0.76838326,-0.28705177,-0.8111086,-0.5189365,-1.4516128,0.5289755,-0.41684747,-0.47116795,1.2785532,-1.8164215,0.24346973,0.25277224,-0.5342783,0.1364147,-0.25288543,-0.5723336,0.5899222,0.2146759,0.34570643,0.47196925,1.626271,0.42533523,-1.6660511,0.17028518,0.26242125,-0.16974686,-0.6299882,0.44244826,-0.4058799,-1.8877016,-0.01553453,-0.91888136,-0.39034474,1.3400995,-0.43365377,0.4709189,-0.06994367,-0.6958136,-0.3392189,0.5716457,-0.35630223,0.66423905,-1.0785002,-0.8182801,-0.50403446,-0.1556109,-1.3991747,-1.360955,0.08235901,0.7396656,-0.8930595,-0.063165784,1.1375139,-0.16827953,0.55915785,0.8112675,0.22561662,1.3175286,-1.379719,-0.5899156,-0.75028956,-0.16193557,0.64901686,-0.4016677,0.53114957,0.17028059
30721,-3.8528724,1.0286161,-4.5431967,3.7812796,-2.5761943,0.9753703,-3.4003277,1.2128489,-0.82527536,0.6537021,0.7518218,0.8293617,-1.4593709,-1.798054,-0.3763525,0.69116753,-1.2476091,0.23441797,-1.2575562,-0.9671119,-0.8056011,4.0603533,-0.4221481,-2.4144921,1.7440063,1.9425224,1.588357,0.91242063,-1.6315973,0.24534713,0.14700416,-0.6654652,0.8253634,0.830504,2.3040721,1.3078179,-0.12197826,0.93075407,-1.6827235,1.9972007,0.63235795,0.22321077,1.7635163,-0.5702317,-0.84876126,-0.5205958,-1.1584094,1.1790127,-0.10041104,-3.148006,-0.40946335,0.5541227,-2.1896417,-1.9512548,0.27083188,0.6065585,1.5357242,1.1220112,-0.5347688,-0.52387315,1.4071317,0.9618732,-0.77307826,-1.2395197,-0.7626505,-0.5221832,-0.32161185,-0.014796899,-1.6393104,0.48376647,2.2822316,0.8494773,1.4921291,-0.17985119,0.36230394,1.9109335,0.41506657,0.8429974,1.5631982,-1.3575599,1.0791234,-1.2566221,0.3727354,-1.1446949,1.3146143,-0.32446575,-1.9924951,-0.5864808,-0.5900723,1.5661827,-0.96602356,-0.3437214,0.8206413,1.1982846,-1.2414317,-0.5729375,1.6266296,0.8148805,-0.56267667,-0.21780744,-0.51978946,-0.3843606,-1.4888009,0.2561905,0.23280007,-0.60210574,0.34999922,-0.085785,1.9227991,-0.19252984,0.56413066,-0.6489098,-0.3180909,0.47906634,1.0501888,-0.38387293,0.24731226,-0.741423,0.6293274,1.4285197,0.9668591,0.5299466,-0.86269736,-0.8924937,0.061164543,-0.3007515,0.90240973,0.9040686,-0.7502311,-0.24169843,0.13352792,1.1320304,0.30774468,-1.1573508,0.8087224,0.3404678,-0.24499315,0.3537581,0.31843197,-0.6274076,-2.496557,0.23666231,-0.29959664,0.36273777,0.47670388,0.34255362,-0.53411347,1.1720386,-0.66536117,-0.07198632,1.5047848,-0.25791037,-0.6291423,0.39088237,0.20251049,1.098667,0.05881965,0.56988585,-0.43129075,0.11097033,0.33415198,0.22036463,1.0221786,-0.6417812,0.7808641,-0.120526545,-0.11741892,-0.17551868,-0.963198,0.65598243,0.6026132,0.19462708,-0.3463732,-0.6254702,1.1783403,0.41770124,-0.08515249,-0.47781628,0.39747304
48062,-5.4047136,-0.81958187,2.922659,-2.7606988,-0.6877645,-4.424275,-4.5514903,0.69767,-1.6096772,-1.8116262,0.46542928,-2.5101376,1.6125553,-0.5715624,-0.68377924,-1.1894599,1.2659993,-2.5835245,-0.44572255,-3.04959,2.9024377,1.1137574,1.9306874,-0.25632674,-0.94736916,2.66575,0.23168753,-2.143062,-1.9649663,1.438801,1.7026788,-0.24587286,1.7869644,0.66528827,1.32607,0.7595621,0.49105266,-1.2938998,0.4008809,0.39305255,0.032274764,0.6180125,1.6898586,1.5171925,0.0785434,1.1289701,-1.1242899,0.22247718,-0.42329183,-1.6746277,0.5153212,0.41628146,0.92390555,0.5230069,0.5577023,-1.5185531,0.2577998,0.5419629,-0.67896837,1.8771819,0.7106781,0.73868614,0.8213017,-1.0210184,0.19049332,-0.7252879,2.2045076,-1.3749156,2.3505628,2.2005277,1.1388068,0.23498583,0.5453534,0.5425576,0.84609425,-0.20466982,-0.933761,-0.30154002,-0.42880863,0.56656575,-0.9703004,1.5163908,0.39688748,-0.38404626,-1.4986473,-0.10212278,0.050474532,1.0179174,0.7549931,0.54481655,-0.12935972,-1.3979118,0.030009452,0.2331261,1.2361163,-1.9011803,1.7042139,-0.11893684,-0.67761797,-0.02013556,-0.86106676,0.1052488,0.8846365,-0.1501174,0.19046634,0.58542013,-0.39019743,0.48629844,0.61260444,0.942037,-0.80689484,0.506335,0.94897735,0.21204853,-0.3144433,1.1431845,-0.082473956,0.8335356,0.9989039,0.26643178,-0.5584296,-0.65552676,-0.9753778,-0.6528372,-0.31483573,-1.9479308,1.0705392,-0.68080485,-1.3659623,-0.08817907,1.0689534,0.52774453,0.40853328,-0.2516595,1.4368546,-0.3915878,0.29186803,0.7607123,1.5254705,0.42347658,0.056166757,-0.18412516,1.4552289,0.10015306,-1.0186404,-0.2804368,-0.25370693,-0.6727387,0.28695393,0.6223361,0.286596,-0.74758524,-0.73729134,0.7311018,-0.38506272,-0.82898587,-1.2727648,0.013970857,0.3352752,-0.14113463,-0.24559498,0.21281335,-0.8746466,-0.22659887,-0.08875497,-0.70008165,-0.42336416,0.37050033,0.599336,1.464339,0.0014632866,-0.37382755,-0.31758636,-0.20730008,0.81962407,0.045808103,-0.598197,0.5921837,-0.24283491
28704,5.323578,-1.3922918,1.4144106,1.8944335,-2.0927067,-6.132646,-0.89174306,-2.5024738,3.8555486,1.7094179,-1.0302917,0.74530816,-2.5243092,2.7407568,-1.5021583,1.1336224,0.3789988,3.2293906,0.89531654,-1.759835,0.482863,-2.716033,-2.6930597,1.4006002,-2.1256871,0.008916956,0.86046624,0.7391159,-0.6272291,2.4211955,3.0766013,0.24920012,2.0374036,-0.25093737,-1.6981841,-2.6854167,-0.19226968,-2.8418045,-2.0735774,2.1728504,2.410972,-2.8477602,-0.31791636,-0.808378,-0.086127974,1.8889138,-1.7790983,0.2979056,0.1444336,0.6542801,0.8617017,0.8401599,0.2728264,0.14622718,-0.5981896,2.2863564,-0.42875475,0.644832,-0.61464065,0.029955817,-0.9250762,-1.2862616,0.6429438,-0.20279896,0.84484816,-1.1122284,1.577398,-1.4807422,3.441047,1.37549,-0.7809738,1.6556153,1.5089943,0.50309384,-0.6597022,-1.9253032,0.7877136,1.6013525,-3.0686383,0.07281793,1.278643,0.5054678,0.11657022,-0.33006954,1.5975376,0.20907778,1.9100864,-0.14783306,-1.0142143,0.2005246,1.7113541,-0.8338599,-0.2524781,0.20087594,0.35836643,-1.4037094,1.0958772,1.1656935,-0.28346795,-0.27152175,0.77090776,0.65811074,0.66286165,-0.8989434,-0.44874123,0.20020534,-0.3406986,0.03669144,0.29481137,0.20920229,-1.6286342,1.8607603,-0.058431577,1.5281457,0.28553674,-1.4454248,1.2330253,0.3431364,-0.64499927,0.59684545,-0.5248457,0.28768134,-0.46110722,-0.5289603,0.16861625,-1.8889173,1.7158014,-1.4332435,0.99444425,-0.26750877,0.7032919,-0.8001208,0.14503127,0.47679695,0.75804305,1.2030758,-0.17532808,-0.7551384,0.2658902,0.013558095,-0.9715164,1.0898254,-0.7940567,0.122476906,-1.7329674,0.6899867,-0.6553488,0.8945448,-0.5715137,0.39470208,0.4335478,0.35023203,2.043439,-0.41165632,1.4809655,0.33373258,1.3665426,-1.0103325,-1.2877901,0.7765914,0.009543429,0.21340561,-0.5628434,0.30805787,-1.2722002,0.38643685,1.6952629,-0.7455059,1.4986851,-0.6687429,0.15822642,1.1408741,0.83759725,-1.0667484,1.210925,-0.54318696,-0.58595264,0.56758577,-0.77510303
30401,4.307493,-3.1916707,6.561702,2.7779908,-3.3650818,1.0598869,2.055696,-6.493574,0.31644186,0.7707628,-1.1395155,1.1853994,1.4272314,0.8622346,1.3339593,-5.13653,-0.5956156,3.9443955,-1.3834102,-0.7392095,-0.6238944,-0.90179354,-3.8907876,-1.5210516,-1.871644,-0.34984502,-1.6106552,1.8134077,-2.3325882,-0.62621856,1.5093457,-0.65988624,-3.3320234,-2.1560543,-0.590111,3.6328,2.7350664,-0.6559484,2.174278,0.31200022,2.075352,1.0790892,0.12206395,-0.35657874,-3.3454356,1.4039185,-1.6316535,0.40674514,1.1155382,0.18009955,-0.5022862,-2.7758355,-0.3051101,-2.1188269,0.21225435,-0.376583,-1.7508618,-0.7490443,0.56864876,-1.1758049,0.07965642,-0.42692798,-0.9184655,0.5756559,1.3481148,0.35627556,1.1141722,-0.5034814,1.6439588,1.5963049,0.15905045,0.6823977,1.7433791,-0.05767961,1.944308,-0.22138388,-2.018214,-1.21949,0.7118459,-1.275853,2.6902068,0.18235575,-1.0253083,-0.48647866,1.1122447,-1.3709322,-2.6508214,-0.36986682,-1.1128385,-1.3822958,-0.579408,1.3257889,-0.26824066,-0.7370042,0.112181455,-1.5076383,-0.5159212,-2.4654665,1.431653,-0.14425015,1.00067,0.6756763,1.2198489,0.37615597,1.127399,-0.33420905,0.018341525,1.9554552,-0.15397654,-1.122726,-1.0881153,-0.5834305,-0.34374517,1.6841557,-0.22437789,0.648841,-1.3937944,-0.8555771,1.5781367,0.71091336,0.5121122,-0.17045401,-0.1454206,1.3503138,-0.5196788,-0.12134074,-1.47802,-1.340333,-0.4559682,-0.12104322,-1.0972517,-0.12651347,0.272917,-0.42445162,0.004782017,-0.5538327,-0.47954106,-1.3040794,-0.8098902,0.03202153,-0.89615715,0.31477332,0.44423077,1.0895052,0.41794702,0.6701555,0.4547009,2.033625,-0.38774747,-0.1829722,0.6797385,-1.0547898,-0.103464,-0.96725225,0.68557286,-0.25173503,0.67793345,-0.7767321,-1.9173386,0.87552196,0.51997024,0.7519238,0.3348073,0.5807593,-0.33107018,1.3949404,1.4546335,0.551853,-0.37547427,-1.0618802,0.50248456,0.20931424,0.17080179,0.19591983,-0.50374526,-0.3060156,0.007397947,-0.61522156,0.6781645
31888,-3.754907,2.3896008,4.2858753,-0.60794616,-2.7902756,-4.8353057,-0.104251705,4.8370857,-3.3160152,-0.029117947,-1.3810205,-2.6930842,0.12029133,-1.7442269,-4.4888434,-1.3056989,-0.6773427,0.8425337,-0.6657517,0.3296476,-0.7550969,-3.2852685,0.9743298,0.15210764,-0.08751068,1.1191702,-0.8930367,1.9557333,-1.8403782,0.2346437,1.8024316,2.7164483,-0.37212178,1.2814028,0.052463472,1.4861023,0.85534096,0.52482843,0.034756,1.5092661,0.5664834,-0.6572632,-1.981723,-0.7983928,-0.13545725,0.87085176,-1.7597798,1.5933564,0.46964663,-3.3532557,0.76654285,0.92784095,-0.36964586,0.8649836,-2.3971171,-0.0356911,1.1275998,-0.13676788,1.1236005,1.2109996,0.3260343,-0.25066626,-0.23434502,0.7710074,-0.88396907,0.3594261,-0.519562,0.3484879,-0.3861154,0.26385558,-0.23273733,-0.005075655,-0.5221783,0.34841603,0.41775423,-0.03577573,-0.22627774,-1.1369847,-0.14317626,-2.3906727,1.2921102,-0.080131836,1.4612875,-0.3895705,0.47547376,1.6591897,0.3851929,-0.5335119,-1.102721,-0.46317303,0.4243,-0.026069498,0.12966229,-1.6173074,-0.6118372,-0.4256651,-0.65426195,-0.91675586,1.1771519,0.35722518,-0.5384631,-0.43811756,0.83522266,0.008913843,-0.19382814,0.8960366,-0.059888978,-1.6844825,0.5619585,-0.86102587,-0.67647594,-0.33931434,1.1491432,-0.8955224,0.018069275,0.17221734,0.4249143,0.35467178,0.31748968,0.27416855,-0.8538562,0.17370589,-0.2585971,0.15771218,-0.058084354,-0.50138646,1.1653098,-0.6955786,-0.018864257,0.7576016,0.07936855,-0.9616978,-0.34004813,0.15655045,-0.7724563,0.9611822,0.0748448,-0.39479533,0.61274624,-0.8485001,1.7923107,-1.340949,-0.030086882,-0.5128657,1.0218507,0.7208349,0.32891312,-0.5995228,-0.17904839,0.3474244,0.17691769,-1.7018608,-1.2929221,0.19801322,-0.26916406,-0.50566775,-0.10653818,0.6272924,-0.9483433,-0.884998,0.12184033,0.57794845,-0.9689753,0.112192445,0.6562569,0.63238263,0.44642323,0.7597168,0.5998397,-0.58196294,0.37962374,0.24358256,0.6857286,0.08943171,0.26925144,0.15799904,0.62568605,0.17731154,-0.5424329
12020,-1.3868842,9.762919,0.986822,-4.014739,0.11118049,-0.98638797,-1.525227,-1.2537355,1.4986119,-2.2560825,1.4237202,-0.22007628,0.8832541,3.404358,0.55090046,2.2622933,-1.5379605,-0.3199585,-1.1508732,0.24246609,-1.8206638,0.44415843,0.09340695,1.7288213,-0.08815115,0.9579176,-2.5326302,-0.4497389,0.41577944,-0.70500493,-0.5487512,0.50437766,0.05805271,-2.125593,-1.3628148,-0.89123696,-2.0512905,0.29727924,2.1229973,-1.8937836,0.096998595,2.4562407,0.5777382,-2.229958,0.56675386,0.3362049,-0.85096383,1.463229,-0.45987794,-0.24517213,1.0723593,2.5526297,-0.8325242,-0.76348615,-0.05188649,1.8286154,1.7182376,-1.628391,-0.7213616,2.5204296,1.4664626,-1.7967954,-0.15367985,0.9856341,-0.34425193,-0.70558786,-1.0296338,1.0073357,-0.14656508,1.8533549,1.7009869,0.7831632,1.6043172,1.1587203,-1.1007994,-0.56299406,0.52269554,-0.023812508,-0.32217944,0.8313289,0.08844861,-1.2241136,2.022715,-0.269005,0.30636898,-0.06929493,0.67119765,0.43125558,-0.09168898,-0.43031663,1.1512145,-0.45107263,0.4759383,1.2507095,-2.3010259,0.5870029,-1.4039433,0.14356555,0.15207551,0.86675984,-0.48327622,-0.3155215,-1.3201137,-1.3591347,-0.16035646,1.4137957,-0.43064946,-0.096755795,0.109830275,0.9856247,0.6986598,-0.36493182,0.5994588,0.41309708,-0.72886276,0.7238271,-0.747593,0.15154472,1.2118571,-3.579135,0.7100109,0.9248928,0.43410644,0.34953323,0.3998948,-1.3325306,-0.06175303,0.36470282,0.10577144,-0.004607784,-1.9066099,-1.1828498,-1.272991,0.8954056,-0.0895238,1.0032207,-0.060303666,0.2668679,-0.980139,-0.97452044,0.166567,-0.7516696,-0.21664305,0.7569468,-0.7191986,0.101008564,-0.2828094,-0.3811816,0.80919874,-0.3758502,-1.0256944,-0.37185654,0.026231727,-0.3710338,0.9185174,-0.25939655,-0.67305124,-0.25937685,-0.47439697,0.4561032,-0.07551176,-0.85027045,-1.1226757,-0.14559673,-0.2531088,-0.20232193,0.082914226,0.22579245,-0.58378017,1.3832606,1.1556358,0.6270383,-0.29450542,-0.7069653,0.473808,-1.019862,0.9754432,0.35172153,-0.46616888
27953,1.2147217,-1.8175234,7.3903646,1.843964,0.5310462,-1.2114818,1.9041773,-3.444532,0.30378044,-4.672061,2.816558,-1.2680273,1.0401764,3.1323352,-0.17823912,1.5275046,1.4525542,-0.21781987,-0.21461876,3.23873,-0.6752084,1.6459148,-0.43657833,0.19317149,0.2247744,-1.2509975,1.1052247,-1.0479274,-1.9415438,0.5081592,0.77342534,-0.5391692,-0.057072856,-1.5865448,2.1281514,-2.3580432,-1.7934101,-1.709577,-2.7409213,0.31368327,-0.14407799,-0.96939147,0.2720426,1.2424294,0.72892076,1.2183948,-3.5356035,-0.76290107,1.3667364,1.8078024,-0.9778979,-0.06076079,2.8145676,1.327189,-0.79390836,-1.3030944,2.294122,0.3392364,0.6168355,1.2126646,-0.45749435,0.41366905,-1.6877935,0.9511204,-3.4851062,1.9494863,-0.14448465,0.31660342,-2.0610573,0.8927612,0.8321724,-1.0543921,-1.619212,-0.43232247,1.288789,-1.5756019,-0.19642884,0.675483,2.4092584,0.41548324,-0.1894597,2.1675956,0.80415994,0.3890984,0.17392229,-0.016406596,0.6104402,-1.1331161,-0.70811105,-0.87558025,0.93586606,-2.323084,-0.43723837,-0.49843687,1.2117338,-0.09806737,0.8258497,-0.47023422,0.74876386,-1.3575332,-0.40883082,0.87966865,-0.58871025,0.27464044,0.81042063,0.41448876,0.7467358,0.5655284,1.568138,0.5713648,-0.8061978,1.1404109,0.56553435,-1.7140198,1.0364125,0.6696705,-1.5208848,0.5074767,1.4706686,0.46152738,0.5378803,0.31649855,-0.3468441,-0.61286455,-1.5866666,-0.4001159,-0.614856,-1.3841567,-0.21151586,-2.8337438,0.95889306,2.1896415,1.0457556,-0.22920166,0.48834354,0.07091395,0.2908703,1.2010431,-1.0677614,-0.34094733,-2.2102466,0.73470354,-0.6465352,-0.28990296,0.0649967,0.14437664,-0.61678064,-0.2241911,0.2621755,1.203408,0.5856035,-0.6300469,-0.36773378,-0.85346943,0.6045937,0.3870225,-0.08012384,-0.2665467,2.4337444,-0.8013642,-1.1156311,-1.9853214,0.9487256,0.022226762,0.56122863,-0.021706631,0.8476735,0.121920034,-0.60231394,1.2754016,-0.45073426,1.3641708,1.4468306,0.41742188,-0.58058894,-0.010689174,0.33432472,0.58281803,0.8872918
