comment_id,block,code_id,label,label_source
14323,N_NO_1,N15HARSHCRITICISM,N,gpt4o
14323,N_NO_1,N16OPPOSITION,N,gpt4o
14323,N_NO_1,N16NATIONALISM,N,gpt4o
14323,N_NO_1,N16ADVERSEEXPERIENCE,N,gpt4o
14323,N_NO_1,N17DISPROPORTIONATE,N,gpt4o
49482,N_NO_1,N13ISRAELCRITICISM,N,sonnet
49482,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
49482,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
49482,N_NO_1,N15HARSHCRITICISM,N,sonnet
49482,N_NO_1,N16OPPOSITION,N,sonnet
49482,N_NO_1,N16NATIONALISM,N,sonnet
49482,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
49482,N_NO_1,N17DISPROPORTIONATE,N,sonnet
36710,N_NO_1,N13ISRAELCRITICISM,N,sonnet
36710,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
36710,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
36710,N_NO_1,N15HARSHCRITICISM,N,sonnet
36710,N_NO_1,N16OPPOSITION,N,sonnet
36710,N_NO_1,N16NATIONALISM,N,sonnet
36710,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
36710,N_NO_1,N17DISPROPORTIONATE,N,sonnet
25325,N_NO_1,N13ISRAELCRITICISM,N,sonnet
25325,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
25325,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
25325,N_NO_1,N15HARSHCRITICISM,N,sonnet
25325,N_NO_1,N16OPPOSITION,N,sonnet
25325,N_NO_1,N16NATIONALISM,N,sonnet
25325,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
25325,N_NO_1,N17DISPROPORTIONATE,N,sonnet
33026,N_NO_1,N13ISRAELCRITICISM,N,sonnet
33026,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
33026,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
33026,N_NO_1,N15HARSHCRITICISM,N,sonnet
33026,N_NO_1,N16OPPOSITION,N,sonnet
33026,N_NO_1,N16NATIONALISM,N,sonnet
33026,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
33026,N_NO_1,N17DISPROPORTIONATE,N,sonnet
4393,N_NO_1,N13ISRAELCRITICISM,N,sonnet
4393,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
4393,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
4393,N_NO_1,N15HARSHCRITICISM,N,sonnet
4393,N_NO_1,N16OPPOSITION,N,sonnet
4393,N_NO_1,N16NATIONALISM,N,sonnet
4393,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
4393,N_NO_1,N17DISPROPORTIONATE,N,sonnet
41959,N_NO_1,N13ISRAELCRITICISM,N,sonnet
41959,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
41959,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
41959,N_NO_1,N15HARSHCRITICISM,N,sonnet
41959,N_NO_1,N16OPPOSITION,N,sonnet
41959,N_NO_1,N16NATIONALISM,N,sonnet
41959,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
41959,N_NO_1,N17DISPROPORTIONATE,N,sonnet
27751,N_NO_1,N13ISRAELCRITICISM,N,sonnet
27751,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
27751,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
27751,N_NO_1,N15HARSHCRITICISM,N,sonnet
27751,N_NO_1,N16OPPOSITION,N,sonnet
27751,N_NO_1,N16NATIONALISM,N,sonnet
27751,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
27751,N_NO_1,N17DISPROPORTIONATE,N,sonnet
26715,N_NO_1,N13ISRAELCRITICISM,N,sonnet
26715,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
26715,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
26715,N_NO_1,N15HARSHCRITICISM,N,sonnet
26715,N_NO_1,N16OPPOSITION,N,sonnet
26715,N_NO_1,N16NATIONALISM,N,sonnet
26715,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
26715,N_NO_1,N17DISPROPORTIONATE,N,sonnet
26324,N_NO_1,N13ISRAELCRITICISM,E,sonnet
26324,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
26324,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
26324,N_NO_1,N15HARSHCRITICISM,E,sonnet
26324,N_NO_1,N16OPPOSITION,N,sonnet
26324,N_NO_1,N16NATIONALISM,N,sonnet
26324,N_NO_1,N16ADVERSEEXPERIENCE,I,sonnet
26324,N_NO_1,N17DISPROPORTIONATE,N,sonnet
2964,N_NO_1,N13ISRAELCRITICISM,N,sonnet
2964,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
2964,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
2964,N_NO_1,N15HARSHCRITICISM,N,sonnet
2964,N_NO_1,N16OPPOSITION,N,sonnet
2964,N_NO_1,N16NATIONALISM,N,sonnet
2964,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
2964,N_NO_1,N17DISPROPORTIONATE,N,sonnet
47731,N_NO_1,N13ISRAELCRITICISM,N,sonnet
47731,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
47731,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
47731,N_NO_1,N15HARSHCRITICISM,N,sonnet
47731,N_NO_1,N16OPPOSITION,N,sonnet
47731,N_NO_1,N16NATIONALISM,N,sonnet
47731,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
47731,N_NO_1,N17DISPROPORTIONATE,N,sonnet
3915,N_NO_1,N13ISRAELCRITICISM,N,sonnet
3915,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
3915,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
3915,N_NO_1,N15HARSHCRITICISM,N,sonnet
3915,N_NO_1,N16OPPOSITION,N,sonnet
3915,N_NO_1,N16NATIONALISM,N,sonnet
3915,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
3915,N_NO_1,N17DISPROPORTIONATE,N,sonnet
7813,N_NO_1,N13ISRAELCRITICISM,N,sonnet
7813,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
7813,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
7813,N_NO_1,N15HARSHCRITICISM,N,sonnet
7813,N_NO_1,N16OPPOSITION,N,sonnet
7813,N_NO_1,N16NATIONALISM,N,sonnet
7813,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
7813,N_NO_1,N17DISPROPORTIONATE,N,sonnet
37821,N_NO_1,N13ISRAELCRITICISM,N,sonnet
37821,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
37821,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
37821,N_NO_1,N15HARSHCRITICISM,N,sonnet
37821,N_NO_1,N16OPPOSITION,N,sonnet
37821,N_NO_1,N16NATIONALISM,N,sonnet
37821,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
37821,N_NO_1,N17DISPROPORTIONATE,N,sonnet
40140,N_NO_1,N13ISRAELCRITICISM,N,gpt4o
40140,N_NO_1,N14SUPPRESSIONFREEDOM,N,gpt4o
40140,N_NO_1,N14SUPPRESSIONDIALOGUE,N,gpt4o
40140,N_NO_1,N15HARSHCRITICISM,N,gpt4o
40140,N_NO_1,N16OPPOSITION,N,gpt4o
40140,N_NO_1,N16NATIONALISM,N,gpt4o
40140,N_NO_1,N16ADVERSEEXPERIENCE,N,gpt4o
40140,N_NO_1,N17DISPROPORTIONATE,N,gpt4o
44907,N_NO_1,N13ISRAELCRITICISM,N,sonnet
44907,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
44907,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
44907,N_NO_1,N15HARSHCRITICISM,N,sonnet
44907,N_NO_1,N16OPPOSITION,N,sonnet
44907,N_NO_1,N16NATIONALISM,N,sonnet
44907,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
44907,N_NO_1,N17DISPROPORTIONATE,N,sonnet
1285,N_NO_1,N13ISRAELCRITICISM,I,sonnet
1285,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
1285,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
1285,N_NO_1,N15HARSHCRITICISM,I,sonnet
1285,N_NO_1,N16OPPOSITION,I,sonnet
1285,N_NO_1,N16NATIONALISM,N,sonnet
1285,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
1285,N_NO_1,N17DISPROPORTIONATE,N,sonnet
24740,N_NO_1,N13ISRAELCRITICISM,I,sonnet
24740,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
24740,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
24740,N_NO_1,N15HARSHCRITICISM,I,sonnet
24740,N_NO_1,N16OPPOSITION,I,sonnet
24740,N_NO_1,N16NATIONALISM,N,sonnet
24740,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
24740,N_NO_1,N17DISPROPORTIONATE,N,sonnet
30487,N_NO_1,N13ISRAELCRITICISM,N,sonnet
30487,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
30487,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
30487,N_NO_1,N15HARSHCRITICISM,N,sonnet
30487,N_NO_1,N16OPPOSITION,N,sonnet
30487,N_NO_1,N16NATIONALISM,N,sonnet
30487,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
30487,N_NO_1,N17DISPROPORTIONATE,N,sonnet
10234,N_NO_1,N13ISRAELCRITICISM,N,gpt4o
10234,N_NO_1,N14SUPPRESSIONFREEDOM,N,gpt4o
10234,N_NO_1,N14SUPPRESSIONDIALOGUE,N,gpt4o
10234,N_NO_1,N15HARSHCRITICISM,N,gpt4o
10234,N_NO_1,N16OPPOSITION,N,gpt4o
10234,N_NO_1,N16NATIONALISM,N,gpt4o
10234,N_NO_1,N16ADVERSEEXPERIENCE,N,gpt4o
10234,N_NO_1,N17DISPROPORTIONATE,N,gpt4o
25108,N_NO_1,N13ISRAELCRITICISM,N,sonnet
25108,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
25108,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
25108,N_NO_1,N15HARSHCRITICISM,N,sonnet
25108,N_NO_1,N16OPPOSITION,N,sonnet
25108,N_NO_1,N16NATIONALISM,N,sonnet
25108,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
25108,N_NO_1,N17DISPROPORTIONATE,N,sonnet
16970,N_NO_1,N13ISRAELCRITICISM,N,sonnet
16970,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
16970,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
16970,N_NO_1,N15HARSHCRITICISM,N,sonnet
16970,N_NO_1,N16OPPOSITION,N,sonnet
16970,N_NO_1,N16NATIONALISM,N,sonnet
16970,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
16970,N_NO_1,N17DISPROPORTIONATE,N,sonnet
269,N_NO_1,N13ISRAELCRITICISM,N,sonnet
269,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
269,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
269,N_NO_1,N15HARSHCRITICISM,N,sonnet
269,N_NO_1,N16OPPOSITION,N,sonnet
269,N_NO_1,N16NATIONALISM,N,sonnet
269,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
269,N_NO_1,N17DISPROPORTIONATE,N,sonnet
19365,N_NO_1,N13ISRAELCRITICISM,N,sonnet
19365,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
19365,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
19365,N_NO_1,N15HARSHCRITICISM,N,sonnet
19365,N_NO_1,N16OPPOSITION,N,sonnet
19365,N_NO_1,N16NATIONALISM,N,sonnet
19365,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
19365,N_NO_1,N17DISPROPORTIONATE,N,sonnet
38510,N_NO_1,N13ISRAELCRITICISM,N,sonnet
38510,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
38510,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
38510,N_NO_1,N15HARSHCRITICISM,N,sonnet
38510,N_NO_1,N16OPPOSITION,N,sonnet
38510,N_NO_1,N16NATIONALISM,N,sonnet
38510,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
38510,N_NO_1,N17DISPROPORTIONATE,N,sonnet
20389,N_NO_1,N13ISRAELCRITICISM,N,sonnet
20389,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
20389,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
20389,N_NO_1,N15HARSHCRITICISM,N,sonnet
20389,N_NO_1,N16OPPOSITION,N,sonnet
20389,N_NO_1,N16NATIONALISM,N,sonnet
20389,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
20389,N_NO_1,N17DISPROPORTIONATE,N,sonnet
18722,N_NO_1,N13ISRAELCRITICISM,N,sonnet
18722,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
18722,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
18722,N_NO_1,N15HARSHCRITICISM,N,sonnet
18722,N_NO_1,N16OPPOSITION,N,sonnet
18722,N_NO_1,N16NATIONALISM,N,sonnet
18722,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
18722,N_NO_1,N17DISPROPORTIONATE,N,sonnet
47435,N_NO_1,N13ISRAELCRITICISM,N,sonnet
47435,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
47435,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
47435,N_NO_1,N15HARSHCRITICISM,N,sonnet
47435,N_NO_1,N16OPPOSITION,N,sonnet
47435,N_NO_1,N16NATIONALISM,N,sonnet
47435,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
47435,N_NO_1,N17DISPROPORTIONATE,N,sonnet
23922,N_NO_1,N13ISRAELCRITICISM,N,sonnet
23922,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
23922,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
23922,N_NO_1,N15HARSHCRITICISM,N,sonnet
23922,N_NO_1,N16OPPOSITION,N,sonnet
23922,N_NO_1,N16NATIONALISM,N,sonnet
23922,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
23922,N_NO_1,N17DISPROPORTIONATE,N,sonnet
295,N_NO_1,N13ISRAELCRITICISM,N,sonnet
295,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
295,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
295,N_NO_1,N15HARSHCRITICISM,N,sonnet
295,N_NO_1,N16OPPOSITION,N,sonnet
295,N_NO_1,N16NATIONALISM,N,sonnet
295,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
295,N_NO_1,N17DISPROPORTIONATE,N,sonnet
41884,N_NO_1,N13ISRAELCRITICISM,N,sonnet
41884,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
41884,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
41884,N_NO_1,N15HARSHCRITICISM,N,sonnet
41884,N_NO_1,N16OPPOSITION,N,sonnet
41884,N_NO_1,N16NATIONALISM,N,sonnet
41884,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
41884,N_NO_1,N17DISPROPORTIONATE,N,sonnet
7323,N_NO_1,N13ISRAELCRITICISM,N,sonnet
7323,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
7323,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
7323,N_NO_1,N15HARSHCRITICISM,N,sonnet
7323,N_NO_1,N16OPPOSITION,N,sonnet
7323,N_NO_1,N16NATIONALISM,N,sonnet
7323,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
7323,N_NO_1,N17DISPROPORTIONATE,N,sonnet
20193,N_NO_1,N13ISRAELCRITICISM,N,sonnet
20193,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
20193,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
20193,N_NO_1,N15HARSHCRITICISM,N,sonnet
20193,N_NO_1,N16OPPOSITION,N,sonnet
20193,N_NO_1,N16NATIONALISM,N,sonnet
20193,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
20193,N_NO_1,N17DISPROPORTIONATE,N,sonnet
30175,N_NO_1,N13ISRAELCRITICISM,N,sonnet
30175,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
30175,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
30175,N_NO_1,N15HARSHCRITICISM,N,sonnet
30175,N_NO_1,N16OPPOSITION,N,sonnet
30175,N_NO_1,N16NATIONALISM,N,sonnet
30175,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
30175,N_NO_1,N17DISPROPORTIONATE,N,sonnet
1675,N_NO_1,N13ISRAELCRITICISM,N,sonnet
1675,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
1675,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
1675,N_NO_1,N15HARSHCRITICISM,N,sonnet
1675,N_NO_1,N16OPPOSITION,N,sonnet
1675,N_NO_1,N16NATIONALISM,N,sonnet
1675,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
1675,N_NO_1,N17DISPROPORTIONATE,N,sonnet
45279,N_NO_1,N13ISRAELCRITICISM,N,sonnet
45279,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
45279,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
45279,N_NO_1,N15HARSHCRITICISM,N,sonnet
45279,N_NO_1,N16OPPOSITION,N,sonnet
45279,N_NO_1,N16NATIONALISM,N,sonnet
45279,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
45279,N_NO_1,N17DISPROPORTIONATE,N,sonnet
28983,N_NO_1,N13ISRAELCRITICISM,N,sonnet
28983,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
28983,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
28983,N_NO_1,N15HARSHCRITICISM,N,sonnet
28983,N_NO_1,N16OPPOSITION,N,sonnet
28983,N_NO_1,N16NATIONALISM,N,sonnet
28983,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
28983,N_NO_1,N17DISPROPORTIONATE,N,sonnet
3553,N_NO_1,N13ISRAELCRITICISM,N,sonnet
3553,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
3553,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
3553,N_NO_1,N15HARSHCRITICISM,N,sonnet
3553,N_NO_1,N16OPPOSITION,N,sonnet
3553,N_NO_1,N16NATIONALISM,N,sonnet
3553,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
3553,N_NO_1,N17DISPROPORTIONATE,N,sonnet
9689,N_NO_1,N13ISRAELCRITICISM,N,sonnet
9689,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
9689,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
9689,N_NO_1,N15HARSHCRITICISM,N,sonnet
9689,N_NO_1,N16OPPOSITION,N,sonnet
9689,N_NO_1,N16NATIONALISM,N,sonnet
9689,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
9689,N_NO_1,N17DISPROPORTIONATE,N,sonnet
48510,N_NO_1,N13ISRAELCRITICISM,N,sonnet
48510,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
48510,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
48510,N_NO_1,N15HARSHCRITICISM,N,sonnet
48510,N_NO_1,N16OPPOSITION,N,sonnet
48510,N_NO_1,N16NATIONALISM,N,sonnet
48510,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
48510,N_NO_1,N17DISPROPORTIONATE,N,sonnet
48650,N_NO_1,N13ISRAELCRITICISM,A,sonnet
48650,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
48650,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
48650,N_NO_1,N15HARSHCRITICISM,A,sonnet
48650,N_NO_1,N16OPPOSITION,A,sonnet
48650,N_NO_1,N16NATIONALISM,A,sonnet
48650,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
48650,N_NO_1,N17DISPROPORTIONATE,N,sonnet
11354,N_NO_1,N13ISRAELCRITICISM,N,sonnet
11354,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
11354,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
11354,N_NO_1,N15HARSHCRITICISM,N,sonnet
11354,N_NO_1,N16OPPOSITION,N,sonnet
11354,N_NO_1,N16NATIONALISM,N,sonnet
11354,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
11354,N_NO_1,N17DISPROPORTIONATE,N,sonnet
4142,N_NO_1,N13ISRAELCRITICISM,N,sonnet
4142,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
4142,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
4142,N_NO_1,N15HARSHCRITICISM,N,sonnet
4142,N_NO_1,N16OPPOSITION,N,sonnet
4142,N_NO_1,N16NATIONALISM,N,sonnet
4142,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
4142,N_NO_1,N17DISPROPORTIONATE,N,sonnet
46737,N_NO_1,N13ISRAELCRITICISM,N,sonnet
46737,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
46737,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
46737,N_NO_1,N15HARSHCRITICISM,N,sonnet
46737,N_NO_1,N16OPPOSITION,N,sonnet
46737,N_NO_1,N16NATIONALISM,N,sonnet
46737,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
46737,N_NO_1,N17DISPROPORTIONATE,N,sonnet
4477,N_NO_1,N13ISRAELCRITICISM,N,sonnet
4477,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
4477,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
4477,N_NO_1,N15HARSHCRITICISM,N,sonnet
4477,N_NO_1,N16OPPOSITION,N,sonnet
4477,N_NO_1,N16NATIONALISM,N,sonnet
4477,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
4477,N_NO_1,N17DISPROPORTIONATE,N,sonnet
30516,N_NO_1,N13ISRAELCRITICISM,N,sonnet
30516,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
30516,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
30516,N_NO_1,N15HARSHCRITICISM,N,sonnet
30516,N_NO_1,N16OPPOSITION,N,sonnet
30516,N_NO_1,N16NATIONALISM,N,sonnet
30516,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
30516,N_NO_1,N17DISPROPORTIONATE,N,sonnet
39734,N_NO_1,N13ISRAELCRITICISM,N,sonnet
39734,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
39734,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
39734,N_NO_1,N15HARSHCRITICISM,N,sonnet
39734,N_NO_1,N16OPPOSITION,N,sonnet
39734,N_NO_1,N16NATIONALISM,N,sonnet
39734,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
39734,N_NO_1,N17DISPROPORTIONATE,N,sonnet
43431,N_NO_1,N13ISRAELCRITICISM,A,sonnet
43431,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
43431,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
43431,N_NO_1,N15HARSHCRITICISM,A,sonnet
43431,N_NO_1,N16OPPOSITION,I,sonnet
43431,N_NO_1,N16NATIONALISM,I,sonnet
43431,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
43431,N_NO_1,N17DISPROPORTIONATE,N,sonnet
41753,N_NO_1,N13ISRAELCRITICISM,I,sonnet
41753,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
41753,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
41753,N_NO_1,N15HARSHCRITICISM,I,sonnet
41753,N_NO_1,N16OPPOSITION,I,sonnet
41753,N_NO_1,N16NATIONALISM,N,sonnet
41753,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
41753,N_NO_1,N17DISPROPORTIONATE,N,sonnet
37170,N_NO_1,N13ISRAELCRITICISM,I,sonnet
37170,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
37170,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
37170,N_NO_1,N15HARSHCRITICISM,I,sonnet
37170,N_NO_1,N16OPPOSITION,I,sonnet
37170,N_NO_1,N16NATIONALISM,I,sonnet
37170,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
37170,N_NO_1,N17DISPROPORTIONATE,N,sonnet
17725,N_NO_1,N13ISRAELCRITICISM,N,sonnet
17725,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
17725,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
17725,N_NO_1,N15HARSHCRITICISM,N,sonnet
17725,N_NO_1,N16OPPOSITION,N,sonnet
17725,N_NO_1,N16NATIONALISM,N,sonnet
17725,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
17725,N_NO_1,N17DISPROPORTIONATE,N,sonnet
4188,N_NO_1,N13ISRAELCRITICISM,N,sonnet
4188,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
4188,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
4188,N_NO_1,N15HARSHCRITICISM,N,sonnet
4188,N_NO_1,N16OPPOSITION,N,sonnet
4188,N_NO_1,N16NATIONALISM,N,sonnet
4188,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
4188,N_NO_1,N17DISPROPORTIONATE,N,sonnet
20320,N_NO_1,N13ISRAELCRITICISM,N,sonnet
20320,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
20320,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
20320,N_NO_1,N15HARSHCRITICISM,N,sonnet
20320,N_NO_1,N16OPPOSITION,N,sonnet
20320,N_NO_1,N16NATIONALISM,N,sonnet
20320,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
20320,N_NO_1,N17DISPROPORTIONATE,N,sonnet
11302,N_NO_1,N13ISRAELCRITICISM,N,sonnet
11302,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
11302,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
11302,N_NO_1,N15HARSHCRITICISM,N,sonnet
11302,N_NO_1,N16OPPOSITION,N,sonnet
11302,N_NO_1,N16NATIONALISM,N,sonnet
11302,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
11302,N_NO_1,N17DISPROPORTIONATE,N,sonnet
28528,N_NO_1,N13ISRAELCRITICISM,N,sonnet
28528,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
28528,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
28528,N_NO_1,N15HARSHCRITICISM,N,sonnet
28528,N_NO_1,N16OPPOSITION,N,sonnet
28528,N_NO_1,N16NATIONALISM,N,sonnet
28528,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
28528,N_NO_1,N17DISPROPORTIONATE,N,sonnet
