comment_id,block,code_id,label,label_source
24222,I_NO_1,D2DOUBLESTANDARD,N,sonnet
3041,I_NO_1,D2DOUBLESTANDARD,N,sonnet
10710,I_NO_1,D2DOUBLESTANDARD,N,sonnet
43349,I_NO_1,D2DOUBLESTANDARD,N,sonnet
28391,I_NO_1,D2DOUBLESTANDARD,N,sonnet
31907,I_NO_1,D2DOUBLESTANDARD,N,sonnet
44319,I_NO_1,D2DOUBLESTANDARD,N,sonnet
20708,I_NO_1,D2DOUBLESTANDARD,N,sonnet
45023,I_NO_1,D2DOUBLESTANDARD,N,sonnet
44762,I_NO_1,D2DOUBLESTANDARD,N,sonnet
15399,I_NO_1,D2DOUBLESTANDARD,N,sonnet
11912,I_NO_1,D2DOUBLESTANDARD,N,sonnet
11352,I_NO_1,D2DOUBLESTANDARD,N,sonnet
22812,I_NO_1,D2DOUBLESTANDARD,N,sonnet
44942,I_NO_1,D2DOUBLESTANDARD,N,sonnet
10234,I_NO_1,D2DOUBLESTANDARD,A,gpt4o
47942,I_NO_1,D2DOUBLESTANDARD,N,sonnet
41096,I_NO_1,D2DOUBLESTANDARD,N,sonnet
17596,I_NO_1,D2DOUBLESTANDARD,N,sonnet
26782,I_NO_1,D2DOUBLESTANDARD,N,sonnet
11064,I_NO_1,D2DOUBLESTANDARD,N,sonnet
48597,I_NO_1,D2DOUBLESTANDARD,N,sonnet
45921,I_NO_1,D2DOUBLESTANDARD,N,sonnet
17969,I_NO_1,D2DOUBLESTANDARD,N,sonnet
15166,I_NO_1,D2DOUBLESTANDARD,N,sonnet
10195,I_NO_1,D2DOUBLESTANDARD,N,sonnet
4188,I_NO_1,D2DOUBLESTANDARD,N,sonnet
23298,I_NO_1,D2DOUBLESTANDARD,N,sonnet
18123,I_NO_1,D2DOUBLESTANDARD,N,sonnet
33962,I_NO_1,D2DOUBLESTANDARD,N,sonnet
48952,I_NO_1,D2DOUBLESTANDARD,N,gpt4o
23489,I_NO_1,D2DOUBLESTANDARD,N,sonnet
30879,I_NO_1,D2DOUBLESTANDARD,N,sonnet
12093,I_NO_1,D2DOUBLESTANDARD,N,sonnet
2565,I_NO_1,D2DOUBLESTANDARD,N,sonnet
47369,I_NO_1,D2DOUBLESTANDARD,N,sonnet
40294,I_NO_1,D2DOUBLESTANDARD,N,gpt4o
47882,I_NO_1,D2DOUBLESTANDARD,N,sonnet
38507,I_NO_1,D2DOUBLESTANDARD,N,sonnet
3677,I_NO_1,D2DOUBLESTANDARD,N,sonnet
37875,I_NO_1,D2DOUBLESTANDARD,N,sonnet
18722,I_NO_1,D2DOUBLESTANDARD,N,sonnet
28037,I_NO_1,D2DOUBLESTANDARD,N,sonnet
1075,I_NO_1,D2DOUBLESTANDARD,N,gpt4o
27197,I_NO_1,D2DOUBLESTANDARD,N,sonnet
28714,I_NO_1,D2DOUBLESTANDARD,N,sonnet
249,I_NO_1,D2DOUBLESTANDARD,N,sonnet
20568,I_NO_1,D2DOUBLESTANDARD,N,sonnet
40617,I_NO_1,D2DOUBLESTANDARD,N,sonnet
29562,I_NO_1,D2DOUBLESTANDARD,N,sonnet
45230,I_NO_1,D2DOUBLESTANDARD,N,sonnet
10880,I_NO_1,D2DOUBLESTANDARD,N,sonnet
44358,I_NO_1,D2DOUBLESTANDARD,N,sonnet
16663,I_NO_1,D2DOUBLESTANDARD,N,sonnet
45637,I_NO_1,D2DOUBLESTANDARD,N,sonnet
16902,I_NO_1,D2DOUBLESTANDARD,N,sonnet
3154,I_NO_1,D2DOUBLESTANDARD,N,sonnet
42450,I_NO_1,D2DOUBLESTANDARD,N,sonnet
16366,I_NO_1,D2DOUBLESTANDARD,N,sonnet
11442,I_NO_1,D2DOUBLESTANDARD,N,sonnet
36322,I_NO_1,D2DOUBLESTANDARD,N,sonnet
47818,I_NO_1,D2DOUBLESTANDARD,A,sonnet
46802,I_NO_1,D2DOUBLESTANDARD,N,sonnet
16766,I_NO_1,D2DOUBLESTANDARD,N,sonnet
12020,I_NO_1,D2DOUBLESTANDARD,N,sonnet
6356,I_NO_1,D2DOUBLESTANDARD,N,sonnet
4933,I_NO_1,D2DOUBLESTANDARD,N,sonnet
38861,I_NO_1,D2DOUBLESTANDARD,N,sonnet
4768,I_NO_1,D2DOUBLESTANDARD,N,sonnet
15691,I_NO_1,D2DOUBLESTANDARD,N,sonnet
11614,I_NO_1,D2DOUBLESTANDARD,N,sonnet
8554,I_NO_1,D2DOUBLESTANDARD,N,sonnet
20576,I_NO_1,D2DOUBLESTANDARD,N,sonnet
36587,I_NO_1,D2DOUBLESTANDARD,N,sonnet
48511,I_NO_1,D2DOUBLESTANDARD,N,sonnet
17078,I_NO_1,D2DOUBLESTANDARD,N,sonnet
49028,I_NO_1,D2DOUBLESTANDARD,N,sonnet
43839,I_NO_1,D2DOUBLESTANDARD,N,sonnet
43431,I_NO_1,D2DOUBLESTANDARD,N,sonnet
30607,I_NO_1,D2DOUBLESTANDARD,N,sonnet
27281,I_NO_1,D2DOUBLESTANDARD,N,sonnet
7878,I_NO_1,D2DOUBLESTANDARD,N,sonnet
6767,I_NO_1,D2DOUBLESTANDARD,N,sonnet
3107,I_NO_1,D2DOUBLESTANDARD,N,sonnet
30770,I_NO_1,D2DOUBLESTANDARD,N,sonnet
981,I_NO_1,D2DOUBLESTANDARD,N,sonnet
9160,I_NO_1,D2DOUBLESTANDARD,N,sonnet
23994,I_NO_1,D2DOUBLESTANDARD,N,sonnet
3425,I_NO_1,D2DOUBLESTANDARD,N,sonnet
47113,I_NO_1,D2DOUBLESTANDARD,A,sonnet
7628,I_NO_1,D2DOUBLESTANDARD,N,sonnet
30456,I_NO_1,D2DOUBLESTANDARD,N,sonnet
9309,I_NO_1,D2DOUBLESTANDARD,A,sonnet
26748,I_NO_1,D2DOUBLESTANDARD,N,sonnet
31815,I_NO_1,D2DOUBLESTANDARD,I,sonnet
31570,I_NO_1,D2DOUBLESTANDARD,N,sonnet
32663,I_NO_1,D2DOUBLESTANDARD,N,sonnet
34994,I_NO_1,D2DOUBLESTANDARD,N,sonnet
27507,I_NO_1,D2DOUBLESTANDARD,N,sonnet
6983,I_NO_1,D2DOUBLESTANDARD,N,sonnet
12878,I_NO_1,D2DOUBLESTANDARD,N,sonnet
16284,I_NO_1,D2DOUBLESTANDARD,N,sonnet
49104,I_NO_1,D2DOUBLESTANDARD,N,sonnet
37352,I_NO_1,D2DOUBLESTANDARD,A,sonnet
13027,I_NO_1,D2DOUBLESTANDARD,N,sonnet
40697,I_NO_1,D2DOUBLESTANDARD,N,gpt4o
4811,I_NO_1,D2DOUBLESTANDARD,N,sonnet
16035,I_NO_1,D2DOUBLESTANDARD,N,sonnet
35246,I_NO_1,D2DOUBLESTANDARD,A,sonnet
7958,I_NO_1,D2DOUBLESTANDARD,N,sonnet
34023,I_NO_1,D2DOUBLESTANDARD,N,sonnet
38068,I_NO_1,D2DOUBLESTANDARD,N,sonnet
8897,I_NO_1,D2DOUBLESTANDARD,N,sonnet
43018,I_NO_1,D2DOUBLESTANDARD,N,sonnet
47524,I_NO_1,D2DOUBLESTANDARD,N,sonnet
13813,I_NO_1,D2DOUBLESTANDARD,N,sonnet
15273,I_NO_1,D2DOUBLESTANDARD,N,sonnet
48722,I_NO_1,D2DOUBLESTANDARD,N,sonnet
14935,I_NO_1,D2DOUBLESTANDARD,A,sonnet
5948,I_NO_1,D2DOUBLESTANDARD,N,sonnet
24689,I_NO_1,D2DOUBLESTANDARD,N,sonnet
45619,I_NO_1,D2DOUBLESTANDARD,N,sonnet
40184,I_NO_1,D2DOUBLESTANDARD,N,sonnet
30632,I_NO_1,D2DOUBLESTANDARD,E,sonnet
16868,I_NO_1,D2DOUBLESTANDARD,N,sonnet
9223,I_NO_1,D2DOUBLESTANDARD,N,sonnet
10660,I_NO_1,D2DOUBLESTANDARD,N,sonnet
22387,I_NO_1,D2DOUBLESTANDARD,N,sonnet
27243,I_NO_1,D2DOUBLESTANDARD,N,sonnet
48426,I_NO_1,D2DOUBLESTANDARD,N,sonnet
44390,I_NO_1,D2DOUBLESTANDARD,N,sonnet
20267,I_NO_1,D2DOUBLESTANDARD,N,gpt4o
16772,I_NO_1,D2DOUBLESTANDARD,A,sonnet
48161,I_NO_1,D2DOUBLESTANDARD,N,sonnet
31397,I_NO_1,D2DOUBLESTANDARD,N,sonnet
48794,I_NO_1,D2DOUBLESTANDARD,N,sonnet
41647,I_NO_1,D2DOUBLESTANDARD,N,sonnet
3619,I_NO_1,D2DOUBLESTANDARD,N,sonnet
34133,I_NO_1,D2DOUBLESTANDARD,N,sonnet
10670,I_NO_1,D2DOUBLESTANDARD,N,sonnet
4172,I_NO_1,D2DOUBLESTANDARD,N,sonnet
4031,I_NO_1,D2DOUBLESTANDARD,N,sonnet
2105,I_NO_1,D2DOUBLESTANDARD,N,sonnet
6034,I_NO_1,D2DOUBLESTANDARD,N,sonnet
4274,I_NO_1,D2DOUBLESTANDARD,N,sonnet
5249,I_NO_1,D2DOUBLESTANDARD,N,sonnet
46955,I_NO_1,D2DOUBLESTANDARD,N,sonnet
12994,I_NO_1,D2DOUBLESTANDARD,A,sonnet
23144,I_NO_1,D2DOUBLESTANDARD,N,gpt4o
13572,I_NO_1,D2DOUBLESTANDARD,N,sonnet
28276,I_NO_1,D2DOUBLESTANDARD,N,sonnet
42145,I_NO_1,D2DOUBLESTANDARD,N,sonnet
42622,I_NO_1,D2DOUBLESTANDARD,N,gpt4o
31049,I_NO_1,D2DOUBLESTANDARD,N,sonnet
4362,I_NO_1,D2DOUBLESTANDARD,N,sonnet
7680,I_NO_1,D2DOUBLESTANDARD,N,sonnet
45188,I_NO_1,D2DOUBLESTANDARD,N,sonnet
7229,I_NO_1,D2DOUBLESTANDARD,N,sonnet
34838,I_NO_1,D2DOUBLESTANDARD,N,sonnet
11903,I_NO_1,D2DOUBLESTANDARD,N,sonnet
7136,I_NO_1,D2DOUBLESTANDARD,N,sonnet
49529,I_NO_1,D2DOUBLESTANDARD,N,sonnet
6874,I_NO_1,D2DOUBLESTANDARD,N,sonnet
44630,I_NO_1,D2DOUBLESTANDARD,N,gpt4o
28471,I_NO_1,D2DOUBLESTANDARD,N,sonnet
35164,I_NO_1,D2DOUBLESTANDARD,N,sonnet
39272,I_NO_1,D2DOUBLESTANDARD,N,sonnet
6896,I_NO_1,D2DOUBLESTANDARD,N,sonnet
6635,I_NO_1,D2DOUBLESTANDARD,N,sonnet
49245,I_NO_1,D2DOUBLESTANDARD,N,sonnet
326,I_NO_1,D2DOUBLESTANDARD,N,sonnet
22648,I_NO_1,D2DOUBLESTANDARD,N,sonnet
48542,I_NO_1,D2DOUBLESTANDARD,N,sonnet
7168,I_NO_1,D2DOUBLESTANDARD,N,sonnet
481,I_NO_1,D2DOUBLESTANDARD,N,sonnet
37529,I_NO_1,D2DOUBLESTANDARD,N,sonnet
2721,I_NO_1,D2DOUBLESTANDARD,N,sonnet
24597,I_NO_1,D2DOUBLESTANDARD,N,sonnet
33996,I_NO_1,D2DOUBLESTANDARD,N,sonnet
10690,I_NO_1,D2DOUBLESTANDARD,N,sonnet
2476,I_NO_1,D2DOUBLESTANDARD,N,sonnet
49992,I_NO_1,D2DOUBLESTANDARD,N,sonnet
41534,I_NO_1,D2DOUBLESTANDARD,N,sonnet
20033,I_NO_1,D2DOUBLESTANDARD,N,sonnet
13379,I_NO_1,D2DOUBLESTANDARD,N,sonnet
41297,I_NO_1,D2DOUBLESTANDARD,N,sonnet
32448,I_NO_1,D2DOUBLESTANDARD,E,sonnet
40500,I_NO_1,D2DOUBLESTANDARD,N,sonnet
28642,I_NO_1,D2DOUBLESTANDARD,N,sonnet
32438,I_NO_1,D2DOUBLESTANDARD,N,sonnet
42911,I_NO_1,D2DOUBLESTANDARD,N,sonnet
2812,I_NO_1,D2DOUBLESTANDARD,N,sonnet
21915,I_NO_1,D2DOUBLESTANDARD,N,sonnet
21885,I_NO_1,D2DOUBLESTANDARD,N,sonnet
19368,I_NO_1,D2DOUBLESTANDARD,N,sonnet
1086,I_NO_1,D2DOUBLESTANDARD,N,sonnet
6761,I_NO_1,D2DOUBLESTANDARD,N,sonnet
3915,I_NO_1,D2DOUBLESTANDARD,N,sonnet
33124,I_NO_1,D2DOUBLESTANDARD,N,sonnet
6354,I_NO_1,D2DOUBLESTANDARD,A,sonnet
48803,I_NO_1,D2DOUBLESTANDARD,N,sonnet
20020,I_NO_1,D2DOUBLESTANDARD,N,sonnet
24731,I_NO_1,D2DOUBLESTANDARD,N,sonnet
10827,I_NO_1,D2DOUBLESTANDARD,A,sonnet
13766,I_NO_1,D2DOUBLESTANDARD,N,sonnet
12532,I_NO_1,D2DOUBLESTANDARD,N,sonnet
5358,I_NO_1,D2DOUBLESTANDARD,N,sonnet
45072,I_NO_1,D2DOUBLESTANDARD,N,sonnet
29100,I_NO_1,D2DOUBLESTANDARD,N,sonnet
7687,I_NO_1,D2DOUBLESTANDARD,N,sonnet
1324,I_NO_1,D2DOUBLESTANDARD,N,sonnet
10399,I_NO_1,D2DOUBLESTANDARD,N,sonnet
658,I_NO_1,D2DOUBLESTANDARD,N,sonnet
38510,I_NO_1,D2DOUBLESTANDARD,N,sonnet
46389,I_NO_1,D2DOUBLESTANDARD,N,sonnet
41959,I_NO_1,D2DOUBLESTANDARD,N,sonnet
34491,I_NO_1,D2DOUBLESTANDARD,N,sonnet
20337,I_NO_1,D2DOUBLESTANDARD,N,sonnet
27775,I_NO_1,D2DOUBLESTANDARD,N,sonnet
1450,I_NO_1,D2DOUBLESTANDARD,N,sonnet
48050,I_NO_1,D2DOUBLESTANDARD,N,sonnet
18332,I_NO_1,D2DOUBLESTANDARD,N,sonnet
4244,I_NO_1,D2DOUBLESTANDARD,N,sonnet
43060,I_NO_1,D2DOUBLESTANDARD,N,gpt4o
1647,I_NO_1,D2DOUBLESTANDARD,N,sonnet
22171,I_NO_1,D2DOUBLESTANDARD,N,sonnet
40797,I_NO_1,D2DOUBLESTANDARD,N,sonnet
31537,I_NO_1,D2DOUBLESTANDARD,N,sonnet
12075,I_NO_1,D2DOUBLESTANDARD,N,sonnet
30156,I_NO_1,D2DOUBLESTANDARD,N,sonnet
9029,I_NO_1,D2DOUBLESTANDARD,A,sonnet
6751,I_NO_1,D2DOUBLESTANDARD,A,sonnet
40319,I_NO_1,D2DOUBLESTANDARD,A,sonnet
1421,I_NO_1,D2DOUBLESTANDARD,N,sonnet
5795,I_NO_1,D2DOUBLESTANDARD,N,sonnet
14831,I_NO_1,D2DOUBLESTANDARD,N,sonnet
32778,I_NO_1,D2DOUBLESTANDARD,N,sonnet
9552,I_NO_1,D2DOUBLESTANDARD,N,sonnet
35317,I_NO_1,D2DOUBLESTANDARD,N,sonnet
44956,I_NO_1,D2DOUBLESTANDARD,N,sonnet
40049,I_NO_1,D2DOUBLESTANDARD,N,sonnet
27527,I_NO_1,D2DOUBLESTANDARD,N,sonnet
610,I_NO_1,D2DOUBLESTANDARD,N,sonnet
27534,I_NO_1,D2DOUBLESTANDARD,N,sonnet
36058,I_NO_1,D2DOUBLESTANDARD,N,sonnet
8784,I_NO_1,D2DOUBLESTANDARD,N,sonnet
25438,I_NO_1,D2DOUBLESTANDARD,N,sonnet
43727,I_NO_1,D2DOUBLESTANDARD,N,sonnet
10370,I_NO_1,D2DOUBLESTANDARD,N,sonnet
34747,I_NO_1,D2DOUBLESTANDARD,N,sonnet
33809,I_NO_1,D2DOUBLESTANDARD,N,sonnet
19246,I_NO_1,D2DOUBLESTANDARD,N,sonnet
30079,I_NO_1,D2DOUBLESTANDARD,N,sonnet
50034,I_NO_1,D2DOUBLESTANDARD,N,sonnet
27662,I_NO_1,D2DOUBLESTANDARD,N,sonnet
14141,I_NO_1,D2DOUBLESTANDARD,N,sonnet
47657,I_NO_1,D2DOUBLESTANDARD,N,sonnet
44572,I_NO_1,D2DOUBLESTANDARD,N,sonnet
47211,I_NO_1,D2DOUBLESTANDARD,N,sonnet
8395,I_NO_1,D2DOUBLESTANDARD,N,sonnet
21753,I_NO_1,D2DOUBLESTANDARD,N,sonnet
45734,I_NO_1,D2DOUBLESTANDARD,N,sonnet
4241,I_NO_1,D2DOUBLESTANDARD,N,sonnet
32313,I_NO_1,D2DOUBLESTANDARD,N,sonnet
25108,I_NO_1,D2DOUBLESTANDARD,N,sonnet
9481,I_NO_1,D2DOUBLESTANDARD,N,sonnet
44243,I_NO_1,D2DOUBLESTANDARD,N,sonnet
43183,I_NO_1,D2DOUBLESTANDARD,N,sonnet
48310,I_NO_1,D2DOUBLESTANDARD,N,sonnet
4440,I_NO_1,D2DOUBLESTANDARD,N,sonnet
40876,I_NO_1,D2DOUBLESTANDARD,N,sonnet
43805,I_NO_1,D2DOUBLESTANDARD,N,sonnet
31074,I_NO_1,D2DOUBLESTANDARD,N,sonnet
49996,I_NO_1,D2DOUBLESTANDARD,N,sonnet
13917,I_NO_1,D2DOUBLESTANDARD,N,sonnet
20803,I_NO_1,D2DOUBLESTANDARD,N,sonnet
45215,I_NO_1,D2DOUBLESTANDARD,N,gpt4o
12956,I_NO_1,D2DOUBLESTANDARD,N,sonnet
808,I_NO_1,D2DOUBLESTANDARD,N,sonnet
36181,I_NO_1,D2DOUBLESTANDARD,N,sonnet
45757,I_NO_1,D2DOUBLESTANDARD,N,sonnet
12676,I_NO_1,D2DOUBLESTANDARD,N,sonnet
31274,I_NO_1,D2DOUBLESTANDARD,N,sonnet
12805,I_NO_1,D2DOUBLESTANDARD,N,sonnet
17895,I_NO_1,D2DOUBLESTANDARD,N,sonnet
29788,I_NO_1,D2DOUBLESTANDARD,N,sonnet
7395,I_NO_1,D2DOUBLESTANDARD,N,sonnet
3954,I_NO_1,D2DOUBLESTANDARD,N,sonnet
45279,I_NO_1,D2DOUBLESTANDARD,N,sonnet
6716,I_NO_1,D2DOUBLESTANDARD,N,sonnet
25790,I_NO_1,D2DOUBLESTANDARD,N,sonnet
44670,I_NO_1,D2DOUBLESTANDARD,N,gpt4o
6936,I_NO_1,D2DOUBLESTANDARD,N,sonnet
21101,I_NO_1,D2DOUBLESTANDARD,N,sonnet
17260,I_NO_1,D2DOUBLESTANDARD,N,sonnet
21592,I_NO_1,D2DOUBLESTANDARD,A,sonnet
23296,I_NO_1,D2DOUBLESTANDARD,N,sonnet
8229,I_NO_1,D2DOUBLESTANDARD,N,sonnet
15021,I_NO_1,D2DOUBLESTANDARD,N,sonnet
5245,I_NO_1,D2DOUBLESTANDARD,N,sonnet
1133,I_NO_1,D2DOUBLESTANDARD,N,sonnet
49166,I_NO_1,D2DOUBLESTANDARD,N,sonnet
46685,I_NO_1,D2DOUBLESTANDARD,N,sonnet
25845,I_NO_1,D2DOUBLESTANDARD,N,sonnet
47823,I_NO_1,D2DOUBLESTANDARD,N,sonnet
2147,I_NO_1,D2DOUBLESTANDARD,N,gpt4o
24687,I_NO_1,D2DOUBLESTANDARD,N,sonnet
25110,I_NO_1,D2DOUBLESTANDARD,N,sonnet
5450,I_NO_1,D2DOUBLESTANDARD,N,sonnet
45566,I_NO_1,D2DOUBLESTANDARD,N,sonnet
11813,I_NO_1,D2DOUBLESTANDARD,N,sonnet
44328,I_NO_1,D2DOUBLESTANDARD,N,sonnet
11224,I_NO_1,D2DOUBLESTANDARD,N,sonnet
41593,I_NO_1,D2DOUBLESTANDARD,N,sonnet
10698,I_NO_1,D2DOUBLESTANDARD,N,sonnet
7061,I_NO_1,D2DOUBLESTANDARD,N,sonnet
48267,I_NO_1,D2DOUBLESTANDARD,A,sonnet
46291,I_NO_1,D2DOUBLESTANDARD,N,sonnet
13937,I_NO_1,D2DOUBLESTANDARD,N,sonnet
42099,I_NO_1,D2DOUBLESTANDARD,N,sonnet
22015,I_NO_1,D2DOUBLESTANDARD,N,sonnet
15986,I_NO_1,D2DOUBLESTANDARD,N,sonnet
33919,I_NO_1,D2DOUBLESTANDARD,N,sonnet
2061,I_NO_1,D2DOUBLESTANDARD,N,sonnet
7961,I_NO_1,D2DOUBLESTANDARD,N,sonnet
18509,I_NO_1,D2DOUBLESTANDARD,N,sonnet
38780,I_NO_1,D2DOUBLESTANDARD,N,sonnet
8069,I_NO_1,D2DOUBLESTANDARD,N,sonnet
13639,I_NO_1,D2DOUBLESTANDARD,N,sonnet
903,I_NO_1,D2DOUBLESTANDARD,N,sonnet
33613,I_NO_1,D2DOUBLESTANDARD,N,sonnet
1987,I_NO_1,D2DOUBLESTANDARD,N,sonnet
44949,I_NO_1,D2DOUBLESTANDARD,N,sonnet
8921,I_NO_1,D2DOUBLESTANDARD,N,sonnet
28708,I_NO_1,D2DOUBLESTANDARD,N,sonnet
10179,I_NO_1,D2DOUBLESTANDARD,N,sonnet
34749,I_NO_1,D2DOUBLESTANDARD,N,sonnet
26375,I_NO_1,D2DOUBLESTANDARD,N,sonnet
46834,I_NO_1,D2DOUBLESTANDARD,N,sonnet
9592,I_NO_1,D2DOUBLESTANDARD,N,sonnet
14836,I_NO_1,D2DOUBLESTANDARD,N,sonnet
39638,I_NO_1,D2DOUBLESTANDARD,N,sonnet
14634,I_NO_1,D2DOUBLESTANDARD,N,sonnet
20067,I_NO_1,D2DOUBLESTANDARD,N,sonnet
20477,I_NO_1,D2DOUBLESTANDARD,N,sonnet
792,I_NO_1,D2DOUBLESTANDARD,N,sonnet
49652,I_NO_1,D2DOUBLESTANDARD,N,gpt4o
3244,I_NO_1,D2DOUBLESTANDARD,N,sonnet
13036,I_NO_1,D2DOUBLESTANDARD,N,sonnet
30754,I_NO_1,D2DOUBLESTANDARD,N,sonnet
4408,I_NO_1,D2DOUBLESTANDARD,N,sonnet
28195,I_NO_1,D2DOUBLESTANDARD,N,sonnet
27144,I_NO_1,D2DOUBLESTANDARD,N,gpt4o
41445,I_NO_1,D2DOUBLESTANDARD,N,sonnet
44117,I_NO_1,D2DOUBLESTANDARD,N,sonnet
49568,I_NO_1,D2DOUBLESTANDARD,N,sonnet
42679,I_NO_1,D2DOUBLESTANDARD,N,sonnet
8745,I_NO_1,D2DOUBLESTANDARD,N,sonnet
42539,I_NO_1,D2DOUBLESTANDARD,N,sonnet
13670,I_NO_1,D2DOUBLESTANDARD,N,sonnet
35257,I_NO_1,D2DOUBLESTANDARD,N,sonnet
36818,I_NO_1,D2DOUBLESTANDARD,N,sonnet
33352,I_NO_1,D2DOUBLESTANDARD,N,sonnet
49978,I_NO_1,D2DOUBLESTANDARD,N,sonnet
26867,I_NO_1,D2DOUBLESTANDARD,N,sonnet
2714,I_NO_1,D2DOUBLESTANDARD,N,sonnet
32795,I_NO_1,D2DOUBLESTANDARD,N,sonnet
11120,I_NO_1,D2DOUBLESTANDARD,N,sonnet
20045,I_NO_1,D2DOUBLESTANDARD,N,sonnet
8107,I_NO_1,D2DOUBLESTANDARD,N,sonnet
12767,I_NO_1,D2DOUBLESTANDARD,N,gpt4o
45067,I_NO_1,D2DOUBLESTANDARD,N,sonnet
20051,I_NO_1,D2DOUBLESTANDARD,N,sonnet
45718,I_NO_1,D2DOUBLESTANDARD,N,sonnet
28704,I_NO_1,D2DOUBLESTANDARD,N,sonnet
32926,I_NO_1,D2DOUBLESTANDARD,N,sonnet
46717,I_NO_1,D2DOUBLESTANDARD,N,gpt4o
11584,I_NO_1,D2DOUBLESTANDARD,N,sonnet
20622,I_NO_1,D2DOUBLESTANDARD,N,sonnet
995,I_NO_1,D2DOUBLESTANDARD,N,sonnet
26322,I_NO_1,D2DOUBLESTANDARD,N,sonnet
46738,I_NO_1,D2DOUBLESTANDARD,N,sonnet
15820,I_NO_1,D2DOUBLESTANDARD,N,sonnet
45158,I_NO_1,D2DOUBLESTANDARD,N,sonnet
16975,I_NO_1,D2DOUBLESTANDARD,N,sonnet
7703,I_NO_1,D2DOUBLESTANDARD,N,sonnet
28983,I_NO_1,D2DOUBLESTANDARD,N,sonnet
9583,I_NO_1,D2DOUBLESTANDARD,N,sonnet
24778,I_NO_1,D2DOUBLESTANDARD,N,sonnet
14936,I_NO_1,D2DOUBLESTANDARD,N,sonnet
21534,I_NO_1,D2DOUBLESTANDARD,N,sonnet
49357,I_NO_1,D2DOUBLESTANDARD,N,sonnet
48642,I_NO_1,D2DOUBLESTANDARD,N,sonnet
5534,I_NO_1,D2DOUBLESTANDARD,N,sonnet
42422,I_NO_1,D2DOUBLESTANDARD,N,sonnet
16658,I_NO_1,D2DOUBLESTANDARD,N,sonnet
3263,I_NO_1,D2DOUBLESTANDARD,N,sonnet
3076,I_NO_1,D2DOUBLESTANDARD,N,sonnet
47821,I_NO_1,D2DOUBLESTANDARD,N,gpt4o
10400,I_NO_1,D2DOUBLESTANDARD,N,sonnet
8460,I_NO_1,D2DOUBLESTANDARD,N,sonnet
7460,I_NO_1,D2DOUBLESTANDARD,N,sonnet
19403,I_NO_1,D2DOUBLESTANDARD,N,sonnet
48510,I_NO_1,D2DOUBLESTANDARD,N,sonnet
33571,I_NO_1,D2DOUBLESTANDARD,N,sonnet
46559,I_NO_1,D2DOUBLESTANDARD,N,sonnet
13979,I_NO_1,D2DOUBLESTANDARD,N,sonnet
25919,I_NO_1,D2DOUBLESTANDARD,N,sonnet
32564,I_NO_1,D2DOUBLESTANDARD,N,sonnet
23264,I_NO_1,D2DOUBLESTANDARD,N,sonnet
2935,I_NO_1,D2DOUBLESTANDARD,N,sonnet
33958,I_NO_1,D2DOUBLESTANDARD,N,sonnet
3225,I_NO_1,D2DOUBLESTANDARD,N,sonnet
42641,I_NO_1,D2DOUBLESTANDARD,N,sonnet
9952,I_NO_1,D2DOUBLESTANDARD,N,sonnet
9404,I_NO_1,D2DOUBLESTANDARD,N,gpt4o
28633,I_NO_1,D2DOUBLESTANDARD,N,sonnet
48944,I_NO_1,D2DOUBLESTANDARD,N,sonnet
16970,I_NO_1,D2DOUBLESTANDARD,N,sonnet
49558,I_NO_1,D2DOUBLESTANDARD,N,sonnet
45,I_NO_1,D2DOUBLESTANDARD,N,sonnet
27154,I_NO_1,D2DOUBLESTANDARD,N,sonnet
46254,I_NO_1,D2DOUBLESTANDARD,N,gpt4o
25289,I_NO_1,D2DOUBLESTANDARD,N,sonnet
48585,I_NO_1,D2DOUBLESTANDARD,N,sonnet
47435,I_NO_1,D2DOUBLESTANDARD,N,sonnet
47711,I_NO_1,D2DOUBLESTANDARD,N,sonnet
41245,I_NO_1,D2DOUBLESTANDARD,N,sonnet
46210,I_NO_1,D2DOUBLESTANDARD,N,sonnet
46874,I_NO_1,D2DOUBLESTANDARD,N,sonnet
43747,I_NO_1,D2DOUBLESTANDARD,N,sonnet
13660,I_NO_1,D2DOUBLESTANDARD,N,sonnet
47254,I_NO_1,D2DOUBLESTANDARD,N,sonnet
44859,I_NO_1,D2DOUBLESTANDARD,N,sonnet
47215,I_NO_1,D2DOUBLESTANDARD,N,sonnet
43828,I_NO_1,D2DOUBLESTANDARD,N,sonnet
22343,I_NO_1,D2DOUBLESTANDARD,N,sonnet
4583,I_NO_1,D2DOUBLESTANDARD,N,sonnet
26649,I_NO_1,D2DOUBLESTANDARD,N,sonnet
39362,I_NO_1,D2DOUBLESTANDARD,N,sonnet
4790,I_NO_1,D2DOUBLESTANDARD,N,sonnet
37571,I_NO_1,D2DOUBLESTANDARD,N,sonnet
8130,I_NO_1,D2DOUBLESTANDARD,N,sonnet
20011,I_NO_1,D2DOUBLESTANDARD,N,sonnet
22629,I_NO_1,D2DOUBLESTANDARD,A,sonnet
18752,I_NO_1,D2DOUBLESTANDARD,N,sonnet
11369,I_NO_1,D2DOUBLESTANDARD,N,sonnet
39701,I_NO_1,D2DOUBLESTANDARD,N,sonnet
14144,I_NO_1,D2DOUBLESTANDARD,N,sonnet
26543,I_NO_1,D2DOUBLESTANDARD,N,sonnet
