comment_id,block,code_id,label,label_source
29254,I_5,E13CEMETERIES,N,sonnet
29254,I_5,E14DISCRIMINATION,N,sonnet
41804,I_5,E12CRIMINAL,N,sonnet
41804,I_5,E12CRIMINALDENIAL,N,sonnet
41804,I_5,E12CRIMINALMATERIAL,N,sonnet
41804,I_5,E13TARGET,N,sonnet
41804,I_5,E13PEOPLE,N,sonnet
41804,I_5,E13PROPERTY,N,sonnet
41804,I_5,E13BUILDINGS,N,sonnet
41804,I_5,E13SCHOOLS,N,sonnet
41804,I_5,E13WORSHIP,N,sonnet
41804,I_5,E13CEMETERIES,N,sonnet
41804,I_5,E14DISCRIMINATION,N,sonnet
40991,I_5,E12CRIMINAL,N,sonnet
40991,I_5,E12CRIMINALDENIAL,N,sonnet
40991,I_5,E12CRIMINALMATERIAL,N,sonnet
40991,I_5,E13TARGET,N,sonnet
40991,I_5,E13PEOPLE,N,sonnet
40991,I_5,E13PROPERTY,N,sonnet
40991,I_5,E13BUILDINGS,N,sonnet
40991,I_5,E13SCHOOLS,N,sonnet
40991,I_5,E13WORSHIP,N,sonnet
40991,I_5,E13CEMETERIES,N,sonnet
40991,I_5,E14DISCRIMINATION,N,sonnet
34063,I_5,E12CRIMINAL,N,sonnet
34063,I_5,E12CRIMINALDENIAL,N,sonnet
34063,I_5,E12CRIMINALMATERIAL,N,sonnet
34063,I_5,E13TARGET,N,sonnet
34063,I_5,E13PEOPLE,N,sonnet
34063,I_5,E13PROPERTY,N,sonnet
34063,I_5,E13BUILDINGS,N,sonnet
34063,I_5,E13SCHOOLS,N,sonnet
34063,I_5,E13WORSHIP,N,sonnet
34063,I_5,E13CEMETERIES,N,sonnet
34063,I_5,E14DISCRIMINATION,N,sonnet
47448,I_5,E12CRIMINAL,N,sonnet
47448,I_5,E12CRIMINALDENIAL,N,sonnet
47448,I_5,E12CRIMINALMATERIAL,N,sonnet
47448,I_5,E13TARGET,N,sonnet
47448,I_5,E13PEOPLE,N,sonnet
47448,I_5,E13PROPERTY,N,sonnet
47448,I_5,E13BUILDINGS,N,sonnet
47448,I_5,E13SCHOOLS,N,sonnet
47448,I_5,E13WORSHIP,N,sonnet
47448,I_5,E13CEMETERIES,N,sonnet
47448,I_5,E14DISCRIMINATION,N,sonnet
14831,I_5,E12CRIMINAL,N,sonnet
14831,I_5,E12CRIMINALDENIAL,N,sonnet
14831,I_5,E12CRIMINALMATERIAL,N,sonnet
14831,I_5,E13TARGET,N,sonnet
14831,I_5,E13PEOPLE,N,sonnet
14831,I_5,E13PROPERTY,N,sonnet
14831,I_5,E13BUILDINGS,N,sonnet
14831,I_5,E13SCHOOLS,N,sonnet
14831,I_5,E13WORSHIP,N,sonnet
14831,I_5,E13CEMETERIES,N,sonnet
14831,I_5,E14DISCRIMINATION,N,sonnet
35136,I_5,E12CRIMINAL,N,sonnet
35136,I_5,E12CRIMINALDENIAL,N,sonnet
35136,I_5,E12CRIMINALMATERIAL,N,sonnet
35136,I_5,E13TARGET,N,sonnet
35136,I_5,E13PEOPLE,N,sonnet
35136,I_5,E13PROPERTY,N,sonnet
35136,I_5,E13BUILDINGS,N,sonnet
35136,I_5,E13SCHOOLS,N,sonnet
35136,I_5,E13WORSHIP,N,sonnet
35136,I_5,E13CEMETERIES,N,sonnet
35136,I_5,E14DISCRIMINATION,N,sonnet
16366,I_5,E12CRIMINAL,N,sonnet
16366,I_5,E12CRIMINALDENIAL,N,sonnet
16366,I_5,E12CRIMINALMATERIAL,N,sonnet
16366,I_5,E13TARGET,N,sonnet
16366,I_5,E13PEOPLE,N,sonnet
16366,I_5,E13PROPERTY,N,sonnet
16366,I_5,E13BUILDINGS,N,sonnet
16366,I_5,E13SCHOOLS,N,sonnet
16366,I_5,E13WORSHIP,N,sonnet
16366,I_5,E13CEMETERIES,N,sonnet
16366,I_5,E14DISCRIMINATION,N,sonnet
36551,I_5,E12CRIMINAL,N,sonnet
36551,I_5,E12CRIMINALDENIAL,N,sonnet
36551,I_5,E12CRIMINALMATERIAL,N,sonnet
36551,I_5,E13TARGET,N,sonnet
36551,I_5,E13PEOPLE,N,sonnet
36551,I_5,E13PROPERTY,N,sonnet
36551,I_5,E13BUILDINGS,N,sonnet
36551,I_5,E13SCHOOLS,N,sonnet
36551,I_5,E13WORSHIP,N,sonnet
36551,I_5,E13CEMETERIES,N,sonnet
36551,I_5,E14DISCRIMINATION,N,sonnet
42415,I_5,E12CRIMINAL,N,sonnet
42415,I_5,E12CRIMINALDENIAL,N,sonnet
42415,I_5,E12CRIMINALMATERIAL,N,sonnet
42415,I_5,E13TARGET,N,sonnet
42415,I_5,E13PEOPLE,N,sonnet
42415,I_5,E13PROPERTY,N,sonnet
42415,I_5,E13BUILDINGS,N,sonnet
42415,I_5,E13SCHOOLS,N,sonnet
42415,I_5,E13WORSHIP,N,sonnet
42415,I_5,E13CEMETERIES,N,sonnet
42415,I_5,E14DISCRIMINATION,N,sonnet
17184,I_5,E12CRIMINAL,N,sonnet
17184,I_5,E12CRIMINALDENIAL,N,sonnet
17184,I_5,E12CRIMINALMATERIAL,N,sonnet
17184,I_5,E13TARGET,N,sonnet
17184,I_5,E13PEOPLE,N,sonnet
17184,I_5,E13PROPERTY,N,sonnet
17184,I_5,E13BUILDINGS,N,sonnet
17184,I_5,E13SCHOOLS,N,sonnet
17184,I_5,E13WORSHIP,N,sonnet
17184,I_5,E13CEMETERIES,N,sonnet
17184,I_5,E14DISCRIMINATION,N,sonnet
7085,I_5,E12CRIMINAL,N,sonnet
7085,I_5,E12CRIMINALDENIAL,N,sonnet
7085,I_5,E12CRIMINALMATERIAL,N,sonnet
7085,I_5,E13TARGET,N,sonnet
7085,I_5,E13PEOPLE,N,sonnet
7085,I_5,E13PROPERTY,N,sonnet
7085,I_5,E13BUILDINGS,N,sonnet
7085,I_5,E13SCHOOLS,N,sonnet
7085,I_5,E13WORSHIP,N,sonnet
7085,I_5,E13CEMETERIES,N,sonnet
7085,I_5,E14DISCRIMINATION,N,sonnet
45734,I_5,E12CRIMINAL,N,sonnet
45734,I_5,E12CRIMINALDENIAL,N,sonnet
45734,I_5,E12CRIMINALMATERIAL,N,sonnet
45734,I_5,E13TARGET,N,sonnet
45734,I_5,E13PEOPLE,N,sonnet
45734,I_5,E13PROPERTY,N,sonnet
45734,I_5,E13BUILDINGS,N,sonnet
45734,I_5,E13SCHOOLS,N,sonnet
45734,I_5,E13WORSHIP,N,sonnet
45734,I_5,E13CEMETERIES,N,sonnet
45734,I_5,E14DISCRIMINATION,N,sonnet
10407,I_5,E12CRIMINAL,N,sonnet
10407,I_5,E12CRIMINALDENIAL,N,sonnet
10407,I_5,E12CRIMINALMATERIAL,N,sonnet
10407,I_5,E13TARGET,N,sonnet
10407,I_5,E13PEOPLE,N,sonnet
10407,I_5,E13PROPERTY,N,sonnet
10407,I_5,E13BUILDINGS,N,sonnet
10407,I_5,E13SCHOOLS,N,sonnet
10407,I_5,E13WORSHIP,N,sonnet
10407,I_5,E13CEMETERIES,N,sonnet
10407,I_5,E14DISCRIMINATION,N,sonnet
11332,I_5,E12CRIMINAL,N,sonnet
11332,I_5,E12CRIMINALDENIAL,N,sonnet
11332,I_5,E12CRIMINALMATERIAL,N,sonnet
11332,I_5,E13TARGET,N,sonnet
11332,I_5,E13PEOPLE,N,sonnet
11332,I_5,E13PROPERTY,N,sonnet
11332,I_5,E13BUILDINGS,N,sonnet
11332,I_5,E13SCHOOLS,N,sonnet
11332,I_5,E13WORSHIP,N,sonnet
11332,I_5,E13CEMETERIES,N,sonnet
11332,I_5,E14DISCRIMINATION,N,sonnet
41096,I_5,E12CRIMINAL,N,sonnet
41096,I_5,E12CRIMINALDENIAL,N,sonnet
41096,I_5,E12CRIMINALMATERIAL,N,sonnet
41096,I_5,E13TARGET,N,sonnet
41096,I_5,E13PEOPLE,N,sonnet
41096,I_5,E13PROPERTY,N,sonnet
41096,I_5,E13BUILDINGS,N,sonnet
41096,I_5,E13SCHOOLS,N,sonnet
41096,I_5,E13WORSHIP,N,sonnet
41096,I_5,E13CEMETERIES,N,sonnet
41096,I_5,E14DISCRIMINATION,N,sonnet
4583,I_5,E12CRIMINAL,N,sonnet
4583,I_5,E12CRIMINALDENIAL,N,sonnet
4583,I_5,E12CRIMINALMATERIAL,N,sonnet
4583,I_5,E13TARGET,N,sonnet
4583,I_5,E13PEOPLE,N,sonnet
4583,I_5,E13PROPERTY,N,sonnet
4583,I_5,E13BUILDINGS,N,sonnet
4583,I_5,E13SCHOOLS,N,sonnet
4583,I_5,E13WORSHIP,N,sonnet
4583,I_5,E13CEMETERIES,N,sonnet
4583,I_5,E14DISCRIMINATION,N,sonnet
28633,I_5,E12CRIMINAL,N,sonnet
28633,I_5,E12CRIMINALDENIAL,N,sonnet
28633,I_5,E12CRIMINALMATERIAL,N,sonnet
28633,I_5,E13TARGET,N,sonnet
28633,I_5,E13PEOPLE,N,sonnet
28633,I_5,E13PROPERTY,N,sonnet
28633,I_5,E13BUILDINGS,N,sonnet
28633,I_5,E13SCHOOLS,N,sonnet
28633,I_5,E13WORSHIP,N,sonnet
28633,I_5,E13CEMETERIES,N,sonnet
28633,I_5,E14DISCRIMINATION,N,sonnet
3954,I_5,E12CRIMINAL,N,sonnet
3954,I_5,E12CRIMINALDENIAL,N,sonnet
3954,I_5,E12CRIMINALMATERIAL,N,sonnet
3954,I_5,E13TARGET,N,sonnet
3954,I_5,E13PEOPLE,N,sonnet
3954,I_5,E13PROPERTY,N,sonnet
3954,I_5,E13BUILDINGS,N,sonnet
3954,I_5,E13SCHOOLS,N,sonnet
3954,I_5,E13WORSHIP,N,sonnet
3954,I_5,E13CEMETERIES,N,sonnet
3954,I_5,E14DISCRIMINATION,N,sonnet
14586,I_5,E12CRIMINAL,N,sonnet
14586,I_5,E12CRIMINALDENIAL,N,sonnet
14586,I_5,E12CRIMINALMATERIAL,N,sonnet
14586,I_5,E13TARGET,N,sonnet
14586,I_5,E13PEOPLE,N,sonnet
14586,I_5,E13PROPERTY,N,sonnet
14586,I_5,E13BUILDINGS,N,sonnet
14586,I_5,E13SCHOOLS,N,sonnet
14586,I_5,E13WORSHIP,N,sonnet
14586,I_5,E13CEMETERIES,N,sonnet
14586,I_5,E14DISCRIMINATION,N,sonnet
23994,I_5,E12CRIMINAL,N,sonnet
23994,I_5,E12CRIMINALDENIAL,N,sonnet
23994,I_5,E12CRIMINALMATERIAL,N,sonnet
23994,I_5,E13TARGET,N,sonnet
23994,I_5,E13PEOPLE,N,sonnet
23994,I_5,E13PROPERTY,N,sonnet
23994,I_5,E13BUILDINGS,N,sonnet
23994,I_5,E13SCHOOLS,N,sonnet
23994,I_5,E13WORSHIP,N,sonnet
23994,I_5,E13CEMETERIES,N,sonnet
23994,I_5,E14DISCRIMINATION,N,sonnet
30827,I_5,E12CRIMINAL,N,sonnet
30827,I_5,E12CRIMINALDENIAL,N,sonnet
30827,I_5,E12CRIMINALMATERIAL,N,sonnet
30827,I_5,E13TARGET,N,sonnet
30827,I_5,E13PEOPLE,N,sonnet
30827,I_5,E13PROPERTY,N,sonnet
30827,I_5,E13BUILDINGS,N,sonnet
30827,I_5,E13SCHOOLS,N,sonnet
30827,I_5,E13WORSHIP,N,sonnet
30827,I_5,E13CEMETERIES,N,sonnet
30827,I_5,E14DISCRIMINATION,N,sonnet
32150,I_5,E12CRIMINAL,N,sonnet
32150,I_5,E12CRIMINALDENIAL,N,sonnet
32150,I_5,E12CRIMINALMATERIAL,N,sonnet
32150,I_5,E13TARGET,N,sonnet
32150,I_5,E13PEOPLE,N,sonnet
32150,I_5,E13PROPERTY,N,sonnet
32150,I_5,E13BUILDINGS,N,sonnet
32150,I_5,E13SCHOOLS,N,sonnet
32150,I_5,E13WORSHIP,N,sonnet
32150,I_5,E13CEMETERIES,N,sonnet
32150,I_5,E14DISCRIMINATION,N,sonnet
19452,I_5,E12CRIMINAL,N,sonnet
19452,I_5,E12CRIMINALDENIAL,N,sonnet
19452,I_5,E12CRIMINALMATERIAL,N,sonnet
19452,I_5,E13TARGET,N,sonnet
19452,I_5,E13PEOPLE,N,sonnet
19452,I_5,E13PROPERTY,N,sonnet
19452,I_5,E13BUILDINGS,N,sonnet
19452,I_5,E13SCHOOLS,N,sonnet
19452,I_5,E13WORSHIP,N,sonnet
19452,I_5,E13CEMETERIES,N,sonnet
19452,I_5,E14DISCRIMINATION,N,sonnet
28800,I_5,E12CRIMINAL,N,sonnet
28800,I_5,E12CRIMINALDENIAL,N,sonnet
28800,I_5,E12CRIMINALMATERIAL,N,sonnet
28800,I_5,E13TARGET,N,sonnet
28800,I_5,E13PEOPLE,N,sonnet
28800,I_5,E13PROPERTY,N,sonnet
28800,I_5,E13BUILDINGS,N,sonnet
28800,I_5,E13SCHOOLS,N,sonnet
28800,I_5,E13WORSHIP,N,sonnet
28800,I_5,E13CEMETERIES,N,sonnet
28800,I_5,E14DISCRIMINATION,N,sonnet
8025,I_5,E12CRIMINAL,N,sonnet
8025,I_5,E12CRIMINALDENIAL,N,sonnet
8025,I_5,E12CRIMINALMATERIAL,N,sonnet
8025,I_5,E13TARGET,N,sonnet
8025,I_5,E13PEOPLE,N,sonnet
8025,I_5,E13PROPERTY,N,sonnet
8025,I_5,E13BUILDINGS,N,sonnet
8025,I_5,E13SCHOOLS,N,sonnet
8025,I_5,E13WORSHIP,N,sonnet
8025,I_5,E13CEMETERIES,N,sonnet
8025,I_5,E14DISCRIMINATION,N,sonnet
1495,I_5,E12CRIMINAL,N,sonnet
1495,I_5,E12CRIMINALDENIAL,N,sonnet
1495,I_5,E12CRIMINALMATERIAL,N,sonnet
1495,I_5,E13TARGET,N,sonnet
1495,I_5,E13PEOPLE,N,sonnet
1495,I_5,E13PROPERTY,N,sonnet
1495,I_5,E13BUILDINGS,N,sonnet
1495,I_5,E13SCHOOLS,N,sonnet
1495,I_5,E13WORSHIP,N,sonnet
1495,I_5,E13CEMETERIES,N,sonnet
1495,I_5,E14DISCRIMINATION,N,sonnet
2975,I_5,E12CRIMINAL,A,sonnet
2975,I_5,E12CRIMINALDENIAL,N,sonnet
2975,I_5,E12CRIMINALMATERIAL,N,sonnet
2975,I_5,E13TARGET,I,sonnet
2975,I_5,E13PEOPLE,I,sonnet
2975,I_5,E13PROPERTY,N,sonnet
2975,I_5,E13BUILDINGS,N,sonnet
2975,I_5,E13SCHOOLS,N,sonnet
2975,I_5,E13WORSHIP,N,sonnet
2975,I_5,E13CEMETERIES,N,sonnet
2975,I_5,E14DISCRIMINATION,N,sonnet
40689,I_5,E12CRIMINAL,N,sonnet
40689,I_5,E12CRIMINALDENIAL,N,sonnet
40689,I_5,E12CRIMINALMATERIAL,N,sonnet
40689,I_5,E13TARGET,I,sonnet
40689,I_5,E13PEOPLE,I,sonnet
40689,I_5,E13PROPERTY,N,sonnet
40689,I_5,E13BUILDINGS,N,sonnet
40689,I_5,E13SCHOOLS,N,sonnet
40689,I_5,E13WORSHIP,N,sonnet
40689,I_5,E13CEMETERIES,N,sonnet
40689,I_5,E14DISCRIMINATION,N,sonnet
39456,I_5,E12CRIMINAL,N,sonnet
39456,I_5,E12CRIMINALDENIAL,N,sonnet
39456,I_5,E12CRIMINALMATERIAL,N,sonnet
39456,I_5,E13TARGET,N,sonnet
39456,I_5,E13PEOPLE,N,sonnet
39456,I_5,E13PROPERTY,N,sonnet
39456,I_5,E13BUILDINGS,N,sonnet
39456,I_5,E13SCHOOLS,N,sonnet
39456,I_5,E13WORSHIP,N,sonnet
39456,I_5,E13CEMETERIES,N,sonnet
39456,I_5,E14DISCRIMINATION,N,sonnet
8699,I_5,E12CRIMINAL,N,sonnet
8699,I_5,E12CRIMINALDENIAL,N,sonnet
8699,I_5,E12CRIMINALMATERIAL,N,sonnet
8699,I_5,E13TARGET,N,sonnet
8699,I_5,E13PEOPLE,N,sonnet
8699,I_5,E13PROPERTY,N,sonnet
8699,I_5,E13BUILDINGS,N,sonnet
8699,I_5,E13SCHOOLS,N,sonnet
8699,I_5,E13WORSHIP,N,sonnet
8699,I_5,E13CEMETERIES,N,sonnet
8699,I_5,E14DISCRIMINATION,N,sonnet
19557,I_5,E12CRIMINAL,N,sonnet
19557,I_5,E12CRIMINALDENIAL,N,sonnet
19557,I_5,E12CRIMINALMATERIAL,N,sonnet
19557,I_5,E13TARGET,A,sonnet
19557,I_5,E13PEOPLE,A,sonnet
19557,I_5,E13PROPERTY,N,sonnet
19557,I_5,E13BUILDINGS,N,sonnet
19557,I_5,E13SCHOOLS,N,sonnet
19557,I_5,E13WORSHIP,N,sonnet
19557,I_5,E13CEMETERIES,N,sonnet
19557,I_5,E14DISCRIMINATION,N,sonnet
16035,I_5,E12CRIMINAL,N,sonnet
16035,I_5,E12CRIMINALDENIAL,N,sonnet
16035,I_5,E12CRIMINALMATERIAL,N,sonnet
16035,I_5,E13TARGET,N,sonnet
16035,I_5,E13PEOPLE,N,sonnet
16035,I_5,E13PROPERTY,N,sonnet
16035,I_5,E13BUILDINGS,N,sonnet
16035,I_5,E13SCHOOLS,N,sonnet
16035,I_5,E13WORSHIP,N,sonnet
16035,I_5,E13CEMETERIES,N,sonnet
16035,I_5,E14DISCRIMINATION,N,sonnet
29933,I_5,E12CRIMINAL,N,sonnet
29933,I_5,E12CRIMINALDENIAL,N,sonnet
29933,I_5,E12CRIMINALMATERIAL,N,sonnet
29933,I_5,E13TARGET,N,sonnet
29933,I_5,E13PEOPLE,N,sonnet
29933,I_5,E13PROPERTY,N,sonnet
29933,I_5,E13BUILDINGS,N,sonnet
29933,I_5,E13SCHOOLS,N,sonnet
29933,I_5,E13WORSHIP,N,sonnet
29933,I_5,E13CEMETERIES,N,sonnet
29933,I_5,E14DISCRIMINATION,N,sonnet
42302,I_5,E12CRIMINAL,N,sonnet
42302,I_5,E12CRIMINALDENIAL,N,sonnet
42302,I_5,E12CRIMINALMATERIAL,N,sonnet
42302,I_5,E13TARGET,N,sonnet
42302,I_5,E13PEOPLE,N,sonnet
42302,I_5,E13PROPERTY,N,sonnet
42302,I_5,E13BUILDINGS,N,sonnet
42302,I_5,E13SCHOOLS,N,sonnet
42302,I_5,E13WORSHIP,N,sonnet
42302,I_5,E13CEMETERIES,N,sonnet
42302,I_5,E14DISCRIMINATION,N,sonnet
40905,I_5,E12CRIMINAL,N,sonnet
40905,I_5,E12CRIMINALDENIAL,N,sonnet
40905,I_5,E12CRIMINALMATERIAL,N,sonnet
40905,I_5,E13TARGET,N,sonnet
40905,I_5,E13PEOPLE,N,sonnet
40905,I_5,E13PROPERTY,N,sonnet
40905,I_5,E13BUILDINGS,N,sonnet
40905,I_5,E13SCHOOLS,N,sonnet
40905,I_5,E13WORSHIP,N,sonnet
40905,I_5,E13CEMETERIES,N,sonnet
40905,I_5,E14DISCRIMINATION,N,sonnet
13490,I_5,E12CRIMINAL,N,sonnet
13490,I_5,E12CRIMINALDENIAL,N,sonnet
13490,I_5,E12CRIMINALMATERIAL,N,sonnet
13490,I_5,E13TARGET,N,sonnet
13490,I_5,E13PEOPLE,N,sonnet
13490,I_5,E13PROPERTY,N,sonnet
13490,I_5,E13BUILDINGS,N,sonnet
13490,I_5,E13SCHOOLS,N,sonnet
13490,I_5,E13WORSHIP,N,sonnet
13490,I_5,E13CEMETERIES,N,sonnet
13490,I_5,E14DISCRIMINATION,N,sonnet
20337,I_5,E12CRIMINAL,N,sonnet
20337,I_5,E12CRIMINALDENIAL,N,sonnet
20337,I_5,E12CRIMINALMATERIAL,N,sonnet
20337,I_5,E13TARGET,N,sonnet
20337,I_5,E13PEOPLE,N,sonnet
20337,I_5,E13PROPERTY,N,sonnet
20337,I_5,E13BUILDINGS,N,sonnet
20337,I_5,E13SCHOOLS,N,sonnet
20337,I_5,E13WORSHIP,N,sonnet
20337,I_5,E13CEMETERIES,N,sonnet
20337,I_5,E14DISCRIMINATION,N,sonnet
24688,I_5,E12CRIMINAL,N,sonnet
24688,I_5,E12CRIMINALDENIAL,N,sonnet
24688,I_5,E12CRIMINALMATERIAL,N,sonnet
24688,I_5,E13TARGET,N,sonnet
24688,I_5,E13PEOPLE,N,sonnet
24688,I_5,E13PROPERTY,N,sonnet
24688,I_5,E13BUILDINGS,N,sonnet
24688,I_5,E13SCHOOLS,N,sonnet
24688,I_5,E13WORSHIP,N,sonnet
24688,I_5,E13CEMETERIES,N,sonnet
24688,I_5,E14DISCRIMINATION,N,sonnet
4393,I_5,E12CRIMINAL,N,sonnet
4393,I_5,E12CRIMINALDENIAL,N,sonnet
4393,I_5,E12CRIMINALMATERIAL,N,sonnet
4393,I_5,E13TARGET,E,sonnet
4393,I_5,E13PEOPLE,E,sonnet
4393,I_5,E13PROPERTY,N,sonnet
4393,I_5,E13BUILDINGS,N,sonnet
4393,I_5,E13SCHOOLS,N,sonnet
4393,I_5,E13WORSHIP,N,sonnet
4393,I_5,E13CEMETERIES,N,sonnet
4393,I_5,E14DISCRIMINATION,N,sonnet
34189,I_5,E12CRIMINAL,N,sonnet
34189,I_5,E12CRIMINALDENIAL,N,sonnet
34189,I_5,E12CRIMINALMATERIAL,N,sonnet
34189,I_5,E13TARGET,I,sonnet
34189,I_5,E13PEOPLE,I,sonnet
34189,I_5,E13PROPERTY,N,sonnet
34189,I_5,E13BUILDINGS,N,sonnet
34189,I_5,E13SCHOOLS,N,sonnet
34189,I_5,E13WORSHIP,N,sonnet
34189,I_5,E13CEMETERIES,N,sonnet
34189,I_5,E14DISCRIMINATION,N,sonnet
2173,I_5,E12CRIMINAL,A,sonnet
2173,I_5,E12CRIMINALDENIAL,N,sonnet
2173,I_5,E12CRIMINALMATERIAL,N,sonnet
2173,I_5,E13TARGET,E,sonnet
2173,I_5,E13PEOPLE,E,sonnet
2173,I_5,E13PROPERTY,N,sonnet
2173,I_5,E13BUILDINGS,N,sonnet
2173,I_5,E13SCHOOLS,N,sonnet
2173,I_5,E13WORSHIP,N,sonnet
2173,I_5,E13CEMETERIES,N,sonnet
2173,I_5,E14DISCRIMINATION,N,sonnet
13660,I_5,E12CRIMINAL,N,sonnet
13660,I_5,E12CRIMINALDENIAL,N,sonnet
13660,I_5,E12CRIMINALMATERIAL,N,sonnet
13660,I_5,E13TARGET,N,sonnet
13660,I_5,E13PEOPLE,N,sonnet
13660,I_5,E13PROPERTY,N,sonnet
13660,I_5,E13BUILDINGS,N,sonnet
13660,I_5,E13SCHOOLS,N,sonnet
13660,I_5,E13WORSHIP,N,sonnet
13660,I_5,E13CEMETERIES,N,sonnet
13660,I_5,E14DISCRIMINATION,N,sonnet
4086,I_5,E12CRIMINAL,N,sonnet
4086,I_5,E12CRIMINALDENIAL,N,sonnet
4086,I_5,E12CRIMINALMATERIAL,N,sonnet
4086,I_5,E13TARGET,N,sonnet
4086,I_5,E13PEOPLE,N,sonnet
4086,I_5,E13PROPERTY,N,sonnet
4086,I_5,E13BUILDINGS,N,sonnet
4086,I_5,E13SCHOOLS,N,sonnet
4086,I_5,E13WORSHIP,N,sonnet
4086,I_5,E13CEMETERIES,N,sonnet
4086,I_5,E14DISCRIMINATION,N,sonnet
44559,I_5,E12CRIMINAL,N,sonnet
44559,I_5,E12CRIMINALDENIAL,N,sonnet
44559,I_5,E12CRIMINALMATERIAL,N,sonnet
44559,I_5,E13TARGET,N,sonnet
44559,I_5,E13PEOPLE,N,sonnet
44559,I_5,E13PROPERTY,N,sonnet
44559,I_5,E13BUILDINGS,N,sonnet
44559,I_5,E13SCHOOLS,N,sonnet
44559,I_5,E13WORSHIP,N,sonnet
44559,I_5,E13CEMETERIES,N,sonnet
44559,I_5,E14DISCRIMINATION,N,sonnet
16548,I_5,E12CRIMINAL,N,sonnet
16548,I_5,E12CRIMINALDENIAL,N,sonnet
16548,I_5,E12CRIMINALMATERIAL,N,sonnet
16548,I_5,E13TARGET,N,sonnet
16548,I_5,E13PEOPLE,N,sonnet
16548,I_5,E13PROPERTY,N,sonnet
16548,I_5,E13BUILDINGS,N,sonnet
16548,I_5,E13SCHOOLS,N,sonnet
16548,I_5,E13WORSHIP,N,sonnet
16548,I_5,E13CEMETERIES,N,sonnet
16548,I_5,E14DISCRIMINATION,N,sonnet
10193,I_5,E12CRIMINAL,N,sonnet
10193,I_5,E12CRIMINALDENIAL,N,sonnet
10193,I_5,E12CRIMINALMATERIAL,N,sonnet
10193,I_5,E13TARGET,N,sonnet
10193,I_5,E13PEOPLE,N,sonnet
10193,I_5,E13PROPERTY,N,sonnet
10193,I_5,E13BUILDINGS,N,sonnet
10193,I_5,E13SCHOOLS,N,sonnet
10193,I_5,E13WORSHIP,N,sonnet
10193,I_5,E13CEMETERIES,N,sonnet
10193,I_5,E14DISCRIMINATION,N,sonnet
2012,I_5,E12CRIMINAL,N,sonnet
2012,I_5,E12CRIMINALDENIAL,N,sonnet
2012,I_5,E12CRIMINALMATERIAL,N,sonnet
2012,I_5,E13TARGET,N,sonnet
2012,I_5,E13PEOPLE,N,sonnet
2012,I_5,E13PROPERTY,N,sonnet
2012,I_5,E13BUILDINGS,N,sonnet
2012,I_5,E13SCHOOLS,N,sonnet
2012,I_5,E13WORSHIP,N,sonnet
2012,I_5,E13CEMETERIES,N,sonnet
2012,I_5,E14DISCRIMINATION,N,sonnet
8113,I_5,E12CRIMINAL,N,sonnet
8113,I_5,E12CRIMINALDENIAL,N,sonnet
8113,I_5,E12CRIMINALMATERIAL,N,sonnet
8113,I_5,E13TARGET,N,sonnet
8113,I_5,E13PEOPLE,N,sonnet
8113,I_5,E13PROPERTY,N,sonnet
8113,I_5,E13BUILDINGS,N,sonnet
8113,I_5,E13SCHOOLS,N,sonnet
8113,I_5,E13WORSHIP,N,sonnet
8113,I_5,E13CEMETERIES,N,sonnet
8113,I_5,E14DISCRIMINATION,N,sonnet
9295,I_5,E12CRIMINAL,N,sonnet
9295,I_5,E12CRIMINALDENIAL,N,sonnet
9295,I_5,E12CRIMINALMATERIAL,N,sonnet
9295,I_5,E13TARGET,N,sonnet
9295,I_5,E13PEOPLE,N,sonnet
9295,I_5,E13PROPERTY,N,sonnet
9295,I_5,E13BUILDINGS,N,sonnet
9295,I_5,E13SCHOOLS,N,sonnet
9295,I_5,E13WORSHIP,N,sonnet
9295,I_5,E13CEMETERIES,N,sonnet
9295,I_5,E14DISCRIMINATION,N,sonnet
28708,I_5,E12CRIMINAL,N,sonnet
28708,I_5,E12CRIMINALDENIAL,N,sonnet
28708,I_5,E12CRIMINALMATERIAL,N,sonnet
28708,I_5,E13TARGET,N,sonnet
28708,I_5,E13PEOPLE,N,sonnet
28708,I_5,E13PROPERTY,N,sonnet
28708,I_5,E13BUILDINGS,N,sonnet
28708,I_5,E13SCHOOLS,N,sonnet
28708,I_5,E13WORSHIP,N,sonnet
28708,I_5,E13CEMETERIES,N,sonnet
28708,I_5,E14DISCRIMINATION,N,sonnet
20426,I_5,E12CRIMINAL,N,sonnet
20426,I_5,E12CRIMINALDENIAL,N,sonnet
20426,I_5,E12CRIMINALMATERIAL,N,sonnet
20426,I_5,E13TARGET,N,sonnet
20426,I_5,E13PEOPLE,N,sonnet
20426,I_5,E13PROPERTY,N,sonnet
20426,I_5,E13BUILDINGS,N,sonnet
20426,I_5,E13SCHOOLS,N,sonnet
20426,I_5,E13WORSHIP,N,sonnet
20426,I_5,E13CEMETERIES,N,sonnet
20426,I_5,E14DISCRIMINATION,N,sonnet
11736,I_5,E12CRIMINAL,N,sonnet
11736,I_5,E12CRIMINALDENIAL,N,sonnet
11736,I_5,E12CRIMINALMATERIAL,N,sonnet
11736,I_5,E13TARGET,N,sonnet
11736,I_5,E13PEOPLE,N,sonnet
11736,I_5,E13PROPERTY,N,sonnet
11736,I_5,E13BUILDINGS,N,sonnet
11736,I_5,E13SCHOOLS,N,sonnet
