comment_id,block,code_id,label,label_source
1699,J_1,A3WEALTH,N,sonnet
1699,J_1,A3STINGY,N,sonnet
1699,J_1,A3UNPATRIOTIC,N,sonnet
1699,J_1,A3CARICATURE,N,sonnet
1699,J_1,A3VIOLENCE,N,sonnet
1699,J_1,A3SYNAGOGUE,N,sonnet
1699,J_1,A3SWASTIKA,N,sonnet
1699,J_1,A3DISCRIMINATION,N,sonnet
25110,J_1,A1ESSENTIAL,N,sonnet
25110,J_1,A2EVIL,N,sonnet
25110,J_1,A2CONSPIRACY,N,sonnet
25110,J_1,A2HIDDENPOWER,N,sonnet
25110,J_1,A2COLLECTIVEAGENDA,N,sonnet
25110,J_1,A2CONTROLGOV,N,sonnet
25110,J_1,A2CONTROLBANKS,N,sonnet
25110,J_1,A2CONTROLMEDIA,N,sonnet
25110,J_1,A2LOYALTY,N,sonnet
25110,J_1,A2DISEASE,N,sonnet
25110,J_1,A3WEALTH,N,sonnet
25110,J_1,A3STINGY,N,sonnet
25110,J_1,A3UNPATRIOTIC,N,sonnet
25110,J_1,A3CARICATURE,N,sonnet
25110,J_1,A3VIOLENCE,N,sonnet
25110,J_1,A3SYNAGOGUE,N,sonnet
25110,J_1,A3SWASTIKA,N,sonnet
25110,J_1,A3DISCRIMINATION,N,sonnet
9240,J_1,A1ESSENTIAL,N,sonnet
9240,J_1,A2EVIL,N,sonnet
9240,J_1,A2CONSPIRACY,N,sonnet
9240,J_1,A2HIDDENPOWER,N,sonnet
9240,J_1,A2COLLECTIVEAGENDA,N,sonnet
9240,J_1,A2CONTROLGOV,N,sonnet
9240,J_1,A2CONTROLBANKS,N,sonnet
9240,J_1,A2CONTROLMEDIA,N,sonnet
9240,J_1,A2LOYALTY,N,sonnet
9240,J_1,A2DISEASE,N,sonnet
9240,J_1,A3WEALTH,N,sonnet
9240,J_1,A3STINGY,N,sonnet
9240,J_1,A3UNPATRIOTIC,N,sonnet
9240,J_1,A3CARICATURE,N,sonnet
9240,J_1,A3VIOLENCE,N,sonnet
9240,J_1,A3SYNAGOGUE,N,sonnet
9240,J_1,A3SWASTIKA,N,sonnet
9240,J_1,A3DISCRIMINATION,N,sonnet
3722,J_1,A1ESSENTIAL,N,sonnet
3722,J_1,A2EVIL,N,sonnet
3722,J_1,A2CONSPIRACY,N,sonnet
3722,J_1,A2HIDDENPOWER,N,sonnet
3722,J_1,A2COLLECTIVEAGENDA,N,sonnet
3722,J_1,A2CONTROLGOV,N,sonnet
3722,J_1,A2CONTROLBANKS,N,sonnet
3722,J_1,A2CONTROLMEDIA,N,sonnet
3722,J_1,A2LOYALTY,N,sonnet
3722,J_1,A2DISEASE,N,sonnet
3722,J_1,A3WEALTH,N,sonnet
3722,J_1,A3STINGY,N,sonnet
3722,J_1,A3UNPATRIOTIC,N,sonnet
3722,J_1,A3CARICATURE,N,sonnet
3722,J_1,A3VIOLENCE,N,sonnet
3722,J_1,A3SYNAGOGUE,N,sonnet
3722,J_1,A3SWASTIKA,N,sonnet
3722,J_1,A3DISCRIMINATION,N,sonnet
2512,J_1,A1ESSENTIAL,N,sonnet
2512,J_1,A2EVIL,N,sonnet
2512,J_1,A2CONSPIRACY,N,sonnet
2512,J_1,A2HIDDENPOWER,N,sonnet
2512,J_1,A2COLLECTIVEAGENDA,N,sonnet
2512,J_1,A2CONTROLGOV,N,sonnet
2512,J_1,A2CONTROLBANKS,N,sonnet
2512,J_1,A2CONTROLMEDIA,N,sonnet
2512,J_1,A2LOYALTY,N,sonnet
2512,J_1,A2DISEASE,N,sonnet
2512,J_1,A3WEALTH,N,sonnet
2512,J_1,A3STINGY,N,sonnet
2512,J_1,A3UNPATRIOTIC,N,sonnet
2512,J_1,A3CARICATURE,N,sonnet
2512,J_1,A3VIOLENCE,N,sonnet
2512,J_1,A3SYNAGOGUE,N,sonnet
2512,J_1,A3SWASTIKA,N,sonnet
2512,J_1,A3DISCRIMINATION,N,sonnet
48511,J_1,A1ESSENTIAL,N,sonnet
48511,J_1,A2EVIL,N,sonnet
48511,J_1,A2CONSPIRACY,I,sonnet
48511,J_1,A2HIDDENPOWER,N,sonnet
48511,J_1,A2COLLECTIVEAGENDA,N,sonnet
48511,J_1,A2CONTROLGOV,N,sonnet
48511,J_1,A2CONTROLBANKS,N,sonnet
48511,J_1,A2CONTROLMEDIA,N,sonnet
48511,J_1,A2LOYALTY,N,sonnet
48511,J_1,A2DISEASE,N,sonnet
48511,J_1,A3WEALTH,N,sonnet
48511,J_1,A3STINGY,N,sonnet
48511,J_1,A3UNPATRIOTIC,N,sonnet
48511,J_1,A3CARICATURE,N,sonnet
48511,J_1,A3VIOLENCE,N,sonnet
48511,J_1,A3SYNAGOGUE,N,sonnet
48511,J_1,A3SWASTIKA,N,sonnet
48511,J_1,A3DISCRIMINATION,N,sonnet
27144,J_1,A1ESSENTIAL,N,gpt4o
27144,J_1,A2EVIL,N,gpt4o
27144,J_1,A2CONSPIRACY,N,gpt4o
27144,J_1,A2HIDDENPOWER,N,gpt4o
27144,J_1,A2COLLECTIVEAGENDA,N,gpt4o
27144,J_1,A2CONTROLGOV,N,gpt4o
27144,J_1,A2CONTROLBANKS,N,gpt4o
27144,J_1,A2CONTROLMEDIA,N,gpt4o
27144,J_1,A2LOYALTY,N,gpt4o
27144,J_1,A2DISEASE,N,gpt4o
27144,J_1,A3WEALTH,N,gpt4o
27144,J_1,A3STINGY,N,gpt4o
27144,J_1,A3UNPATRIOTIC,N,gpt4o
27144,J_1,A3CARICATURE,N,gpt4o
27144,J_1,A3VIOLENCE,N,gpt4o
27144,J_1,A3SYNAGOGUE,N,gpt4o
27144,J_1,A3SWASTIKA,N,gpt4o
27144,J_1,A3DISCRIMINATION,N,gpt4o
19073,J_1,A1ESSENTIAL,E,gpt4o
19073,J_1,A2EVIL,N,gpt4o
19073,J_1,A2CONSPIRACY,E,gpt4o
19073,J_1,A2HIDDENPOWER,E,gpt4o
19073,J_1,A2COLLECTIVEAGENDA,E,gpt4o
19073,J_1,A2CONTROLGOV,I,gpt4o
19073,J_1,A2CONTROLBANKS,N,gpt4o
19073,J_1,A2CONTROLMEDIA,N,gpt4o
19073,J_1,A2LOYALTY,I,gpt4o
19073,J_1,A2DISEASE,N,gpt4o
19073,J_1,A3WEALTH,I,gpt4o
19073,J_1,A3STINGY,N,gpt4o
19073,J_1,A3UNPATRIOTIC,N,gpt4o
19073,J_1,A3CARICATURE,N,gpt4o
19073,J_1,A3VIOLENCE,N,gpt4o
19073,J_1,A3SYNAGOGUE,N,gpt4o
19073,J_1,A3SWASTIKA,N,gpt4o
19073,J_1,A3DISCRIMINATION,N,gpt4o
15447,J_1,A1ESSENTIAL,N,sonnet
15447,J_1,A2EVIL,N,sonnet
15447,J_1,A2CONSPIRACY,N,sonnet
15447,J_1,A2HIDDENPOWER,N,sonnet
15447,J_1,A2COLLECTIVEAGENDA,N,sonnet
15447,J_1,A2CONTROLGOV,N,sonnet
15447,J_1,A2CONTROLBANKS,N,sonnet
15447,J_1,A2CONTROLMEDIA,N,sonnet
15447,J_1,A2LOYALTY,N,sonnet
15447,J_1,A2DISEASE,N,sonnet
15447,J_1,A3WEALTH,N,sonnet
15447,J_1,A3STINGY,N,sonnet
15447,J_1,A3UNPATRIOTIC,N,sonnet
15447,J_1,A3CARICATURE,N,sonnet
15447,J_1,A3VIOLENCE,N,sonnet
15447,J_1,A3SYNAGOGUE,N,sonnet
15447,J_1,A3SWASTIKA,N,sonnet
15447,J_1,A3DISCRIMINATION,N,sonnet
30068,J_1,A1ESSENTIAL,A,sonnet
30068,J_1,A2EVIL,N,sonnet
30068,J_1,A2CONSPIRACY,N,sonnet
30068,J_1,A2HIDDENPOWER,N,sonnet
30068,J_1,A2COLLECTIVEAGENDA,N,sonnet
30068,J_1,A2CONTROLGOV,N,sonnet
30068,J_1,A2CONTROLBANKS,N,sonnet
30068,J_1,A2CONTROLMEDIA,N,sonnet
30068,J_1,A2LOYALTY,N,sonnet
30068,J_1,A2DISEASE,N,sonnet
30068,J_1,A3WEALTH,N,sonnet
30068,J_1,A3STINGY,N,sonnet
30068,J_1,A3UNPATRIOTIC,N,sonnet
30068,J_1,A3CARICATURE,N,sonnet
30068,J_1,A3VIOLENCE,N,sonnet
30068,J_1,A3SYNAGOGUE,N,sonnet
30068,J_1,A3SWASTIKA,N,sonnet
30068,J_1,A3DISCRIMINATION,N,sonnet
28567,J_1,A1ESSENTIAL,N,sonnet
28567,J_1,A2EVIL,N,sonnet
28567,J_1,A2CONSPIRACY,N,sonnet
28567,J_1,A2HIDDENPOWER,N,sonnet
28567,J_1,A2COLLECTIVEAGENDA,N,sonnet
28567,J_1,A2CONTROLGOV,N,sonnet
28567,J_1,A2CONTROLBANKS,N,sonnet
28567,J_1,A2CONTROLMEDIA,N,sonnet
28567,J_1,A2LOYALTY,N,sonnet
28567,J_1,A2DISEASE,N,sonnet
28567,J_1,A3WEALTH,N,sonnet
28567,J_1,A3STINGY,N,sonnet
28567,J_1,A3UNPATRIOTIC,N,sonnet
28567,J_1,A3CARICATURE,N,sonnet
28567,J_1,A3VIOLENCE,N,sonnet
28567,J_1,A3SYNAGOGUE,N,sonnet
28567,J_1,A3SWASTIKA,N,sonnet
28567,J_1,A3DISCRIMINATION,N,sonnet
26593,J_1,A1ESSENTIAL,N,sonnet
26593,J_1,A2EVIL,N,sonnet
26593,J_1,A2CONSPIRACY,N,sonnet
26593,J_1,A2HIDDENPOWER,N,sonnet
26593,J_1,A2COLLECTIVEAGENDA,N,sonnet
26593,J_1,A2CONTROLGOV,N,sonnet
26593,J_1,A2CONTROLBANKS,N,sonnet
26593,J_1,A2CONTROLMEDIA,N,sonnet
26593,J_1,A2LOYALTY,N,sonnet
26593,J_1,A2DISEASE,N,sonnet
26593,J_1,A3WEALTH,N,sonnet
26593,J_1,A3STINGY,N,sonnet
26593,J_1,A3UNPATRIOTIC,N,sonnet
26593,J_1,A3CARICATURE,N,sonnet
26593,J_1,A3VIOLENCE,N,sonnet
26593,J_1,A3SYNAGOGUE,N,sonnet
26593,J_1,A3SWASTIKA,N,sonnet
26593,J_1,A3DISCRIMINATION,N,sonnet
45458,J_1,A1ESSENTIAL,N,sonnet
45458,J_1,A2EVIL,A,sonnet
45458,J_1,A2CONSPIRACY,N,sonnet
45458,J_1,A2HIDDENPOWER,N,sonnet
45458,J_1,A2COLLECTIVEAGENDA,N,sonnet
45458,J_1,A2CONTROLGOV,N,sonnet
45458,J_1,A2CONTROLBANKS,N,sonnet
45458,J_1,A2CONTROLMEDIA,N,sonnet
45458,J_1,A2LOYALTY,N,sonnet
45458,J_1,A2DISEASE,N,sonnet
45458,J_1,A3WEALTH,N,sonnet
45458,J_1,A3STINGY,N,sonnet
45458,J_1,A3UNPATRIOTIC,N,sonnet
45458,J_1,A3CARICATURE,N,sonnet
45458,J_1,A3VIOLENCE,N,sonnet
45458,J_1,A3SYNAGOGUE,N,sonnet
45458,J_1,A3SWASTIKA,N,sonnet
45458,J_1,A3DISCRIMINATION,N,sonnet
38404,J_1,A1ESSENTIAL,I,sonnet
38404,J_1,A2EVIL,I,sonnet
38404,J_1,A2CONSPIRACY,I,sonnet
38404,J_1,A2HIDDENPOWER,I,sonnet
38404,J_1,A2COLLECTIVEAGENDA,I,sonnet
38404,J_1,A2CONTROLGOV,N,sonnet
38404,J_1,A2CONTROLBANKS,N,sonnet
38404,J_1,A2CONTROLMEDIA,N,sonnet
38404,J_1,A2LOYALTY,N,sonnet
38404,J_1,A2DISEASE,N,sonnet
38404,J_1,A3WEALTH,I,sonnet
38404,J_1,A3STINGY,N,sonnet
38404,J_1,A3UNPATRIOTIC,N,sonnet
38404,J_1,A3CARICATURE,N,sonnet
38404,J_1,A3VIOLENCE,N,sonnet
38404,J_1,A3SYNAGOGUE,N,sonnet
38404,J_1,A3SWASTIKA,N,sonnet
38404,J_1,A3DISCRIMINATION,N,sonnet
6936,J_1,A1ESSENTIAL,N,sonnet
6936,J_1,A2EVIL,N,sonnet
6936,J_1,A2CONSPIRACY,N,sonnet
6936,J_1,A2HIDDENPOWER,N,sonnet
6936,J_1,A2COLLECTIVEAGENDA,N,sonnet
6936,J_1,A2CONTROLGOV,N,sonnet
6936,J_1,A2CONTROLBANKS,N,sonnet
6936,J_1,A2CONTROLMEDIA,N,sonnet
6936,J_1,A2LOYALTY,N,sonnet
6936,J_1,A2DISEASE,N,sonnet
6936,J_1,A3WEALTH,N,sonnet
6936,J_1,A3STINGY,N,sonnet
6936,J_1,A3UNPATRIOTIC,N,sonnet
6936,J_1,A3CARICATURE,N,sonnet
6936,J_1,A3VIOLENCE,N,sonnet
6936,J_1,A3SYNAGOGUE,N,sonnet
6936,J_1,A3SWASTIKA,N,sonnet
6936,J_1,A3DISCRIMINATION,N,sonnet
41889,J_1,A1ESSENTIAL,A,sonnet
41889,J_1,A2EVIL,N,sonnet
41889,J_1,A2CONSPIRACY,N,sonnet
41889,J_1,A2HIDDENPOWER,N,sonnet
41889,J_1,A2COLLECTIVEAGENDA,N,sonnet
41889,J_1,A2CONTROLGOV,N,sonnet
41889,J_1,A2CONTROLBANKS,N,sonnet
41889,J_1,A2CONTROLMEDIA,N,sonnet
41889,J_1,A2LOYALTY,N,sonnet
41889,J_1,A2DISEASE,N,sonnet
41889,J_1,A3WEALTH,N,sonnet
41889,J_1,A3STINGY,N,sonnet
41889,J_1,A3UNPATRIOTIC,N,sonnet
41889,J_1,A3CARICATURE,N,sonnet
41889,J_1,A3VIOLENCE,N,sonnet
41889,J_1,A3SYNAGOGUE,N,sonnet
41889,J_1,A3SWASTIKA,N,sonnet
41889,J_1,A3DISCRIMINATION,N,sonnet
8025,J_1,A1ESSENTIAL,N,sonnet
8025,J_1,A2EVIL,N,sonnet
8025,J_1,A2CONSPIRACY,N,sonnet
8025,J_1,A2HIDDENPOWER,N,sonnet
8025,J_1,A2COLLECTIVEAGENDA,N,sonnet
8025,J_1,A2CONTROLGOV,N,sonnet
8025,J_1,A2CONTROLBANKS,N,sonnet
8025,J_1,A2CONTROLMEDIA,N,sonnet
8025,J_1,A2LOYALTY,N,sonnet
8025,J_1,A2DISEASE,N,sonnet
8025,J_1,A3WEALTH,N,sonnet
8025,J_1,A3STINGY,N,sonnet
8025,J_1,A3UNPATRIOTIC,N,sonnet
8025,J_1,A3CARICATURE,N,sonnet
8025,J_1,A3VIOLENCE,N,sonnet
8025,J_1,A3SYNAGOGUE,N,sonnet
8025,J_1,A3SWASTIKA,N,sonnet
8025,J_1,A3DISCRIMINATION,N,sonnet
27901,J_1,A1ESSENTIAL,N,sonnet
27901,J_1,A2EVIL,N,sonnet
27901,J_1,A2CONSPIRACY,N,sonnet
27901,J_1,A2HIDDENPOWER,N,sonnet
27901,J_1,A2COLLECTIVEAGENDA,N,sonnet
27901,J_1,A2CONTROLGOV,N,sonnet
27901,J_1,A2CONTROLBANKS,N,sonnet
27901,J_1,A2CONTROLMEDIA,N,sonnet
27901,J_1,A2LOYALTY,N,sonnet
27901,J_1,A2DISEASE,N,sonnet
27901,J_1,A3WEALTH,N,sonnet
27901,J_1,A3STINGY,N,sonnet
27901,J_1,A3UNPATRIOTIC,N,sonnet
27901,J_1,A3CARICATURE,N,sonnet
27901,J_1,A3VIOLENCE,N,sonnet
27901,J_1,A3SYNAGOGUE,N,sonnet
27901,J_1,A3SWASTIKA,N,sonnet
27901,J_1,A3DISCRIMINATION,N,sonnet
31827,J_1,A1ESSENTIAL,N,sonnet
31827,J_1,A2EVIL,N,sonnet
31827,J_1,A2CONSPIRACY,N,sonnet
31827,J_1,A2HIDDENPOWER,N,sonnet
31827,J_1,A2COLLECTIVEAGENDA,N,sonnet
31827,J_1,A2CONTROLGOV,N,sonnet
31827,J_1,A2CONTROLBANKS,N,sonnet
31827,J_1,A2CONTROLMEDIA,N,sonnet
31827,J_1,A2LOYALTY,N,sonnet
31827,J_1,A2DISEASE,N,sonnet
31827,J_1,A3WEALTH,N,sonnet
31827,J_1,A3STINGY,N,sonnet
31827,J_1,A3UNPATRIOTIC,N,sonnet
31827,J_1,A3CARICATURE,N,sonnet
31827,J_1,A3VIOLENCE,N,sonnet
31827,J_1,A3SYNAGOGUE,N,sonnet
31827,J_1,A3SWASTIKA,N,sonnet
31827,J_1,A3DISCRIMINATION,N,sonnet
10710,J_1,A1ESSENTIAL,N,sonnet
10710,J_1,A2EVIL,N,sonnet
10710,J_1,A2CONSPIRACY,N,sonnet
10710,J_1,A2HIDDENPOWER,N,sonnet
10710,J_1,A2COLLECTIVEAGENDA,N,sonnet
10710,J_1,A2CONTROLGOV,N,sonnet
10710,J_1,A2CONTROLBANKS,N,sonnet
10710,J_1,A2CONTROLMEDIA,N,sonnet
10710,J_1,A2LOYALTY,N,sonnet
10710,J_1,A2DISEASE,N,sonnet
10710,J_1,A3WEALTH,N,sonnet
10710,J_1,A3STINGY,N,sonnet
10710,J_1,A3UNPATRIOTIC,N,sonnet
10710,J_1,A3CARICATURE,N,sonnet
10710,J_1,A3VIOLENCE,N,sonnet
10710,J_1,A3SYNAGOGUE,N,sonnet
10710,J_1,A3SWASTIKA,N,sonnet
10710,J_1,A3DISCRIMINATION,N,sonnet
20732,J_1,A1ESSENTIAL,I,sonnet
20732,J_1,A2EVIL,I,sonnet
20732,J_1,A2CONSPIRACY,N,sonnet
20732,J_1,A2HIDDENPOWER,N,sonnet
20732,J_1,A2COLLECTIVEAGENDA,I,sonnet
20732,J_1,A2CONTROLGOV,N,sonnet
20732,J_1,A2CONTROLBANKS,N,sonnet
20732,J_1,A2CONTROLMEDIA,N,sonnet
20732,J_1,A2LOYALTY,N,sonnet
20732,J_1,A2DISEASE,N,sonnet
20732,J_1,A3WEALTH,N,sonnet
20732,J_1,A3STINGY,N,sonnet
20732,J_1,A3UNPATRIOTIC,N,sonnet
20732,J_1,A3CARICATURE,N,sonnet
20732,J_1,A3VIOLENCE,N,sonnet
20732,J_1,A3SYNAGOGUE,N,sonnet
20732,J_1,A3SWASTIKA,N,sonnet
20732,J_1,A3DISCRIMINATION,N,sonnet
30299,J_1,A1ESSENTIAL,A,sonnet
30299,J_1,A2EVIL,E,sonnet
30299,J_1,A2CONSPIRACY,I,sonnet
30299,J_1,A2HIDDENPOWER,N,sonnet
30299,J_1,A2COLLECTIVEAGENDA,I,sonnet
30299,J_1,A2CONTROLGOV,N,sonnet
30299,J_1,A2CONTROLBANKS,N,sonnet
30299,J_1,A2CONTROLMEDIA,N,sonnet
30299,J_1,A2LOYALTY,N,sonnet
30299,J_1,A2DISEASE,N,sonnet
30299,J_1,A3WEALTH,N,sonnet
30299,J_1,A3STINGY,N,sonnet
30299,J_1,A3UNPATRIOTIC,N,sonnet
30299,J_1,A3CARICATURE,N,sonnet
30299,J_1,A3VIOLENCE,N,sonnet
30299,J_1,A3SYNAGOGUE,N,sonnet
30299,J_1,A3SWASTIKA,N,sonnet
30299,J_1,A3DISCRIMINATION,N,sonnet
14309,J_1,A1ESSENTIAL,N,sonnet
14309,J_1,A2EVIL,N,sonnet
14309,J_1,A2CONSPIRACY,N,sonnet
14309,J_1,A2HIDDENPOWER,N,sonnet
14309,J_1,A2COLLECTIVEAGENDA,N,sonnet
14309,J_1,A2CONTROLGOV,N,sonnet
14309,J_1,A2CONTROLBANKS,N,sonnet
14309,J_1,A2CONTROLMEDIA,N,sonnet
14309,J_1,A2LOYALTY,N,sonnet
14309,J_1,A2DISEASE,N,sonnet
14309,J_1,A3WEALTH,N,sonnet
14309,J_1,A3STINGY,N,sonnet
14309,J_1,A3UNPATRIOTIC,N,sonnet
14309,J_1,A3CARICATURE,N,sonnet
14309,J_1,A3VIOLENCE,N,sonnet
14309,J_1,A3SYNAGOGUE,N,sonnet
14309,J_1,A3SWASTIKA,N,sonnet
14309,J_1,A3DISCRIMINATION,N,sonnet
20192,J_1,A1ESSENTIAL,N,sonnet
20192,J_1,A2EVIL,N,sonnet
20192,J_1,A2CONSPIRACY,N,sonnet
20192,J_1,A2HIDDENPOWER,N,sonnet
20192,J_1,A2COLLECTIVEAGENDA,N,sonnet
20192,J_1,A2CONTROLGOV,N,sonnet
20192,J_1,A2CONTROLBANKS,N,sonnet
20192,J_1,A2CONTROLMEDIA,N,sonnet
20192,J_1,A2LOYALTY,N,sonnet
20192,J_1,A2DISEASE,N,sonnet
20192,J_1,A3WEALTH,N,sonnet
20192,J_1,A3STINGY,N,sonnet
20192,J_1,A3UNPATRIOTIC,N,sonnet
20192,J_1,A3CARICATURE,N,sonnet
20192,J_1,A3VIOLENCE,N,sonnet
20192,J_1,A3SYNAGOGUE,N,sonnet
20192,J_1,A3SWASTIKA,N,sonnet
20192,J_1,A3DISCRIMINATION,N,sonnet
16522,J_1,A1ESSENTIAL,A,sonnet
16522,J_1,A2EVIL,A,sonnet
16522,J_1,A2CONSPIRACY,N,sonnet
16522,J_1,A2HIDDENPOWER,N,sonnet
16522,J_1,A2COLLECTIVEAGENDA,A,sonnet
16522,J_1,A2CONTROLGOV,N,sonnet
16522,J_1,A2CONTROLBANKS,N,sonnet
16522,J_1,A2CONTROLMEDIA,N,sonnet
16522,J_1,A2LOYALTY,N,sonnet
16522,J_1,A2DISEASE,N,sonnet
16522,J_1,A3WEALTH,N,sonnet
16522,J_1,A3STINGY,N,sonnet
16522,J_1,A3UNPATRIOTIC,N,sonnet
16522,J_1,A3CARICATURE,N,sonnet
16522,J_1,A3VIOLENCE,A,sonnet
16522,J_1,A3SYNAGOGUE,N,sonnet
16522,J_1,A3SWASTIKA,N,sonnet
16522,J_1,A3DISCRIMINATION,N,sonnet
7244,J_1,A1ESSENTIAL,N,sonnet
7244,J_1,A2EVIL,N,sonnet
7244,J_1,A2CONSPIRACY,N,sonnet
7244,J_1,A2HIDDENPOWER,N,sonnet
7244,J_1,A2COLLECTIVEAGENDA,N,sonnet
7244,J_1,A2CONTROLGOV,N,sonnet
7244,J_1,A2CONTROLBANKS,N,sonnet
7244,J_1,A2CONTROLMEDIA,N,sonnet
7244,J_1,A2LOYALTY,N,sonnet
7244,J_1,A2DISEASE,N,sonnet
7244,J_1,A3WEALTH,N,sonnet
7244,J_1,A3STINGY,N,sonnet
7244,J_1,A3UNPATRIOTIC,N,sonnet
7244,J_1,A3CARICATURE,N,sonnet
7244,J_1,A3VIOLENCE,N,sonnet
7244,J_1,A3SYNAGOGUE,N,sonnet
7244,J_1,A3SWASTIKA,N,sonnet
7244,J_1,A3DISCRIMINATION,N,sonnet
49490,J_1,A1ESSENTIAL,N,sonnet
49490,J_1,A2EVIL,N,sonnet
49490,J_1,A2CONSPIRACY,N,sonnet
49490,J_1,A2HIDDENPOWER,N,sonnet
49490,J_1,A2COLLECTIVEAGENDA,N,sonnet
49490,J_1,A2CONTROLGOV,N,sonnet
49490,J_1,A2CONTROLBANKS,N,sonnet
49490,J_1,A2CONTROLMEDIA,N,sonnet
49490,J_1,A2LOYALTY,N,sonnet
49490,J_1,A2DISEASE,N,sonnet
49490,J_1,A3WEALTH,N,sonnet
49490,J_1,A3STINGY,N,sonnet
49490,J_1,A3UNPATRIOTIC,N,sonnet
49490,J_1,A3CARICATURE,N,sonnet
49490,J_1,A3VIOLENCE,N,sonnet
49490,J_1,A3SYNAGOGUE,N,sonnet
49490,J_1,A3SWASTIKA,N,sonnet
49490,J_1,A3DISCRIMINATION,N,sonnet
18182,J_1,A1ESSENTIAL,N,sonnet
18182,J_1,A2EVIL,N,sonnet
18182,J_1,A2CONSPIRACY,N,sonnet
18182,J_1,A2HIDDENPOWER,N,sonnet
18182,J_1,A2COLLECTIVEAGENDA,N,sonnet
18182,J_1,A2CONTROLGOV,N,sonnet
18182,J_1,A2CONTROLBANKS,N,sonnet
18182,J_1,A2CONTROLMEDIA,N,sonnet
18182,J_1,A2LOYALTY,N,sonnet
18182,J_1,A2DISEASE,N,sonnet
18182,J_1,A3WEALTH,N,sonnet
18182,J_1,A3STINGY,N,sonnet
18182,J_1,A3UNPATRIOTIC,N,sonnet
18182,J_1,A3CARICATURE,N,sonnet
18182,J_1,A3VIOLENCE,N,sonnet
18182,J_1,A3SYNAGOGUE,N,sonnet
18182,J_1,A3SWASTIKA,N,sonnet
18182,J_1,A3DISCRIMINATION,N,sonnet
34095,J_1,A1ESSENTIAL,N,sonnet
34095,J_1,A2EVIL,N,sonnet
34095,J_1,A2CONSPIRACY,N,sonnet
34095,J_1,A2HIDDENPOWER,N,sonnet
34095,J_1,A2COLLECTIVEAGENDA,N,sonnet
34095,J_1,A2CONTROLGOV,N,sonnet
34095,J_1,A2CONTROLBANKS,N,sonnet
34095,J_1,A2CONTROLMEDIA,N,sonnet
34095,J_1,A2LOYALTY,N,sonnet
34095,J_1,A2DISEASE,N,sonnet
34095,J_1,A3WEALTH,N,sonnet
34095,J_1,A3STINGY,N,sonnet
34095,J_1,A3UNPATRIOTIC,N,sonnet
34095,J_1,A3CARICATURE,N,sonnet
34095,J_1,A3VIOLENCE,N,sonnet
34095,J_1,A3SYNAGOGUE,N,sonnet
34095,J_1,A3SWASTIKA,N,sonnet
34095,J_1,A3DISCRIMINATION,N,sonnet
41096,J_1,A1ESSENTIAL,A,sonnet
41096,J_1,A2EVIL,N,sonnet
41096,J_1,A2CONSPIRACY,N,sonnet
41096,J_1,A2HIDDENPOWER,N,sonnet
41096,J_1,A2COLLECTIVEAGENDA,N,sonnet
41096,J_1,A2CONTROLGOV,N,sonnet
41096,J_1,A2CONTROLBANKS,N,sonnet
41096,J_1,A2CONTROLMEDIA,N,sonnet
41096,J_1,A2LOYALTY,N,sonnet
41096,J_1,A2DISEASE,N,sonnet
41096,J_1,A3WEALTH,N,sonnet
41096,J_1,A3STINGY,N,sonnet
41096,J_1,A3UNPATRIOTIC,N,sonnet
41096,J_1,A3CARICATURE,I,sonnet
41096,J_1,A3VIOLENCE,N,sonnet
41096,J_1,A3SYNAGOGUE,N,sonnet
41096,J_1,A3SWASTIKA,N,sonnet
41096,J_1,A3DISCRIMINATION,N,sonnet
1730,J_1,A1ESSENTIAL,N,sonnet
1730,J_1,A2EVIL,N,sonnet
1730,J_1,A2CONSPIRACY,N,sonnet
1730,J_1,A2HIDDENPOWER,N,sonnet
1730,J_1,A2COLLECTIVEAGENDA,N,sonnet
1730,J_1,A2CONTROLGOV,N,sonnet
1730,J_1,A2CONTROLBANKS,N,sonnet
1730,J_1,A2CONTROLMEDIA,N,sonnet
1730,J_1,A2LOYALTY,N,sonnet
1730,J_1,A2DISEASE,N,sonnet
1730,J_1,A3WEALTH,N,sonnet
1730,J_1,A3STINGY,N,sonnet
1730,J_1,A3UNPATRIOTIC,N,sonnet
1730,J_1,A3CARICATURE,N,sonnet
1730,J_1,A3VIOLENCE,N,sonnet
1730,J_1,A3SYNAGOGUE,N,sonnet
1730,J_1,A3SWASTIKA,N,sonnet
1730,J_1,A3DISCRIMINATION,N,sonnet
25919,J_1,A1ESSENTIAL,N,sonnet
25919,J_1,A2EVIL,N,sonnet
25919,J_1,A2CONSPIRACY,N,sonnet
25919,J_1,A2HIDDENPOWER,N,sonnet
25919,J_1,A2COLLECTIVEAGENDA,N,sonnet
25919,J_1,A2CONTROLGOV,N,sonnet
25919,J_1,A2CONTROLBANKS,N,sonnet
25919,J_1,A2CONTROLMEDIA,N,sonnet
25919,J_1,A2LOYALTY,N,sonnet
25919,J_1,A2DISEASE,N,sonnet
25919,J_1,A3WEALTH,N,sonnet
25919,J_1,A3STINGY,N,sonnet
25919,J_1,A3UNPATRIOTIC,N,sonnet
25919,J_1,A3CARICATURE,N,sonnet
25919,J_1,A3VIOLENCE,N,sonnet
25919,J_1,A3SYNAGOGUE,N,sonnet
25919,J_1,A3SWASTIKA,N,sonnet
25919,J_1,A3DISCRIMINATION,N,sonnet
