comment_id,block,code_id,label,label_source
6936,I_2,E2CONTROLOTHER,N,sonnet
6936,I_2,E3COLLECTIVEBLAME,N,sonnet
40413,I_2,E1VIOLENCE,N,sonnet
40413,I_2,E1RADICAL,N,sonnet
40413,I_2,E2ALLEGATION,N,sonnet
40413,I_2,E2DEHUMANIZATION,N,sonnet
40413,I_2,E2DEMONIZE,N,sonnet
40413,I_2,E2STEREOTYPE,N,sonnet
40413,I_2,E2COLLECTIVEPOWER,N,sonnet
40413,I_2,E2CONSPIRACY,N,sonnet
40413,I_2,E2CONTROLMEDIA,N,sonnet
40413,I_2,E2CONTROLECONOMY,N,sonnet
40413,I_2,E2CONTROLGOV,N,sonnet
40413,I_2,E2CONTROLOTHER,N,sonnet
40413,I_2,E3COLLECTIVEBLAME,N,sonnet
5807,I_2,E1VIOLENCE,N,sonnet
5807,I_2,E1RADICAL,N,sonnet
5807,I_2,E2ALLEGATION,E,sonnet
5807,I_2,E2DEHUMANIZATION,N,sonnet
5807,I_2,E2DEMONIZE,I,sonnet
5807,I_2,E2STEREOTYPE,I,sonnet
5807,I_2,E2COLLECTIVEPOWER,E,sonnet
5807,I_2,E2CONSPIRACY,I,sonnet
5807,I_2,E2CONTROLMEDIA,N,sonnet
5807,I_2,E2CONTROLECONOMY,N,sonnet
5807,I_2,E2CONTROLGOV,N,sonnet
5807,I_2,E2CONTROLOTHER,N,sonnet
5807,I_2,E3COLLECTIVEBLAME,N,sonnet
40500,I_2,E1VIOLENCE,N,sonnet
40500,I_2,E1RADICAL,N,sonnet
40500,I_2,E2ALLEGATION,N,sonnet
40500,I_2,E2DEHUMANIZATION,N,sonnet
40500,I_2,E2DEMONIZE,N,sonnet
40500,I_2,E2STEREOTYPE,N,sonnet
40500,I_2,E2COLLECTIVEPOWER,N,sonnet
40500,I_2,E2CONSPIRACY,N,sonnet
40500,I_2,E2CONTROLMEDIA,N,sonnet
40500,I_2,E2CONTROLECONOMY,N,sonnet
40500,I_2,E2CONTROLGOV,N,sonnet
40500,I_2,E2CONTROLOTHER,N,sonnet
40500,I_2,E3COLLECTIVEBLAME,N,sonnet
9095,I_2,E1VIOLENCE,N,sonnet
9095,I_2,E1RADICAL,N,sonnet
9095,I_2,E2ALLEGATION,N,sonnet
9095,I_2,E2DEHUMANIZATION,N,sonnet
9095,I_2,E2DEMONIZE,N,sonnet
9095,I_2,E2STEREOTYPE,N,sonnet
9095,I_2,E2COLLECTIVEPOWER,N,sonnet
9095,I_2,E2CONSPIRACY,N,sonnet
9095,I_2,E2CONTROLMEDIA,N,sonnet
9095,I_2,E2CONTROLECONOMY,N,sonnet
9095,I_2,E2CONTROLGOV,N,sonnet
9095,I_2,E2CONTROLOTHER,N,sonnet
9095,I_2,E3COLLECTIVEBLAME,N,sonnet
30656,I_2,E1VIOLENCE,N,sonnet
30656,I_2,E1RADICAL,N,sonnet
30656,I_2,E2ALLEGATION,N,sonnet
30656,I_2,E2DEHUMANIZATION,N,sonnet
30656,I_2,E2DEMONIZE,N,sonnet
30656,I_2,E2STEREOTYPE,N,sonnet
30656,I_2,E2COLLECTIVEPOWER,N,sonnet
30656,I_2,E2CONSPIRACY,N,sonnet
30656,I_2,E2CONTROLMEDIA,N,sonnet
30656,I_2,E2CONTROLECONOMY,N,sonnet
30656,I_2,E2CONTROLGOV,N,sonnet
30656,I_2,E2CONTROLOTHER,N,sonnet
30656,I_2,E3COLLECTIVEBLAME,N,sonnet
39214,I_2,E1VIOLENCE,N,sonnet
39214,I_2,E1RADICAL,N,sonnet
39214,I_2,E2ALLEGATION,N,sonnet
39214,I_2,E2DEHUMANIZATION,N,sonnet
39214,I_2,E2DEMONIZE,N,sonnet
39214,I_2,E2STEREOTYPE,N,sonnet
39214,I_2,E2COLLECTIVEPOWER,N,sonnet
39214,I_2,E2CONSPIRACY,N,sonnet
39214,I_2,E2CONTROLMEDIA,N,sonnet
39214,I_2,E2CONTROLECONOMY,N,sonnet
39214,I_2,E2CONTROLGOV,N,sonnet
39214,I_2,E2CONTROLOTHER,N,sonnet
39214,I_2,E3COLLECTIVEBLAME,N,sonnet
15452,I_2,E1VIOLENCE,N,sonnet
15452,I_2,E1RADICAL,N,sonnet
15452,I_2,E2ALLEGATION,I,sonnet
15452,I_2,E2DEHUMANIZATION,I,sonnet
15452,I_2,E2DEMONIZE,N,sonnet
15452,I_2,E2STEREOTYPE,N,sonnet
15452,I_2,E2COLLECTIVEPOWER,I,sonnet
15452,I_2,E2CONSPIRACY,I,sonnet
15452,I_2,E2CONTROLMEDIA,N,sonnet
15452,I_2,E2CONTROLECONOMY,N,sonnet
15452,I_2,E2CONTROLGOV,N,sonnet
15452,I_2,E2CONTROLOTHER,N,sonnet
15452,I_2,E3COLLECTIVEBLAME,N,sonnet
41494,I_2,E1VIOLENCE,I,sonnet
41494,I_2,E1RADICAL,I,sonnet
41494,I_2,E2ALLEGATION,I,sonnet
41494,I_2,E2DEHUMANIZATION,I,sonnet
41494,I_2,E2DEMONIZE,I,sonnet
41494,I_2,E2STEREOTYPE,I,sonnet
41494,I_2,E2COLLECTIVEPOWER,I,sonnet
41494,I_2,E2CONSPIRACY,I,sonnet
41494,I_2,E2CONTROLMEDIA,N,sonnet
41494,I_2,E2CONTROLECONOMY,N,sonnet
41494,I_2,E2CONTROLGOV,N,sonnet
41494,I_2,E2CONTROLOTHER,I,sonnet
41494,I_2,E3COLLECTIVEBLAME,N,sonnet
40947,I_2,E1VIOLENCE,N,sonnet
40947,I_2,E1RADICAL,N,sonnet
40947,I_2,E2ALLEGATION,E,sonnet
40947,I_2,E2DEHUMANIZATION,E,sonnet
40947,I_2,E2DEMONIZE,E,sonnet
40947,I_2,E2STEREOTYPE,I,sonnet
40947,I_2,E2COLLECTIVEPOWER,I,sonnet
40947,I_2,E2CONSPIRACY,I,sonnet
40947,I_2,E2CONTROLMEDIA,N,sonnet
40947,I_2,E2CONTROLECONOMY,N,sonnet
40947,I_2,E2CONTROLGOV,N,sonnet
40947,I_2,E2CONTROLOTHER,N,sonnet
40947,I_2,E3COLLECTIVEBLAME,N,sonnet
13979,I_2,E1VIOLENCE,N,sonnet
13979,I_2,E1RADICAL,N,sonnet
13979,I_2,E2ALLEGATION,N,sonnet
13979,I_2,E2DEHUMANIZATION,N,sonnet
13979,I_2,E2DEMONIZE,N,sonnet
13979,I_2,E2STEREOTYPE,N,sonnet
13979,I_2,E2COLLECTIVEPOWER,N,sonnet
13979,I_2,E2CONSPIRACY,N,sonnet
13979,I_2,E2CONTROLMEDIA,N,sonnet
13979,I_2,E2CONTROLECONOMY,N,sonnet
13979,I_2,E2CONTROLGOV,N,sonnet
13979,I_2,E2CONTROLOTHER,N,sonnet
13979,I_2,E3COLLECTIVEBLAME,N,sonnet
1450,I_2,E1VIOLENCE,N,sonnet
1450,I_2,E1RADICAL,N,sonnet
1450,I_2,E2ALLEGATION,N,sonnet
1450,I_2,E2DEHUMANIZATION,N,sonnet
1450,I_2,E2DEMONIZE,N,sonnet
1450,I_2,E2STEREOTYPE,N,sonnet
1450,I_2,E2COLLECTIVEPOWER,N,sonnet
1450,I_2,E2CONSPIRACY,N,sonnet
1450,I_2,E2CONTROLMEDIA,N,sonnet
1450,I_2,E2CONTROLECONOMY,N,sonnet
1450,I_2,E2CONTROLGOV,N,sonnet
1450,I_2,E2CONTROLOTHER,N,sonnet
1450,I_2,E3COLLECTIVEBLAME,N,sonnet
40695,I_2,E1VIOLENCE,N,sonnet
40695,I_2,E1RADICAL,N,sonnet
40695,I_2,E2ALLEGATION,N,sonnet
40695,I_2,E2DEHUMANIZATION,N,sonnet
40695,I_2,E2DEMONIZE,N,sonnet
40695,I_2,E2STEREOTYPE,N,sonnet
40695,I_2,E2COLLECTIVEPOWER,N,sonnet
40695,I_2,E2CONSPIRACY,N,sonnet
40695,I_2,E2CONTROLMEDIA,N,sonnet
40695,I_2,E2CONTROLECONOMY,N,sonnet
40695,I_2,E2CONTROLGOV,N,sonnet
40695,I_2,E2CONTROLOTHER,N,sonnet
40695,I_2,E3COLLECTIVEBLAME,N,sonnet
3839,I_2,E1VIOLENCE,A,sonnet
3839,I_2,E1RADICAL,N,sonnet
3839,I_2,E2ALLEGATION,N,sonnet
3839,I_2,E2DEHUMANIZATION,N,sonnet
3839,I_2,E2DEMONIZE,N,sonnet
3839,I_2,E2STEREOTYPE,N,sonnet
3839,I_2,E2COLLECTIVEPOWER,N,sonnet
3839,I_2,E2CONSPIRACY,N,sonnet
3839,I_2,E2CONTROLMEDIA,N,sonnet
3839,I_2,E2CONTROLECONOMY,N,sonnet
3839,I_2,E2CONTROLGOV,N,sonnet
3839,I_2,E2CONTROLOTHER,N,sonnet
3839,I_2,E3COLLECTIVEBLAME,N,sonnet
45274,I_2,E1VIOLENCE,N,sonnet
45274,I_2,E1RADICAL,N,sonnet
45274,I_2,E2ALLEGATION,N,sonnet
45274,I_2,E2DEHUMANIZATION,N,sonnet
45274,I_2,E2DEMONIZE,N,sonnet
45274,I_2,E2STEREOTYPE,I,sonnet
45274,I_2,E2COLLECTIVEPOWER,N,sonnet
45274,I_2,E2CONSPIRACY,N,sonnet
45274,I_2,E2CONTROLMEDIA,N,sonnet
45274,I_2,E2CONTROLECONOMY,N,sonnet
45274,I_2,E2CONTROLGOV,N,sonnet
45274,I_2,E2CONTROLOTHER,N,sonnet
45274,I_2,E3COLLECTIVEBLAME,I,sonnet
45371,I_2,E1VIOLENCE,N,sonnet
45371,I_2,E1RADICAL,N,sonnet
45371,I_2,E2ALLEGATION,E,sonnet
45371,I_2,E2DEHUMANIZATION,N,sonnet
45371,I_2,E2DEMONIZE,E,sonnet
45371,I_2,E2STEREOTYPE,E,sonnet
45371,I_2,E2COLLECTIVEPOWER,N,sonnet
45371,I_2,E2CONSPIRACY,N,sonnet
45371,I_2,E2CONTROLMEDIA,N,sonnet
45371,I_2,E2CONTROLECONOMY,N,sonnet
45371,I_2,E2CONTROLGOV,N,sonnet
45371,I_2,E2CONTROLOTHER,N,sonnet
45371,I_2,E3COLLECTIVEBLAME,N,sonnet
18866,I_2,E1VIOLENCE,N,sonnet
18866,I_2,E1RADICAL,N,sonnet
18866,I_2,E2ALLEGATION,N,sonnet
18866,I_2,E2DEHUMANIZATION,N,sonnet
18866,I_2,E2DEMONIZE,N,sonnet
18866,I_2,E2STEREOTYPE,N,sonnet
18866,I_2,E2COLLECTIVEPOWER,N,sonnet
18866,I_2,E2CONSPIRACY,N,sonnet
18866,I_2,E2CONTROLMEDIA,N,sonnet
18866,I_2,E2CONTROLECONOMY,N,sonnet
18866,I_2,E2CONTROLGOV,N,sonnet
18866,I_2,E2CONTROLOTHER,N,sonnet
18866,I_2,E3COLLECTIVEBLAME,N,sonnet
1591,I_2,E1VIOLENCE,N,sonnet
1591,I_2,E1RADICAL,N,sonnet
1591,I_2,E2ALLEGATION,N,sonnet
1591,I_2,E2DEHUMANIZATION,N,sonnet
1591,I_2,E2DEMONIZE,N,sonnet
1591,I_2,E2STEREOTYPE,N,sonnet
1591,I_2,E2COLLECTIVEPOWER,N,sonnet
1591,I_2,E2CONSPIRACY,N,sonnet
1591,I_2,E2CONTROLMEDIA,N,sonnet
1591,I_2,E2CONTROLECONOMY,N,sonnet
1591,I_2,E2CONTROLGOV,N,sonnet
1591,I_2,E2CONTROLOTHER,N,sonnet
1591,I_2,E3COLLECTIVEBLAME,N,sonnet
9917,I_2,E1VIOLENCE,E,sonnet
9917,I_2,E1RADICAL,A,sonnet
9917,I_2,E2ALLEGATION,N,sonnet
9917,I_2,E2DEHUMANIZATION,E,sonnet
9917,I_2,E2DEMONIZE,E,sonnet
9917,I_2,E2STEREOTYPE,N,sonnet
9917,I_2,E2COLLECTIVEPOWER,N,sonnet
9917,I_2,E2CONSPIRACY,N,sonnet
9917,I_2,E2CONTROLMEDIA,N,sonnet
9917,I_2,E2CONTROLECONOMY,N,sonnet
9917,I_2,E2CONTROLGOV,N,sonnet
9917,I_2,E2CONTROLOTHER,N,sonnet
9917,I_2,E3COLLECTIVEBLAME,N,sonnet
31537,I_2,E1VIOLENCE,N,sonnet
31537,I_2,E1RADICAL,N,sonnet
31537,I_2,E2ALLEGATION,N,sonnet
31537,I_2,E2DEHUMANIZATION,N,sonnet
31537,I_2,E2DEMONIZE,N,sonnet
31537,I_2,E2STEREOTYPE,N,sonnet
31537,I_2,E2COLLECTIVEPOWER,N,sonnet
31537,I_2,E2CONSPIRACY,N,sonnet
31537,I_2,E2CONTROLMEDIA,N,sonnet
31537,I_2,E2CONTROLECONOMY,N,sonnet
31537,I_2,E2CONTROLGOV,N,sonnet
31537,I_2,E2CONTROLOTHER,N,sonnet
31537,I_2,E3COLLECTIVEBLAME,N,sonnet
5261,I_2,E1VIOLENCE,N,sonnet
5261,I_2,E1RADICAL,N,sonnet
5261,I_2,E2ALLEGATION,N,sonnet
5261,I_2,E2DEHUMANIZATION,N,sonnet
5261,I_2,E2DEMONIZE,N,sonnet
5261,I_2,E2STEREOTYPE,N,sonnet
5261,I_2,E2COLLECTIVEPOWER,N,sonnet
5261,I_2,E2CONSPIRACY,N,sonnet
5261,I_2,E2CONTROLMEDIA,N,sonnet
5261,I_2,E2CONTROLECONOMY,N,sonnet
5261,I_2,E2CONTROLGOV,N,sonnet
5261,I_2,E2CONTROLOTHER,N,sonnet
5261,I_2,E3COLLECTIVEBLAME,N,sonnet
4031,I_2,E1VIOLENCE,N,sonnet
4031,I_2,E1RADICAL,N,sonnet
4031,I_2,E2ALLEGATION,E,sonnet
4031,I_2,E2DEHUMANIZATION,N,sonnet
4031,I_2,E2DEMONIZE,E,sonnet
4031,I_2,E2STEREOTYPE,N,sonnet
4031,I_2,E2COLLECTIVEPOWER,N,sonnet
4031,I_2,E2CONSPIRACY,N,sonnet
4031,I_2,E2CONTROLMEDIA,N,sonnet
4031,I_2,E2CONTROLECONOMY,N,sonnet
4031,I_2,E2CONTROLGOV,N,sonnet
4031,I_2,E2CONTROLOTHER,N,sonnet
4031,I_2,E3COLLECTIVEBLAME,E,sonnet
16733,I_2,E1VIOLENCE,A,sonnet
16733,I_2,E1RADICAL,A,sonnet
16733,I_2,E2ALLEGATION,N,sonnet
16733,I_2,E2DEHUMANIZATION,N,sonnet
16733,I_2,E2DEMONIZE,N,sonnet
16733,I_2,E2STEREOTYPE,N,sonnet
16733,I_2,E2COLLECTIVEPOWER,N,sonnet
16733,I_2,E2CONSPIRACY,N,sonnet
16733,I_2,E2CONTROLMEDIA,N,sonnet
16733,I_2,E2CONTROLECONOMY,N,sonnet
16733,I_2,E2CONTROLGOV,I,sonnet
16733,I_2,E2CONTROLOTHER,N,sonnet
16733,I_2,E3COLLECTIVEBLAME,N,sonnet
723,I_2,E1VIOLENCE,A,sonnet
723,I_2,E1RADICAL,N,sonnet
723,I_2,E2ALLEGATION,N,sonnet
723,I_2,E2DEHUMANIZATION,N,sonnet
723,I_2,E2DEMONIZE,N,sonnet
723,I_2,E2STEREOTYPE,N,sonnet
723,I_2,E2COLLECTIVEPOWER,N,sonnet
723,I_2,E2CONSPIRACY,N,sonnet
723,I_2,E2CONTROLMEDIA,N,sonnet
723,I_2,E2CONTROLECONOMY,N,sonnet
723,I_2,E2CONTROLGOV,N,sonnet
723,I_2,E2CONTROLOTHER,N,sonnet
723,I_2,E3COLLECTIVEBLAME,N,sonnet
49332,I_2,E1VIOLENCE,N,sonnet
49332,I_2,E1RADICAL,N,sonnet
49332,I_2,E2ALLEGATION,N,sonnet
49332,I_2,E2DEHUMANIZATION,N,sonnet
49332,I_2,E2DEMONIZE,N,sonnet
49332,I_2,E2STEREOTYPE,N,sonnet
49332,I_2,E2COLLECTIVEPOWER,N,sonnet
49332,I_2,E2CONSPIRACY,N,sonnet
49332,I_2,E2CONTROLMEDIA,N,sonnet
49332,I_2,E2CONTROLECONOMY,N,sonnet
49332,I_2,E2CONTROLGOV,N,sonnet
49332,I_2,E2CONTROLOTHER,N,sonnet
49332,I_2,E3COLLECTIVEBLAME,N,sonnet
10247,I_2,E1VIOLENCE,N,sonnet
10247,I_2,E1RADICAL,N,sonnet
10247,I_2,E2ALLEGATION,I,sonnet
10247,I_2,E2DEHUMANIZATION,N,sonnet
10247,I_2,E2DEMONIZE,I,sonnet
10247,I_2,E2STEREOTYPE,I,sonnet
10247,I_2,E2COLLECTIVEPOWER,N,sonnet
10247,I_2,E2CONSPIRACY,N,sonnet
10247,I_2,E2CONTROLMEDIA,N,sonnet
10247,I_2,E2CONTROLECONOMY,N,sonnet
10247,I_2,E2CONTROLGOV,N,sonnet
10247,I_2,E2CONTROLOTHER,I,sonnet
10247,I_2,E3COLLECTIVEBLAME,I,sonnet
46434,I_2,E1VIOLENCE,N,gpt4o
46434,I_2,E1RADICAL,N,gpt4o
46434,I_2,E2ALLEGATION,I,gpt4o
46434,I_2,E2DEHUMANIZATION,N,gpt4o
46434,I_2,E2DEMONIZE,I,gpt4o
46434,I_2,E2STEREOTYPE,I,gpt4o
46434,I_2,E2COLLECTIVEPOWER,I,gpt4o
46434,I_2,E2CONSPIRACY,I,gpt4o
46434,I_2,E2CONTROLMEDIA,I,gpt4o
46434,I_2,E2CONTROLECONOMY,N,gpt4o
46434,I_2,E2CONTROLGOV,N,gpt4o
46434,I_2,E2CONTROLOTHER,N,gpt4o
46434,I_2,E3COLLECTIVEBLAME,N,gpt4o
20011,I_2,E1VIOLENCE,E,sonnet
20011,I_2,E1RADICAL,N,sonnet
20011,I_2,E2ALLEGATION,N,sonnet
20011,I_2,E2DEHUMANIZATION,E,sonnet
20011,I_2,E2DEMONIZE,N,sonnet
20011,I_2,E2STEREOTYPE,N,sonnet
20011,I_2,E2COLLECTIVEPOWER,N,sonnet
20011,I_2,E2CONSPIRACY,N,sonnet
20011,I_2,E2CONTROLMEDIA,N,sonnet
20011,I_2,E2CONTROLECONOMY,N,sonnet
20011,I_2,E2CONTROLGOV,N,sonnet
20011,I_2,E2CONTROLOTHER,N,sonnet
20011,I_2,E3COLLECTIVEBLAME,N,sonnet
14323,I_2,E1VIOLENCE,N,gpt4o
14323,I_2,E1RADICAL,N,gpt4o
14323,I_2,E2ALLEGATION,E,gpt4o
14323,I_2,E2DEHUMANIZATION,N,gpt4o
14323,I_2,E2DEMONIZE,E,gpt4o
14323,I_2,E2STEREOTYPE,I,gpt4o
14323,I_2,E2COLLECTIVEPOWER,E,gpt4o
14323,I_2,E2CONSPIRACY,E,gpt4o
14323,I_2,E2CONTROLMEDIA,N,gpt4o
14323,I_2,E2CONTROLECONOMY,I,gpt4o
14323,I_2,E2CONTROLGOV,I,gpt4o
14323,I_2,E2CONTROLOTHER,I,gpt4o
14323,I_2,E3COLLECTIVEBLAME,I,gpt4o
7672,I_2,E1VIOLENCE,N,sonnet
7672,I_2,E1RADICAL,N,sonnet
7672,I_2,E2ALLEGATION,N,sonnet
7672,I_2,E2DEHUMANIZATION,N,sonnet
7672,I_2,E2DEMONIZE,N,sonnet
7672,I_2,E2STEREOTYPE,N,sonnet
7672,I_2,E2COLLECTIVEPOWER,N,sonnet
7672,I_2,E2CONSPIRACY,N,sonnet
7672,I_2,E2CONTROLMEDIA,N,sonnet
7672,I_2,E2CONTROLECONOMY,N,sonnet
7672,I_2,E2CONTROLGOV,N,sonnet
7672,I_2,E2CONTROLOTHER,N,sonnet
7672,I_2,E3COLLECTIVEBLAME,N,sonnet
42911,I_2,E1VIOLENCE,N,sonnet
42911,I_2,E1RADICAL,N,sonnet
42911,I_2,E2ALLEGATION,I,sonnet
42911,I_2,E2DEHUMANIZATION,I,sonnet
42911,I_2,E2DEMONIZE,I,sonnet
42911,I_2,E2STEREOTYPE,I,sonnet
42911,I_2,E2COLLECTIVEPOWER,N,sonnet
42911,I_2,E2CONSPIRACY,N,sonnet
42911,I_2,E2CONTROLMEDIA,N,sonnet
42911,I_2,E2CONTROLECONOMY,N,sonnet
42911,I_2,E2CONTROLGOV,N,sonnet
42911,I_2,E2CONTROLOTHER,N,sonnet
42911,I_2,E3COLLECTIVEBLAME,N,sonnet
48806,I_2,E1VIOLENCE,N,sonnet
48806,I_2,E1RADICAL,N,sonnet
48806,I_2,E2ALLEGATION,N,sonnet
48806,I_2,E2DEHUMANIZATION,N,sonnet
48806,I_2,E2DEMONIZE,N,sonnet
48806,I_2,E2STEREOTYPE,N,sonnet
48806,I_2,E2COLLECTIVEPOWER,N,sonnet
48806,I_2,E2CONSPIRACY,N,sonnet
48806,I_2,E2CONTROLMEDIA,N,sonnet
48806,I_2,E2CONTROLECONOMY,N,sonnet
48806,I_2,E2CONTROLGOV,N,sonnet
48806,I_2,E2CONTROLOTHER,N,sonnet
48806,I_2,E3COLLECTIVEBLAME,N,sonnet
25919,I_2,E1VIOLENCE,N,sonnet
25919,I_2,E1RADICAL,N,sonnet
25919,I_2,E2ALLEGATION,N,sonnet
25919,I_2,E2DEHUMANIZATION,N,sonnet
25919,I_2,E2DEMONIZE,N,sonnet
25919,I_2,E2STEREOTYPE,N,sonnet
25919,I_2,E2COLLECTIVEPOWER,N,sonnet
25919,I_2,E2CONSPIRACY,N,sonnet
25919,I_2,E2CONTROLMEDIA,N,sonnet
25919,I_2,E2CONTROLECONOMY,N,sonnet
25919,I_2,E2CONTROLGOV,N,sonnet
25919,I_2,E2CONTROLOTHER,N,sonnet
25919,I_2,E3COLLECTIVEBLAME,N,sonnet
48530,I_2,E1VIOLENCE,N,sonnet
48530,I_2,E1RADICAL,N,sonnet
48530,I_2,E2ALLEGATION,N,sonnet
48530,I_2,E2DEHUMANIZATION,N,sonnet
48530,I_2,E2DEMONIZE,N,sonnet
48530,I_2,E2STEREOTYPE,N,sonnet
48530,I_2,E2COLLECTIVEPOWER,N,sonnet
48530,I_2,E2CONSPIRACY,N,sonnet
48530,I_2,E2CONTROLMEDIA,N,sonnet
48530,I_2,E2CONTROLECONOMY,N,sonnet
48530,I_2,E2CONTROLGOV,N,sonnet
48530,I_2,E2CONTROLOTHER,N,sonnet
48530,I_2,E3COLLECTIVEBLAME,N,sonnet
41155,I_2,E1VIOLENCE,E,sonnet
41155,I_2,E1RADICAL,N,sonnet
41155,I_2,E2ALLEGATION,N,sonnet
41155,I_2,E2DEHUMANIZATION,E,sonnet
41155,I_2,E2DEMONIZE,E,sonnet
41155,I_2,E2STEREOTYPE,N,sonnet
41155,I_2,E2COLLECTIVEPOWER,N,sonnet
41155,I_2,E2CONSPIRACY,N,sonnet
41155,I_2,E2CONTROLMEDIA,N,sonnet
41155,I_2,E2CONTROLECONOMY,N,sonnet
41155,I_2,E2CONTROLGOV,N,sonnet
41155,I_2,E2CONTROLOTHER,N,sonnet
41155,I_2,E3COLLECTIVEBLAME,N,sonnet
10670,I_2,E1VIOLENCE,N,sonnet
10670,I_2,E1RADICAL,N,sonnet
10670,I_2,E2ALLEGATION,N,sonnet
10670,I_2,E2DEHUMANIZATION,N,sonnet
10670,I_2,E2DEMONIZE,N,sonnet
10670,I_2,E2STEREOTYPE,N,sonnet
10670,I_2,E2COLLECTIVEPOWER,N,sonnet
10670,I_2,E2CONSPIRACY,N,sonnet
10670,I_2,E2CONTROLMEDIA,N,sonnet
10670,I_2,E2CONTROLECONOMY,N,sonnet
10670,I_2,E2CONTROLGOV,N,sonnet
10670,I_2,E2CONTROLOTHER,N,sonnet
10670,I_2,E3COLLECTIVEBLAME,N,sonnet
48650,I_2,E1VIOLENCE,N,sonnet
48650,I_2,E1RADICAL,N,sonnet
48650,I_2,E2ALLEGATION,A,sonnet
48650,I_2,E2DEHUMANIZATION,N,sonnet
48650,I_2,E2DEMONIZE,A,sonnet
48650,I_2,E2STEREOTYPE,N,sonnet
48650,I_2,E2COLLECTIVEPOWER,N,sonnet
48650,I_2,E2CONSPIRACY,N,sonnet
48650,I_2,E2CONTROLMEDIA,N,sonnet
48650,I_2,E2CONTROLECONOMY,N,sonnet
48650,I_2,E2CONTROLGOV,N,sonnet
48650,I_2,E2CONTROLOTHER,N,sonnet
48650,I_2,E3COLLECTIVEBLAME,N,sonnet
40840,I_2,E1VIOLENCE,E,sonnet
40840,I_2,E1RADICAL,N,sonnet
40840,I_2,E2ALLEGATION,I,sonnet
40840,I_2,E2DEHUMANIZATION,I,sonnet
40840,I_2,E2DEMONIZE,E,sonnet
40840,I_2,E2STEREOTYPE,N,sonnet
40840,I_2,E2COLLECTIVEPOWER,N,sonnet
40840,I_2,E2CONSPIRACY,N,sonnet
40840,I_2,E2CONTROLMEDIA,N,sonnet
40840,I_2,E2CONTROLECONOMY,N,sonnet
40840,I_2,E2CONTROLGOV,N,sonnet
40840,I_2,E2CONTROLOTHER,N,sonnet
40840,I_2,E3COLLECTIVEBLAME,I,sonnet
5834,I_2,E1VIOLENCE,N,sonnet
5834,I_2,E1RADICAL,N,sonnet
5834,I_2,E2ALLEGATION,N,sonnet
5834,I_2,E2DEHUMANIZATION,N,sonnet
5834,I_2,E2DEMONIZE,N,sonnet
5834,I_2,E2STEREOTYPE,N,sonnet
5834,I_2,E2COLLECTIVEPOWER,N,sonnet
5834,I_2,E2CONSPIRACY,N,sonnet
5834,I_2,E2CONTROLMEDIA,N,sonnet
5834,I_2,E2CONTROLECONOMY,N,sonnet
5834,I_2,E2CONTROLGOV,N,sonnet
5834,I_2,E2CONTROLOTHER,N,sonnet
5834,I_2,E3COLLECTIVEBLAME,N,sonnet
43828,I_2,E1VIOLENCE,N,sonnet
43828,I_2,E1RADICAL,N,sonnet
43828,I_2,E2ALLEGATION,N,sonnet
43828,I_2,E2DEHUMANIZATION,N,sonnet
43828,I_2,E2DEMONIZE,N,sonnet
43828,I_2,E2STEREOTYPE,N,sonnet
43828,I_2,E2COLLECTIVEPOWER,N,sonnet
43828,I_2,E2CONSPIRACY,N,sonnet
43828,I_2,E2CONTROLMEDIA,N,sonnet
43828,I_2,E2CONTROLECONOMY,N,sonnet
43828,I_2,E2CONTROLGOV,N,sonnet
43828,I_2,E2CONTROLOTHER,N,sonnet
43828,I_2,E3COLLECTIVEBLAME,N,sonnet
17294,I_2,E1VIOLENCE,N,sonnet
17294,I_2,E1RADICAL,N,sonnet
17294,I_2,E2ALLEGATION,N,sonnet
17294,I_2,E2DEHUMANIZATION,N,sonnet
17294,I_2,E2DEMONIZE,N,sonnet
17294,I_2,E2STEREOTYPE,N,sonnet
17294,I_2,E2COLLECTIVEPOWER,N,sonnet
17294,I_2,E2CONSPIRACY,N,sonnet
17294,I_2,E2CONTROLMEDIA,N,sonnet
17294,I_2,E2CONTROLECONOMY,N,sonnet
17294,I_2,E2CONTROLGOV,N,sonnet
17294,I_2,E2CONTROLOTHER,N,sonnet
17294,I_2,E3COLLECTIVEBLAME,N,sonnet
4467,I_2,E1VIOLENCE,N,sonnet
4467,I_2,E1RADICAL,N,sonnet
4467,I_2,E2ALLEGATION,N,sonnet
4467,I_2,E2DEHUMANIZATION,N,sonnet
4467,I_2,E2DEMONIZE,N,sonnet
4467,I_2,E2STEREOTYPE,N,sonnet
4467,I_2,E2COLLECTIVEPOWER,N,sonnet
4467,I_2,E2CONSPIRACY,N,sonnet
4467,I_2,E2CONTROLMEDIA,N,sonnet
4467,I_2,E2CONTROLECONOMY,N,sonnet
4467,I_2,E2CONTROLGOV,N,sonnet
4467,I_2,E2CONTROLOTHER,N,sonnet
4467,I_2,E3COLLECTIVEBLAME,N,sonnet
7158,I_2,E1VIOLENCE,N,sonnet
7158,I_2,E1RADICAL,N,sonnet
7158,I_2,E2ALLEGATION,N,sonnet
7158,I_2,E2DEHUMANIZATION,N,sonnet
7158,I_2,E2DEMONIZE,N,sonnet
7158,I_2,E2STEREOTYPE,N,sonnet
7158,I_2,E2COLLECTIVEPOWER,N,sonnet
7158,I_2,E2CONSPIRACY,N,sonnet
