comment_id,block,code_id,label,label_source
34209,I_3,E4HOLOCAUSTINTENT,N,sonnet
34209,I_3,E5HOLOCAUSTINVENT,N,sonnet
34209,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
19499,I_3,E4HOLOCAUSTDENIAL,N,sonnet
19499,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
19499,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
19499,I_3,E4HOLOCAUSTINTENT,N,sonnet
19499,I_3,E5HOLOCAUSTINVENT,N,sonnet
19499,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
44630,I_3,E4HOLOCAUSTDENIAL,N,gpt4o
44630,I_3,E4HOLOCAUSTMINIMIZE,N,gpt4o
44630,I_3,E4HOLOCAUSTMECHANISM,N,gpt4o
44630,I_3,E4HOLOCAUSTINTENT,N,gpt4o
44630,I_3,E5HOLOCAUSTINVENT,N,gpt4o
44630,I_3,E5HOLOCAUSTEXAGGERATE,N,gpt4o
2208,I_3,E4HOLOCAUSTDENIAL,N,sonnet
2208,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
2208,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
2208,I_3,E4HOLOCAUSTINTENT,N,sonnet
2208,I_3,E5HOLOCAUSTINVENT,N,sonnet
2208,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
33124,I_3,E4HOLOCAUSTDENIAL,N,sonnet
33124,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
33124,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
33124,I_3,E4HOLOCAUSTINTENT,N,sonnet
33124,I_3,E5HOLOCAUSTINVENT,N,sonnet
33124,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
36873,I_3,E4HOLOCAUSTDENIAL,N,sonnet
36873,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
36873,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
36873,I_3,E4HOLOCAUSTINTENT,N,sonnet
36873,I_3,E5HOLOCAUSTINVENT,N,sonnet
36873,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
13708,I_3,E4HOLOCAUSTDENIAL,N,sonnet
13708,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
13708,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
13708,I_3,E4HOLOCAUSTINTENT,N,sonnet
13708,I_3,E5HOLOCAUSTINVENT,N,sonnet
13708,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
19403,I_3,E4HOLOCAUSTDENIAL,N,sonnet
19403,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
19403,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
19403,I_3,E4HOLOCAUSTINTENT,N,sonnet
19403,I_3,E5HOLOCAUSTINVENT,N,sonnet
19403,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
2812,I_3,E4HOLOCAUSTDENIAL,N,sonnet
2812,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
2812,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
2812,I_3,E4HOLOCAUSTINTENT,N,sonnet
2812,I_3,E5HOLOCAUSTINVENT,N,sonnet
2812,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
808,I_3,E4HOLOCAUSTDENIAL,N,sonnet
808,I_3,E4HOLOCAUSTMINIMIZE,I,sonnet
808,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
808,I_3,E4HOLOCAUSTINTENT,N,sonnet
808,I_3,E5HOLOCAUSTINVENT,N,sonnet
808,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
12030,I_3,E4HOLOCAUSTDENIAL,N,sonnet
12030,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
12030,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
12030,I_3,E4HOLOCAUSTINTENT,N,sonnet
12030,I_3,E5HOLOCAUSTINVENT,N,sonnet
12030,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
45921,I_3,E4HOLOCAUSTDENIAL,N,sonnet
45921,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
45921,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
45921,I_3,E4HOLOCAUSTINTENT,N,sonnet
45921,I_3,E5HOLOCAUSTINVENT,N,sonnet
45921,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
43024,I_3,E4HOLOCAUSTDENIAL,N,sonnet
43024,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
43024,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
43024,I_3,E4HOLOCAUSTINTENT,N,sonnet
43024,I_3,E5HOLOCAUSTINVENT,N,sonnet
43024,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
2776,I_3,E4HOLOCAUSTDENIAL,N,sonnet
2776,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
2776,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
2776,I_3,E4HOLOCAUSTINTENT,N,sonnet
2776,I_3,E5HOLOCAUSTINVENT,N,sonnet
2776,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
13156,I_3,E4HOLOCAUSTDENIAL,N,sonnet
13156,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
13156,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
13156,I_3,E4HOLOCAUSTINTENT,N,sonnet
13156,I_3,E5HOLOCAUSTINVENT,N,sonnet
13156,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
32663,I_3,E4HOLOCAUSTDENIAL,N,sonnet
32663,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
32663,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
32663,I_3,E4HOLOCAUSTINTENT,N,sonnet
32663,I_3,E5HOLOCAUSTINVENT,N,sonnet
32663,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
2512,I_3,E4HOLOCAUSTDENIAL,N,sonnet
2512,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
2512,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
2512,I_3,E4HOLOCAUSTINTENT,N,sonnet
2512,I_3,E5HOLOCAUSTINVENT,N,sonnet
2512,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
47406,I_3,E4HOLOCAUSTDENIAL,N,sonnet
47406,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
47406,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
47406,I_3,E4HOLOCAUSTINTENT,N,sonnet
47406,I_3,E5HOLOCAUSTINVENT,N,sonnet
47406,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
36407,I_3,E4HOLOCAUSTDENIAL,N,sonnet
36407,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
36407,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
36407,I_3,E4HOLOCAUSTINTENT,N,sonnet
36407,I_3,E5HOLOCAUSTINVENT,N,sonnet
36407,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
11441,I_3,E4HOLOCAUSTDENIAL,N,sonnet
11441,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
11441,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
11441,I_3,E4HOLOCAUSTINTENT,N,sonnet
11441,I_3,E5HOLOCAUSTINVENT,N,sonnet
11441,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
30770,I_3,E4HOLOCAUSTDENIAL,N,sonnet
30770,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
30770,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
30770,I_3,E4HOLOCAUSTINTENT,N,sonnet
30770,I_3,E5HOLOCAUSTINVENT,N,sonnet
30770,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
21672,I_3,E4HOLOCAUSTDENIAL,N,sonnet
21672,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
21672,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
21672,I_3,E4HOLOCAUSTINTENT,N,sonnet
21672,I_3,E5HOLOCAUSTINVENT,N,sonnet
21672,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
10381,I_3,E4HOLOCAUSTDENIAL,N,sonnet
10381,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
10381,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
10381,I_3,E4HOLOCAUSTINTENT,N,sonnet
10381,I_3,E5HOLOCAUSTINVENT,N,sonnet
10381,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
48389,I_3,E4HOLOCAUSTDENIAL,N,sonnet
48389,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
48389,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
48389,I_3,E4HOLOCAUSTINTENT,N,sonnet
48389,I_3,E5HOLOCAUSTINVENT,N,sonnet
48389,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
25110,I_3,E4HOLOCAUSTDENIAL,N,sonnet
25110,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
25110,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
25110,I_3,E4HOLOCAUSTINTENT,N,sonnet
25110,I_3,E5HOLOCAUSTINVENT,N,sonnet
25110,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
45120,I_3,E4HOLOCAUSTDENIAL,N,sonnet
45120,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
45120,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
45120,I_3,E4HOLOCAUSTINTENT,N,sonnet
45120,I_3,E5HOLOCAUSTINVENT,N,sonnet
45120,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
26214,I_3,E4HOLOCAUSTDENIAL,N,sonnet
26214,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
26214,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
26214,I_3,E4HOLOCAUSTINTENT,N,sonnet
26214,I_3,E5HOLOCAUSTINVENT,N,sonnet
26214,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
28704,I_3,E4HOLOCAUSTDENIAL,N,sonnet
28704,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
28704,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
28704,I_3,E4HOLOCAUSTINTENT,N,sonnet
28704,I_3,E5HOLOCAUSTINVENT,N,sonnet
28704,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
23278,I_3,E4HOLOCAUSTDENIAL,N,sonnet
23278,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
23278,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
23278,I_3,E4HOLOCAUSTINTENT,N,sonnet
23278,I_3,E5HOLOCAUSTINVENT,N,sonnet
23278,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
25203,I_3,E4HOLOCAUSTDENIAL,N,gpt4o
25203,I_3,E4HOLOCAUSTMINIMIZE,N,gpt4o
25203,I_3,E4HOLOCAUSTMECHANISM,N,gpt4o
25203,I_3,E4HOLOCAUSTINTENT,N,gpt4o
25203,I_3,E5HOLOCAUSTINVENT,N,gpt4o
25203,I_3,E5HOLOCAUSTEXAGGERATE,N,gpt4o
12616,I_3,E4HOLOCAUSTDENIAL,N,sonnet
12616,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
12616,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
12616,I_3,E4HOLOCAUSTINTENT,N,sonnet
12616,I_3,E5HOLOCAUSTINVENT,N,sonnet
12616,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
14831,I_3,E4HOLOCAUSTDENIAL,N,sonnet
14831,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
14831,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
14831,I_3,E4HOLOCAUSTINTENT,N,sonnet
14831,I_3,E5HOLOCAUSTINVENT,N,sonnet
14831,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
23387,I_3,E4HOLOCAUSTDENIAL,N,sonnet
23387,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
23387,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
23387,I_3,E4HOLOCAUSTINTENT,N,sonnet
23387,I_3,E5HOLOCAUSTINVENT,N,sonnet
23387,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
6058,I_3,E4HOLOCAUSTDENIAL,N,sonnet
6058,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
6058,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
6058,I_3,E4HOLOCAUSTINTENT,N,sonnet
6058,I_3,E5HOLOCAUSTINVENT,N,sonnet
6058,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
40991,I_3,E4HOLOCAUSTDENIAL,N,sonnet
40991,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
40991,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
40991,I_3,E4HOLOCAUSTINTENT,N,sonnet
40991,I_3,E5HOLOCAUSTINVENT,N,sonnet
40991,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
28197,I_3,E4HOLOCAUSTDENIAL,N,sonnet
28197,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
28197,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
28197,I_3,E4HOLOCAUSTINTENT,N,sonnet
28197,I_3,E5HOLOCAUSTINVENT,N,sonnet
28197,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
31580,I_3,E4HOLOCAUSTDENIAL,N,sonnet
31580,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
31580,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
31580,I_3,E4HOLOCAUSTINTENT,N,sonnet
31580,I_3,E5HOLOCAUSTINVENT,N,sonnet
31580,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
18257,I_3,E4HOLOCAUSTDENIAL,N,sonnet
18257,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
18257,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
18257,I_3,E4HOLOCAUSTINTENT,N,sonnet
18257,I_3,E5HOLOCAUSTINVENT,N,sonnet
18257,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
46392,I_3,E4HOLOCAUSTDENIAL,N,sonnet
46392,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
46392,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
46392,I_3,E4HOLOCAUSTINTENT,N,sonnet
46392,I_3,E5HOLOCAUSTINVENT,N,sonnet
46392,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
13379,I_3,E4HOLOCAUSTDENIAL,N,sonnet
13379,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
13379,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
13379,I_3,E4HOLOCAUSTINTENT,N,sonnet
13379,I_3,E5HOLOCAUSTINVENT,N,sonnet
13379,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
27775,I_3,E4HOLOCAUSTDENIAL,N,sonnet
27775,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
27775,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
27775,I_3,E4HOLOCAUSTINTENT,N,sonnet
27775,I_3,E5HOLOCAUSTINVENT,N,sonnet
27775,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
46955,I_3,E4HOLOCAUSTDENIAL,N,sonnet
46955,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
46955,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
46955,I_3,E4HOLOCAUSTINTENT,N,sonnet
46955,I_3,E5HOLOCAUSTINVENT,N,sonnet
46955,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
48510,I_3,E4HOLOCAUSTDENIAL,N,sonnet
48510,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
48510,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
48510,I_3,E4HOLOCAUSTINTENT,N,sonnet
48510,I_3,E5HOLOCAUSTINVENT,N,sonnet
48510,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
22558,I_3,E4HOLOCAUSTDENIAL,N,sonnet
22558,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
22558,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
22558,I_3,E4HOLOCAUSTINTENT,N,sonnet
22558,I_3,E5HOLOCAUSTINVENT,N,sonnet
22558,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
48436,I_3,E4HOLOCAUSTDENIAL,N,sonnet
48436,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
48436,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
48436,I_3,E4HOLOCAUSTINTENT,N,sonnet
48436,I_3,E5HOLOCAUSTINVENT,N,sonnet
48436,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
4601,I_3,E4HOLOCAUSTDENIAL,N,sonnet
4601,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
4601,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
4601,I_3,E4HOLOCAUSTINTENT,N,sonnet
4601,I_3,E5HOLOCAUSTINVENT,N,sonnet
4601,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
242,I_3,E4HOLOCAUSTDENIAL,N,sonnet
242,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
242,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
242,I_3,E4HOLOCAUSTINTENT,N,sonnet
242,I_3,E5HOLOCAUSTINVENT,N,sonnet
242,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
6073,I_3,E4HOLOCAUSTDENIAL,N,sonnet
6073,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
6073,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
6073,I_3,E4HOLOCAUSTINTENT,N,sonnet
6073,I_3,E5HOLOCAUSTINVENT,N,sonnet
6073,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
13368,I_3,E4HOLOCAUSTDENIAL,N,sonnet
13368,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
13368,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
13368,I_3,E4HOLOCAUSTINTENT,N,sonnet
13368,I_3,E5HOLOCAUSTINVENT,N,sonnet
13368,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
19662,I_3,E4HOLOCAUSTDENIAL,N,sonnet
19662,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
19662,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
19662,I_3,E4HOLOCAUSTINTENT,N,sonnet
19662,I_3,E5HOLOCAUSTINVENT,N,sonnet
19662,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
31815,I_3,E4HOLOCAUSTDENIAL,N,sonnet
31815,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
31815,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
31815,I_3,E4HOLOCAUSTINTENT,N,sonnet
31815,I_3,E5HOLOCAUSTINVENT,N,sonnet
31815,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
3553,I_3,E4HOLOCAUSTDENIAL,N,sonnet
3553,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
3553,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
3553,I_3,E4HOLOCAUSTINTENT,N,sonnet
3553,I_3,E5HOLOCAUSTINVENT,N,sonnet
3553,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
41753,I_3,E4HOLOCAUSTDENIAL,N,sonnet
41753,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
41753,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
41753,I_3,E4HOLOCAUSTINTENT,N,sonnet
41753,I_3,E5HOLOCAUSTINVENT,N,sonnet
41753,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
24200,I_3,E4HOLOCAUSTDENIAL,N,sonnet
24200,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
24200,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
24200,I_3,E4HOLOCAUSTINTENT,N,sonnet
24200,I_3,E5HOLOCAUSTINVENT,N,sonnet
24200,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
44923,I_3,E4HOLOCAUSTDENIAL,N,sonnet
44923,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
44923,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
44923,I_3,E4HOLOCAUSTINTENT,N,sonnet
44923,I_3,E5HOLOCAUSTINVENT,N,sonnet
44923,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
9160,I_3,E4HOLOCAUSTDENIAL,N,sonnet
9160,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
9160,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
9160,I_3,E4HOLOCAUSTINTENT,N,sonnet
9160,I_3,E5HOLOCAUSTINVENT,N,sonnet
9160,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
4031,I_3,E4HOLOCAUSTDENIAL,N,sonnet
4031,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
4031,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
4031,I_3,E4HOLOCAUSTINTENT,N,sonnet
4031,I_3,E5HOLOCAUSTINVENT,N,sonnet
4031,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
40212,I_3,E4HOLOCAUSTDENIAL,N,sonnet
40212,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
40212,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
40212,I_3,E4HOLOCAUSTINTENT,N,sonnet
40212,I_3,E5HOLOCAUSTINVENT,N,sonnet
40212,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
8395,I_3,E4HOLOCAUSTDENIAL,N,sonnet
8395,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
8395,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
8395,I_3,E4HOLOCAUSTINTENT,N,sonnet
8395,I_3,E5HOLOCAUSTINVENT,N,sonnet
8395,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
45678,I_3,E4HOLOCAUSTDENIAL,N,sonnet
45678,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
45678,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
45678,I_3,E4HOLOCAUSTINTENT,N,sonnet
45678,I_3,E5HOLOCAUSTINVENT,N,sonnet
45678,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
12599,I_3,E4HOLOCAUSTDENIAL,N,sonnet
12599,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
12599,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
12599,I_3,E4HOLOCAUSTINTENT,N,sonnet
12599,I_3,E5HOLOCAUSTINVENT,N,sonnet
12599,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
20732,I_3,E4HOLOCAUSTDENIAL,N,sonnet
20732,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
20732,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
20732,I_3,E4HOLOCAUSTINTENT,N,sonnet
20732,I_3,E5HOLOCAUSTINVENT,N,sonnet
20732,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
32438,I_3,E4HOLOCAUSTDENIAL,N,sonnet
32438,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
32438,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
32438,I_3,E4HOLOCAUSTINTENT,N,sonnet
32438,I_3,E5HOLOCAUSTINVENT,N,sonnet
32438,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
37571,I_3,E4HOLOCAUSTDENIAL,N,sonnet
37571,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
37571,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
37571,I_3,E4HOLOCAUSTINTENT,N,sonnet
37571,I_3,E5HOLOCAUSTINVENT,N,sonnet
37571,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
5505,I_3,E4HOLOCAUSTDENIAL,N,sonnet
5505,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
5505,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
5505,I_3,E4HOLOCAUSTINTENT,N,sonnet
5505,I_3,E5HOLOCAUSTINVENT,N,sonnet
5505,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
4142,I_3,E4HOLOCAUSTDENIAL,N,sonnet
4142,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
4142,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
4142,I_3,E4HOLOCAUSTINTENT,N,sonnet
4142,I_3,E5HOLOCAUSTINVENT,N,sonnet
4142,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
34874,I_3,E4HOLOCAUSTDENIAL,N,sonnet
34874,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
34874,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
34874,I_3,E4HOLOCAUSTINTENT,N,sonnet
34874,I_3,E5HOLOCAUSTINVENT,N,sonnet
34874,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
43483,I_3,E4HOLOCAUSTDENIAL,N,sonnet
43483,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
43483,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
43483,I_3,E4HOLOCAUSTINTENT,N,sonnet
43483,I_3,E5HOLOCAUSTINVENT,N,sonnet
43483,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
47901,I_3,E4HOLOCAUSTDENIAL,N,sonnet
47901,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
47901,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
47901,I_3,E4HOLOCAUSTINTENT,N,sonnet
47901,I_3,E5HOLOCAUSTINVENT,N,sonnet
47901,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
13270,I_3,E4HOLOCAUSTDENIAL,N,sonnet
13270,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
13270,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
13270,I_3,E4HOLOCAUSTINTENT,N,sonnet
13270,I_3,E5HOLOCAUSTINVENT,N,sonnet
13270,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
43018,I_3,E4HOLOCAUSTDENIAL,N,sonnet
43018,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
43018,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
43018,I_3,E4HOLOCAUSTINTENT,N,sonnet
43018,I_3,E5HOLOCAUSTINVENT,N,sonnet
43018,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
23613,I_3,E4HOLOCAUSTDENIAL,N,sonnet
23613,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
23613,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
23613,I_3,E4HOLOCAUSTINTENT,N,sonnet
23613,I_3,E5HOLOCAUSTINVENT,N,sonnet
23613,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
7878,I_3,E4HOLOCAUSTDENIAL,N,sonnet
7878,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
7878,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
7878,I_3,E4HOLOCAUSTINTENT,N,sonnet
7878,I_3,E5HOLOCAUSTINVENT,N,sonnet
7878,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
32578,I_3,E4HOLOCAUSTDENIAL,N,sonnet
32578,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
32578,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
32578,I_3,E4HOLOCAUSTINTENT,N,sonnet
32578,I_3,E5HOLOCAUSTINVENT,N,sonnet
32578,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
