comment_id,block,code_id,label,label_source
17466,J_NO_1,C12EQUALRIGHTS,N,sonnet
17466,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
17466,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
17466,J_NO_1,C13ISRAELPOLICIES,N,sonnet
17466,J_NO_1,C13ISRAELOPT,N,sonnet
17466,J_NO_1,C13ISRAELREGION,N,sonnet
17466,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
17466,J_NO_1,C13ISRAELNORMS,N,sonnet
17466,J_NO_1,C13ISRAELCOMPARE,N,sonnet
17466,J_NO_1,C14BDS,N,sonnet
17466,J_NO_1,C15REASONABLE,N,sonnet
17466,J_NO_1,C15DOUBLESTANDARD,N,sonnet
19314,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
19314,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
19314,J_NO_1,C12ZIONCRITICAL,N,sonnet
19314,J_NO_1,C12SOLUTIONS,N,sonnet
19314,J_NO_1,C12EQUALRIGHTS,N,sonnet
19314,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
19314,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
19314,J_NO_1,C13ISRAELPOLICIES,N,sonnet
19314,J_NO_1,C13ISRAELOPT,N,sonnet
19314,J_NO_1,C13ISRAELREGION,N,sonnet
19314,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
19314,J_NO_1,C13ISRAELNORMS,N,sonnet
19314,J_NO_1,C13ISRAELCOMPARE,N,sonnet
19314,J_NO_1,C14BDS,N,sonnet
19314,J_NO_1,C15REASONABLE,N,sonnet
19314,J_NO_1,C15DOUBLESTANDARD,N,sonnet
47654,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
47654,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
47654,J_NO_1,C12ZIONCRITICAL,N,sonnet
47654,J_NO_1,C12SOLUTIONS,N,sonnet
47654,J_NO_1,C12EQUALRIGHTS,N,sonnet
47654,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
47654,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
47654,J_NO_1,C13ISRAELPOLICIES,N,sonnet
47654,J_NO_1,C13ISRAELOPT,N,sonnet
47654,J_NO_1,C13ISRAELREGION,N,sonnet
47654,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
47654,J_NO_1,C13ISRAELNORMS,N,sonnet
47654,J_NO_1,C13ISRAELCOMPARE,N,sonnet
47654,J_NO_1,C14BDS,N,sonnet
47654,J_NO_1,C15REASONABLE,N,sonnet
47654,J_NO_1,C15DOUBLESTANDARD,N,sonnet
17315,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
17315,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
17315,J_NO_1,C12ZIONCRITICAL,N,sonnet
17315,J_NO_1,C12SOLUTIONS,N,sonnet
17315,J_NO_1,C12EQUALRIGHTS,N,sonnet
17315,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
17315,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
17315,J_NO_1,C13ISRAELPOLICIES,N,sonnet
17315,J_NO_1,C13ISRAELOPT,N,sonnet
17315,J_NO_1,C13ISRAELREGION,N,sonnet
17315,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
17315,J_NO_1,C13ISRAELNORMS,N,sonnet
17315,J_NO_1,C13ISRAELCOMPARE,N,sonnet
17315,J_NO_1,C14BDS,N,sonnet
17315,J_NO_1,C15REASONABLE,N,sonnet
17315,J_NO_1,C15DOUBLESTANDARD,N,sonnet
19492,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
19492,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
19492,J_NO_1,C12ZIONCRITICAL,N,sonnet
19492,J_NO_1,C12SOLUTIONS,N,sonnet
19492,J_NO_1,C12EQUALRIGHTS,N,sonnet
19492,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
19492,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
19492,J_NO_1,C13ISRAELPOLICIES,N,sonnet
19492,J_NO_1,C13ISRAELOPT,N,sonnet
19492,J_NO_1,C13ISRAELREGION,N,sonnet
19492,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
19492,J_NO_1,C13ISRAELNORMS,N,sonnet
19492,J_NO_1,C13ISRAELCOMPARE,N,sonnet
19492,J_NO_1,C14BDS,N,sonnet
19492,J_NO_1,C15REASONABLE,N,sonnet
19492,J_NO_1,C15DOUBLESTANDARD,N,sonnet
10245,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
10245,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
10245,J_NO_1,C12ZIONCRITICAL,N,sonnet
10245,J_NO_1,C12SOLUTIONS,N,sonnet
10245,J_NO_1,C12EQUALRIGHTS,N,sonnet
10245,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
10245,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
10245,J_NO_1,C13ISRAELPOLICIES,N,sonnet
10245,J_NO_1,C13ISRAELOPT,N,sonnet
10245,J_NO_1,C13ISRAELREGION,N,sonnet
10245,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
10245,J_NO_1,C13ISRAELNORMS,N,sonnet
10245,J_NO_1,C13ISRAELCOMPARE,N,sonnet
10245,J_NO_1,C14BDS,N,sonnet
10245,J_NO_1,C15REASONABLE,N,sonnet
10245,J_NO_1,C15DOUBLESTANDARD,N,sonnet
2161,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
2161,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
2161,J_NO_1,C12ZIONCRITICAL,N,sonnet
2161,J_NO_1,C12SOLUTIONS,N,sonnet
2161,J_NO_1,C12EQUALRIGHTS,N,sonnet
2161,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
2161,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
2161,J_NO_1,C13ISRAELPOLICIES,N,sonnet
2161,J_NO_1,C13ISRAELOPT,N,sonnet
2161,J_NO_1,C13ISRAELREGION,N,sonnet
2161,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
2161,J_NO_1,C13ISRAELNORMS,N,sonnet
2161,J_NO_1,C13ISRAELCOMPARE,N,sonnet
2161,J_NO_1,C14BDS,N,sonnet
2161,J_NO_1,C15REASONABLE,N,sonnet
2161,J_NO_1,C15DOUBLESTANDARD,N,sonnet
1034,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
1034,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
1034,J_NO_1,C12ZIONCRITICAL,N,sonnet
1034,J_NO_1,C12SOLUTIONS,N,sonnet
1034,J_NO_1,C12EQUALRIGHTS,N,sonnet
1034,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
1034,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
1034,J_NO_1,C13ISRAELPOLICIES,N,sonnet
1034,J_NO_1,C13ISRAELOPT,N,sonnet
1034,J_NO_1,C13ISRAELREGION,N,sonnet
1034,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
1034,J_NO_1,C13ISRAELNORMS,N,sonnet
1034,J_NO_1,C13ISRAELCOMPARE,N,sonnet
1034,J_NO_1,C14BDS,N,sonnet
1034,J_NO_1,C15REASONABLE,N,sonnet
1034,J_NO_1,C15DOUBLESTANDARD,N,sonnet
27078,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
27078,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
27078,J_NO_1,C12ZIONCRITICAL,N,sonnet
27078,J_NO_1,C12SOLUTIONS,N,sonnet
27078,J_NO_1,C12EQUALRIGHTS,N,sonnet
27078,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
27078,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
27078,J_NO_1,C13ISRAELPOLICIES,N,sonnet
27078,J_NO_1,C13ISRAELOPT,N,sonnet
27078,J_NO_1,C13ISRAELREGION,N,sonnet
27078,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
27078,J_NO_1,C13ISRAELNORMS,N,sonnet
27078,J_NO_1,C13ISRAELCOMPARE,N,sonnet
27078,J_NO_1,C14BDS,N,sonnet
27078,J_NO_1,C15REASONABLE,N,sonnet
27078,J_NO_1,C15DOUBLESTANDARD,N,sonnet
40689,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
40689,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
40689,J_NO_1,C12ZIONCRITICAL,N,sonnet
40689,J_NO_1,C12SOLUTIONS,N,sonnet
40689,J_NO_1,C12EQUALRIGHTS,N,sonnet
40689,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
40689,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
40689,J_NO_1,C13ISRAELPOLICIES,N,sonnet
40689,J_NO_1,C13ISRAELOPT,N,sonnet
40689,J_NO_1,C13ISRAELREGION,N,sonnet
40689,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
40689,J_NO_1,C13ISRAELNORMS,N,sonnet
40689,J_NO_1,C13ISRAELCOMPARE,N,sonnet
40689,J_NO_1,C14BDS,N,sonnet
40689,J_NO_1,C15REASONABLE,N,sonnet
40689,J_NO_1,C15DOUBLESTANDARD,N,sonnet
17779,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
17779,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
17779,J_NO_1,C12ZIONCRITICAL,N,sonnet
17779,J_NO_1,C12SOLUTIONS,N,sonnet
17779,J_NO_1,C12EQUALRIGHTS,N,sonnet
17779,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
17779,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
17779,J_NO_1,C13ISRAELPOLICIES,N,sonnet
17779,J_NO_1,C13ISRAELOPT,N,sonnet
17779,J_NO_1,C13ISRAELREGION,N,sonnet
17779,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
17779,J_NO_1,C13ISRAELNORMS,N,sonnet
17779,J_NO_1,C13ISRAELCOMPARE,N,sonnet
17779,J_NO_1,C14BDS,N,sonnet
17779,J_NO_1,C15REASONABLE,N,sonnet
17779,J_NO_1,C15DOUBLESTANDARD,N,sonnet
3749,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
3749,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
3749,J_NO_1,C12ZIONCRITICAL,N,sonnet
3749,J_NO_1,C12SOLUTIONS,N,sonnet
3749,J_NO_1,C12EQUALRIGHTS,N,sonnet
3749,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
3749,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
3749,J_NO_1,C13ISRAELPOLICIES,N,sonnet
3749,J_NO_1,C13ISRAELOPT,N,sonnet
3749,J_NO_1,C13ISRAELREGION,N,sonnet
3749,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
3749,J_NO_1,C13ISRAELNORMS,N,sonnet
3749,J_NO_1,C13ISRAELCOMPARE,N,sonnet
3749,J_NO_1,C14BDS,N,sonnet
3749,J_NO_1,C15REASONABLE,N,sonnet
3749,J_NO_1,C15DOUBLESTANDARD,N,sonnet
38057,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
38057,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
38057,J_NO_1,C12ZIONCRITICAL,N,sonnet
38057,J_NO_1,C12SOLUTIONS,N,sonnet
38057,J_NO_1,C12EQUALRIGHTS,N,sonnet
38057,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
38057,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
38057,J_NO_1,C13ISRAELPOLICIES,N,sonnet
38057,J_NO_1,C13ISRAELOPT,N,sonnet
38057,J_NO_1,C13ISRAELREGION,N,sonnet
38057,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
38057,J_NO_1,C13ISRAELNORMS,N,sonnet
38057,J_NO_1,C13ISRAELCOMPARE,N,sonnet
38057,J_NO_1,C14BDS,N,sonnet
38057,J_NO_1,C15REASONABLE,N,sonnet
38057,J_NO_1,C15DOUBLESTANDARD,N,sonnet
11224,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
11224,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
11224,J_NO_1,C12ZIONCRITICAL,N,sonnet
11224,J_NO_1,C12SOLUTIONS,N,sonnet
11224,J_NO_1,C12EQUALRIGHTS,N,sonnet
11224,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
11224,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
11224,J_NO_1,C13ISRAELPOLICIES,N,sonnet
11224,J_NO_1,C13ISRAELOPT,N,sonnet
11224,J_NO_1,C13ISRAELREGION,N,sonnet
11224,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
11224,J_NO_1,C13ISRAELNORMS,N,sonnet
11224,J_NO_1,C13ISRAELCOMPARE,N,sonnet
11224,J_NO_1,C14BDS,N,sonnet
11224,J_NO_1,C15REASONABLE,N,sonnet
11224,J_NO_1,C15DOUBLESTANDARD,N,sonnet
24735,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
24735,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
24735,J_NO_1,C12ZIONCRITICAL,N,sonnet
24735,J_NO_1,C12SOLUTIONS,N,sonnet
24735,J_NO_1,C12EQUALRIGHTS,N,sonnet
24735,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
24735,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
24735,J_NO_1,C13ISRAELPOLICIES,N,sonnet
24735,J_NO_1,C13ISRAELOPT,N,sonnet
24735,J_NO_1,C13ISRAELREGION,N,sonnet
24735,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
24735,J_NO_1,C13ISRAELNORMS,N,sonnet
24735,J_NO_1,C13ISRAELCOMPARE,N,sonnet
24735,J_NO_1,C14BDS,N,sonnet
24735,J_NO_1,C15REASONABLE,N,sonnet
24735,J_NO_1,C15DOUBLESTANDARD,N,sonnet
31555,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
31555,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
31555,J_NO_1,C12ZIONCRITICAL,N,sonnet
31555,J_NO_1,C12SOLUTIONS,N,sonnet
31555,J_NO_1,C12EQUALRIGHTS,N,sonnet
31555,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
31555,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
31555,J_NO_1,C13ISRAELPOLICIES,N,sonnet
31555,J_NO_1,C13ISRAELOPT,N,sonnet
31555,J_NO_1,C13ISRAELREGION,N,sonnet
31555,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
31555,J_NO_1,C13ISRAELNORMS,N,sonnet
31555,J_NO_1,C13ISRAELCOMPARE,N,sonnet
31555,J_NO_1,C14BDS,N,sonnet
31555,J_NO_1,C15REASONABLE,N,sonnet
31555,J_NO_1,C15DOUBLESTANDARD,N,sonnet
40947,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
40947,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
40947,J_NO_1,C12ZIONCRITICAL,N,sonnet
40947,J_NO_1,C12SOLUTIONS,N,sonnet
40947,J_NO_1,C12EQUALRIGHTS,N,sonnet
40947,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
40947,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
40947,J_NO_1,C13ISRAELPOLICIES,N,sonnet
40947,J_NO_1,C13ISRAELOPT,N,sonnet
40947,J_NO_1,C13ISRAELREGION,N,sonnet
40947,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
40947,J_NO_1,C13ISRAELNORMS,N,sonnet
40947,J_NO_1,C13ISRAELCOMPARE,N,sonnet
40947,J_NO_1,C14BDS,N,sonnet
40947,J_NO_1,C15REASONABLE,N,sonnet
40947,J_NO_1,C15DOUBLESTANDARD,N,sonnet
48434,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
48434,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
48434,J_NO_1,C12ZIONCRITICAL,A,sonnet
48434,J_NO_1,C12SOLUTIONS,N,sonnet
48434,J_NO_1,C12EQUALRIGHTS,N,sonnet
48434,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
48434,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
48434,J_NO_1,C13ISRAELPOLICIES,N,sonnet
48434,J_NO_1,C13ISRAELOPT,N,sonnet
48434,J_NO_1,C13ISRAELREGION,N,sonnet
48434,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
48434,J_NO_1,C13ISRAELNORMS,N,sonnet
48434,J_NO_1,C13ISRAELCOMPARE,N,sonnet
48434,J_NO_1,C14BDS,N,sonnet
48434,J_NO_1,C15REASONABLE,N,sonnet
48434,J_NO_1,C15DOUBLESTANDARD,N,sonnet
43889,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
43889,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
43889,J_NO_1,C12ZIONCRITICAL,N,sonnet
43889,J_NO_1,C12SOLUTIONS,N,sonnet
43889,J_NO_1,C12EQUALRIGHTS,N,sonnet
43889,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
43889,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
43889,J_NO_1,C13ISRAELPOLICIES,N,sonnet
43889,J_NO_1,C13ISRAELOPT,N,sonnet
43889,J_NO_1,C13ISRAELREGION,N,sonnet
43889,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
43889,J_NO_1,C13ISRAELNORMS,N,sonnet
43889,J_NO_1,C13ISRAELCOMPARE,N,sonnet
43889,J_NO_1,C14BDS,N,sonnet
43889,J_NO_1,C15REASONABLE,N,sonnet
43889,J_NO_1,C15DOUBLESTANDARD,N,sonnet
109,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
109,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
109,J_NO_1,C12ZIONCRITICAL,N,sonnet
109,J_NO_1,C12SOLUTIONS,N,sonnet
109,J_NO_1,C12EQUALRIGHTS,N,sonnet
109,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
109,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
109,J_NO_1,C13ISRAELPOLICIES,N,sonnet
109,J_NO_1,C13ISRAELOPT,N,sonnet
109,J_NO_1,C13ISRAELREGION,N,sonnet
109,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
109,J_NO_1,C13ISRAELNORMS,N,sonnet
109,J_NO_1,C13ISRAELCOMPARE,N,sonnet
109,J_NO_1,C14BDS,N,sonnet
109,J_NO_1,C15REASONABLE,N,sonnet
109,J_NO_1,C15DOUBLESTANDARD,N,sonnet
8025,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
8025,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
8025,J_NO_1,C12ZIONCRITICAL,N,sonnet
8025,J_NO_1,C12SOLUTIONS,N,sonnet
8025,J_NO_1,C12EQUALRIGHTS,N,sonnet
8025,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
8025,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
8025,J_NO_1,C13ISRAELPOLICIES,N,sonnet
8025,J_NO_1,C13ISRAELOPT,N,sonnet
8025,J_NO_1,C13ISRAELREGION,N,sonnet
8025,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
8025,J_NO_1,C13ISRAELNORMS,N,sonnet
8025,J_NO_1,C13ISRAELCOMPARE,N,sonnet
8025,J_NO_1,C14BDS,N,sonnet
8025,J_NO_1,C15REASONABLE,N,sonnet
8025,J_NO_1,C15DOUBLESTANDARD,N,sonnet
30516,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
30516,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
30516,J_NO_1,C12ZIONCRITICAL,N,sonnet
30516,J_NO_1,C12SOLUTIONS,N,sonnet
30516,J_NO_1,C12EQUALRIGHTS,N,sonnet
30516,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
30516,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
30516,J_NO_1,C13ISRAELPOLICIES,N,sonnet
30516,J_NO_1,C13ISRAELOPT,N,sonnet
30516,J_NO_1,C13ISRAELREGION,N,sonnet
30516,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
30516,J_NO_1,C13ISRAELNORMS,N,sonnet
30516,J_NO_1,C13ISRAELCOMPARE,N,sonnet
30516,J_NO_1,C14BDS,N,sonnet
30516,J_NO_1,C15REASONABLE,N,sonnet
30516,J_NO_1,C15DOUBLESTANDARD,N,sonnet
5056,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
5056,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
5056,J_NO_1,C12ZIONCRITICAL,N,sonnet
5056,J_NO_1,C12SOLUTIONS,N,sonnet
5056,J_NO_1,C12EQUALRIGHTS,N,sonnet
5056,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
5056,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
5056,J_NO_1,C13ISRAELPOLICIES,N,sonnet
5056,J_NO_1,C13ISRAELOPT,N,sonnet
5056,J_NO_1,C13ISRAELREGION,N,sonnet
5056,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
5056,J_NO_1,C13ISRAELNORMS,N,sonnet
5056,J_NO_1,C13ISRAELCOMPARE,N,sonnet
5056,J_NO_1,C14BDS,N,sonnet
5056,J_NO_1,C15REASONABLE,N,sonnet
5056,J_NO_1,C15DOUBLESTANDARD,N,sonnet
41999,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
41999,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
41999,J_NO_1,C12ZIONCRITICAL,N,sonnet
41999,J_NO_1,C12SOLUTIONS,N,sonnet
41999,J_NO_1,C12EQUALRIGHTS,N,sonnet
41999,J_NO_1,C13ISRAELEVIDENCE,A,sonnet
41999,J_NO_1,C13ISRAELINSTITUTIONS,I,sonnet
41999,J_NO_1,C13ISRAELPOLICIES,I,sonnet
41999,J_NO_1,C13ISRAELOPT,N,sonnet
41999,J_NO_1,C13ISRAELREGION,I,sonnet
41999,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
41999,J_NO_1,C13ISRAELNORMS,N,sonnet
41999,J_NO_1,C13ISRAELCOMPARE,N,sonnet
41999,J_NO_1,C14BDS,N,sonnet
41999,J_NO_1,C15REASONABLE,N,sonnet
41999,J_NO_1,C15DOUBLESTANDARD,N,sonnet
28366,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
28366,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
28366,J_NO_1,C12ZIONCRITICAL,N,sonnet
28366,J_NO_1,C12SOLUTIONS,N,sonnet
28366,J_NO_1,C12EQUALRIGHTS,N,sonnet
28366,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
28366,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
28366,J_NO_1,C13ISRAELPOLICIES,N,sonnet
28366,J_NO_1,C13ISRAELOPT,N,sonnet
28366,J_NO_1,C13ISRAELREGION,N,sonnet
28366,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
28366,J_NO_1,C13ISRAELNORMS,N,sonnet
28366,J_NO_1,C13ISRAELCOMPARE,N,sonnet
28366,J_NO_1,C14BDS,N,sonnet
28366,J_NO_1,C15REASONABLE,N,sonnet
28366,J_NO_1,C15DOUBLESTANDARD,N,sonnet
21201,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
21201,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
21201,J_NO_1,C12ZIONCRITICAL,N,sonnet
21201,J_NO_1,C12SOLUTIONS,N,sonnet
21201,J_NO_1,C12EQUALRIGHTS,N,sonnet
21201,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
21201,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
21201,J_NO_1,C13ISRAELPOLICIES,N,sonnet
21201,J_NO_1,C13ISRAELOPT,N,sonnet
21201,J_NO_1,C13ISRAELREGION,N,sonnet
21201,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
21201,J_NO_1,C13ISRAELNORMS,N,sonnet
21201,J_NO_1,C13ISRAELCOMPARE,N,sonnet
21201,J_NO_1,C14BDS,N,sonnet
21201,J_NO_1,C15REASONABLE,N,sonnet
21201,J_NO_1,C15DOUBLESTANDARD,N,sonnet
18182,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
18182,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
18182,J_NO_1,C12ZIONCRITICAL,N,sonnet
18182,J_NO_1,C12SOLUTIONS,N,sonnet
18182,J_NO_1,C12EQUALRIGHTS,N,sonnet
18182,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
18182,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
18182,J_NO_1,C13ISRAELPOLICIES,N,sonnet
18182,J_NO_1,C13ISRAELOPT,N,sonnet
18182,J_NO_1,C13ISRAELREGION,N,sonnet
18182,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
18182,J_NO_1,C13ISRAELNORMS,N,sonnet
18182,J_NO_1,C13ISRAELCOMPARE,N,sonnet
18182,J_NO_1,C14BDS,N,sonnet
18182,J_NO_1,C15REASONABLE,N,sonnet
18182,J_NO_1,C15DOUBLESTANDARD,N,sonnet
34063,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
34063,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
34063,J_NO_1,C12ZIONCRITICAL,N,sonnet
34063,J_NO_1,C12SOLUTIONS,N,sonnet
34063,J_NO_1,C12EQUALRIGHTS,N,sonnet
34063,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
34063,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
34063,J_NO_1,C13ISRAELPOLICIES,N,sonnet
34063,J_NO_1,C13ISRAELOPT,N,sonnet
34063,J_NO_1,C13ISRAELREGION,N,sonnet
34063,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
34063,J_NO_1,C13ISRAELNORMS,N,sonnet
34063,J_NO_1,C13ISRAELCOMPARE,N,sonnet
34063,J_NO_1,C14BDS,N,sonnet
34063,J_NO_1,C15REASONABLE,N,sonnet
34063,J_NO_1,C15DOUBLESTANDARD,N,sonnet
22015,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
22015,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
22015,J_NO_1,C12ZIONCRITICAL,N,sonnet
22015,J_NO_1,C12SOLUTIONS,N,sonnet
22015,J_NO_1,C12EQUALRIGHTS,N,sonnet
22015,J_NO_1,C13ISRAELEVIDENCE,N,sonnet
22015,J_NO_1,C13ISRAELINSTITUTIONS,N,sonnet
22015,J_NO_1,C13ISRAELPOLICIES,N,sonnet
22015,J_NO_1,C13ISRAELOPT,N,sonnet
22015,J_NO_1,C13ISRAELREGION,N,sonnet
22015,J_NO_1,C13ISRAELDISCRIMINATION,N,sonnet
22015,J_NO_1,C13ISRAELNORMS,N,sonnet
22015,J_NO_1,C13ISRAELCOMPARE,N,sonnet
22015,J_NO_1,C14BDS,N,sonnet
22015,J_NO_1,C15REASONABLE,N,sonnet
22015,J_NO_1,C15DOUBLESTANDARD,N,sonnet
20058,J_NO_1,C11PALESTINIANJUSTICE,N,sonnet
20058,J_NO_1,C11PALESTINIANRIGHTS,N,sonnet
20058,J_NO_1,C12ZIONCRITICAL,N,sonnet
20058,J_NO_1,C12SOLUTIONS,N,sonnet
20058,J_NO_1,C12EQUALRIGHTS,N,sonnet
