comment_id,block,code_id,label,label_source
18752,J_3,B9ISRAELLOYALTY,N,sonnet
18752,J_3,B10JEWISHRIGHTS,N,sonnet
48616,J_3,B6CHARACTERIZEISRAEL,N,sonnet
48616,J_3,B7COLLECTIVEBLAME,N,sonnet
48616,J_3,B7ISRAELAGENT,N,sonnet
48616,J_3,B8FORCECONDEMN,N,sonnet
48616,J_3,B9ISRAELLOYALTY,N,sonnet
48616,J_3,B10JEWISHRIGHTS,N,sonnet
19623,J_3,B6CHARACTERIZEISRAEL,N,sonnet
19623,J_3,B7COLLECTIVEBLAME,N,sonnet
19623,J_3,B7ISRAELAGENT,N,sonnet
19623,J_3,B8FORCECONDEMN,N,sonnet
19623,J_3,B9ISRAELLOYALTY,N,sonnet
19623,J_3,B10JEWISHRIGHTS,E,sonnet
7201,J_3,B6CHARACTERIZEISRAEL,N,sonnet
7201,J_3,B7COLLECTIVEBLAME,N,sonnet
7201,J_3,B7ISRAELAGENT,N,sonnet
7201,J_3,B8FORCECONDEMN,N,sonnet
7201,J_3,B9ISRAELLOYALTY,N,sonnet
7201,J_3,B10JEWISHRIGHTS,N,sonnet
11840,J_3,B6CHARACTERIZEISRAEL,N,sonnet
11840,J_3,B7COLLECTIVEBLAME,N,sonnet
11840,J_3,B7ISRAELAGENT,N,sonnet
11840,J_3,B8FORCECONDEMN,N,sonnet
11840,J_3,B9ISRAELLOYALTY,N,sonnet
11840,J_3,B10JEWISHRIGHTS,E,sonnet
26861,J_3,B6CHARACTERIZEISRAEL,N,sonnet
26861,J_3,B7COLLECTIVEBLAME,N,sonnet
26861,J_3,B7ISRAELAGENT,N,sonnet
26861,J_3,B8FORCECONDEMN,N,sonnet
26861,J_3,B9ISRAELLOYALTY,N,sonnet
26861,J_3,B10JEWISHRIGHTS,E,sonnet
28567,J_3,B6CHARACTERIZEISRAEL,N,sonnet
28567,J_3,B7COLLECTIVEBLAME,N,sonnet
28567,J_3,B7ISRAELAGENT,N,sonnet
28567,J_3,B8FORCECONDEMN,N,sonnet
28567,J_3,B9ISRAELLOYALTY,N,sonnet
28567,J_3,B10JEWISHRIGHTS,N,sonnet
13917,J_3,B6CHARACTERIZEISRAEL,N,sonnet
13917,J_3,B7COLLECTIVEBLAME,N,sonnet
13917,J_3,B7ISRAELAGENT,N,sonnet
13917,J_3,B8FORCECONDEMN,N,sonnet
13917,J_3,B9ISRAELLOYALTY,N,sonnet
13917,J_3,B10JEWISHRIGHTS,N,sonnet
23689,J_3,B6CHARACTERIZEISRAEL,N,sonnet
23689,J_3,B7COLLECTIVEBLAME,N,sonnet
23689,J_3,B7ISRAELAGENT,N,sonnet
23689,J_3,B8FORCECONDEMN,N,sonnet
23689,J_3,B9ISRAELLOYALTY,N,sonnet
23689,J_3,B10JEWISHRIGHTS,N,sonnet
41909,J_3,B6CHARACTERIZEISRAEL,N,sonnet
41909,J_3,B7COLLECTIVEBLAME,N,sonnet
41909,J_3,B7ISRAELAGENT,N,sonnet
41909,J_3,B8FORCECONDEMN,N,sonnet
41909,J_3,B9ISRAELLOYALTY,N,sonnet
41909,J_3,B10JEWISHRIGHTS,N,sonnet
44319,J_3,B6CHARACTERIZEISRAEL,N,sonnet
44319,J_3,B7COLLECTIVEBLAME,N,sonnet
44319,J_3,B7ISRAELAGENT,N,sonnet
44319,J_3,B8FORCECONDEMN,N,sonnet
44319,J_3,B9ISRAELLOYALTY,N,sonnet
44319,J_3,B10JEWISHRIGHTS,N,sonnet
1876,J_3,B6CHARACTERIZEISRAEL,N,sonnet
1876,J_3,B7COLLECTIVEBLAME,A,sonnet
1876,J_3,B7ISRAELAGENT,N,sonnet
1876,J_3,B8FORCECONDEMN,N,sonnet
1876,J_3,B9ISRAELLOYALTY,N,sonnet
1876,J_3,B10JEWISHRIGHTS,N,sonnet
45042,J_3,B6CHARACTERIZEISRAEL,N,sonnet
45042,J_3,B7COLLECTIVEBLAME,N,sonnet
45042,J_3,B7ISRAELAGENT,N,sonnet
45042,J_3,B8FORCECONDEMN,N,sonnet
45042,J_3,B9ISRAELLOYALTY,N,sonnet
45042,J_3,B10JEWISHRIGHTS,N,sonnet
17541,J_3,B6CHARACTERIZEISRAEL,N,sonnet
17541,J_3,B7COLLECTIVEBLAME,N,sonnet
17541,J_3,B7ISRAELAGENT,N,sonnet
17541,J_3,B8FORCECONDEMN,N,sonnet
17541,J_3,B9ISRAELLOYALTY,N,sonnet
17541,J_3,B10JEWISHRIGHTS,N,sonnet
26867,J_3,B6CHARACTERIZEISRAEL,N,sonnet
26867,J_3,B7COLLECTIVEBLAME,N,sonnet
26867,J_3,B7ISRAELAGENT,N,sonnet
26867,J_3,B8FORCECONDEMN,N,sonnet
26867,J_3,B9ISRAELLOYALTY,N,sonnet
26867,J_3,B10JEWISHRIGHTS,N,sonnet
20048,J_3,B6CHARACTERIZEISRAEL,N,sonnet
20048,J_3,B7COLLECTIVEBLAME,N,sonnet
20048,J_3,B7ISRAELAGENT,N,sonnet
20048,J_3,B8FORCECONDEMN,N,sonnet
20048,J_3,B9ISRAELLOYALTY,N,sonnet
20048,J_3,B10JEWISHRIGHTS,N,sonnet
40479,J_3,B6CHARACTERIZEISRAEL,N,sonnet
40479,J_3,B7COLLECTIVEBLAME,N,sonnet
40479,J_3,B7ISRAELAGENT,N,sonnet
40479,J_3,B8FORCECONDEMN,N,sonnet
40479,J_3,B9ISRAELLOYALTY,N,sonnet
40479,J_3,B10JEWISHRIGHTS,I,sonnet
48436,J_3,B6CHARACTERIZEISRAEL,N,sonnet
48436,J_3,B7COLLECTIVEBLAME,N,sonnet
48436,J_3,B7ISRAELAGENT,N,sonnet
48436,J_3,B8FORCECONDEMN,N,sonnet
48436,J_3,B9ISRAELLOYALTY,N,sonnet
48436,J_3,B10JEWISHRIGHTS,E,sonnet
45741,J_3,B6CHARACTERIZEISRAEL,N,sonnet
45741,J_3,B7COLLECTIVEBLAME,N,sonnet
45741,J_3,B7ISRAELAGENT,N,sonnet
45741,J_3,B8FORCECONDEMN,N,sonnet
45741,J_3,B9ISRAELLOYALTY,N,sonnet
45741,J_3,B10JEWISHRIGHTS,N,sonnet
16548,J_3,B6CHARACTERIZEISRAEL,N,sonnet
16548,J_3,B7COLLECTIVEBLAME,N,sonnet
16548,J_3,B7ISRAELAGENT,N,sonnet
16548,J_3,B8FORCECONDEMN,N,sonnet
16548,J_3,B9ISRAELLOYALTY,N,sonnet
16548,J_3,B10JEWISHRIGHTS,N,sonnet
19492,J_3,B6CHARACTERIZEISRAEL,N,sonnet
19492,J_3,B7COLLECTIVEBLAME,N,sonnet
19492,J_3,B7ISRAELAGENT,N,sonnet
19492,J_3,B8FORCECONDEMN,N,sonnet
19492,J_3,B9ISRAELLOYALTY,N,sonnet
19492,J_3,B10JEWISHRIGHTS,N,sonnet
24489,J_3,B6CHARACTERIZEISRAEL,N,sonnet
24489,J_3,B7COLLECTIVEBLAME,N,sonnet
24489,J_3,B7ISRAELAGENT,N,sonnet
24489,J_3,B8FORCECONDEMN,N,sonnet
24489,J_3,B9ISRAELLOYALTY,N,sonnet
24489,J_3,B10JEWISHRIGHTS,N,sonnet
4399,J_3,B6CHARACTERIZEISRAEL,N,sonnet
4399,J_3,B7COLLECTIVEBLAME,N,sonnet
4399,J_3,B7ISRAELAGENT,N,sonnet
4399,J_3,B8FORCECONDEMN,N,sonnet
4399,J_3,B9ISRAELLOYALTY,N,sonnet
4399,J_3,B10JEWISHRIGHTS,N,sonnet
36407,J_3,B6CHARACTERIZEISRAEL,N,sonnet
36407,J_3,B7COLLECTIVEBLAME,N,sonnet
36407,J_3,B7ISRAELAGENT,N,sonnet
36407,J_3,B8FORCECONDEMN,N,sonnet
36407,J_3,B9ISRAELLOYALTY,N,sonnet
36407,J_3,B10JEWISHRIGHTS,N,sonnet
15021,J_3,B6CHARACTERIZEISRAEL,N,sonnet
15021,J_3,B7COLLECTIVEBLAME,N,sonnet
15021,J_3,B7ISRAELAGENT,N,sonnet
15021,J_3,B8FORCECONDEMN,N,sonnet
15021,J_3,B9ISRAELLOYALTY,N,sonnet
15021,J_3,B10JEWISHRIGHTS,N,sonnet
48574,J_3,B6CHARACTERIZEISRAEL,A,sonnet
48574,J_3,B7COLLECTIVEBLAME,A,sonnet
48574,J_3,B7ISRAELAGENT,N,sonnet
48574,J_3,B8FORCECONDEMN,N,sonnet
48574,J_3,B9ISRAELLOYALTY,N,sonnet
48574,J_3,B10JEWISHRIGHTS,N,sonnet
29363,J_3,B6CHARACTERIZEISRAEL,N,sonnet
29363,J_3,B7COLLECTIVEBLAME,N,sonnet
29363,J_3,B7ISRAELAGENT,N,sonnet
29363,J_3,B8FORCECONDEMN,N,sonnet
29363,J_3,B9ISRAELLOYALTY,N,sonnet
29363,J_3,B10JEWISHRIGHTS,N,sonnet
16366,J_3,B6CHARACTERIZEISRAEL,N,sonnet
16366,J_3,B7COLLECTIVEBLAME,N,sonnet
16366,J_3,B7ISRAELAGENT,N,sonnet
16366,J_3,B8FORCECONDEMN,N,sonnet
16366,J_3,B9ISRAELLOYALTY,N,sonnet
16366,J_3,B10JEWISHRIGHTS,N,sonnet
27527,J_3,B6CHARACTERIZEISRAEL,N,sonnet
27527,J_3,B7COLLECTIVEBLAME,N,sonnet
27527,J_3,B7ISRAELAGENT,N,sonnet
27527,J_3,B8FORCECONDEMN,N,sonnet
27527,J_3,B9ISRAELLOYALTY,N,sonnet
27527,J_3,B10JEWISHRIGHTS,N,sonnet
48944,J_3,B6CHARACTERIZEISRAEL,N,sonnet
48944,J_3,B7COLLECTIVEBLAME,N,sonnet
48944,J_3,B7ISRAELAGENT,N,sonnet
48944,J_3,B8FORCECONDEMN,N,sonnet
48944,J_3,B9ISRAELLOYALTY,N,sonnet
48944,J_3,B10JEWISHRIGHTS,N,sonnet
11252,J_3,B6CHARACTERIZEISRAEL,N,sonnet
11252,J_3,B7COLLECTIVEBLAME,N,sonnet
11252,J_3,B7ISRAELAGENT,N,sonnet
11252,J_3,B8FORCECONDEMN,N,sonnet
11252,J_3,B9ISRAELLOYALTY,N,sonnet
11252,J_3,B10JEWISHRIGHTS,N,sonnet
39362,J_3,B6CHARACTERIZEISRAEL,N,sonnet
39362,J_3,B7COLLECTIVEBLAME,N,sonnet
39362,J_3,B7ISRAELAGENT,N,sonnet
39362,J_3,B8FORCECONDEMN,N,sonnet
39362,J_3,B9ISRAELLOYALTY,N,sonnet
39362,J_3,B10JEWISHRIGHTS,N,sonnet
4031,J_3,B6CHARACTERIZEISRAEL,N,sonnet
4031,J_3,B7COLLECTIVEBLAME,E,sonnet
4031,J_3,B7ISRAELAGENT,N,sonnet
4031,J_3,B8FORCECONDEMN,N,sonnet
4031,J_3,B9ISRAELLOYALTY,N,sonnet
4031,J_3,B10JEWISHRIGHTS,N,sonnet
33340,J_3,B6CHARACTERIZEISRAEL,N,sonnet
33340,J_3,B7COLLECTIVEBLAME,N,sonnet
33340,J_3,B7ISRAELAGENT,N,sonnet
33340,J_3,B8FORCECONDEMN,N,sonnet
33340,J_3,B9ISRAELLOYALTY,N,sonnet
33340,J_3,B10JEWISHRIGHTS,A,sonnet
11438,J_3,B6CHARACTERIZEISRAEL,N,sonnet
11438,J_3,B7COLLECTIVEBLAME,N,sonnet
11438,J_3,B7ISRAELAGENT,N,sonnet
11438,J_3,B8FORCECONDEMN,N,sonnet
11438,J_3,B9ISRAELLOYALTY,N,sonnet
11438,J_3,B10JEWISHRIGHTS,N,sonnet
26782,J_3,B6CHARACTERIZEISRAEL,N,sonnet
26782,J_3,B7COLLECTIVEBLAME,N,sonnet
26782,J_3,B7ISRAELAGENT,N,sonnet
26782,J_3,B8FORCECONDEMN,N,sonnet
26782,J_3,B9ISRAELLOYALTY,N,sonnet
26782,J_3,B10JEWISHRIGHTS,N,sonnet
25289,J_3,B6CHARACTERIZEISRAEL,N,sonnet
25289,J_3,B7COLLECTIVEBLAME,N,sonnet
25289,J_3,B7ISRAELAGENT,N,sonnet
25289,J_3,B8FORCECONDEMN,N,sonnet
25289,J_3,B9ISRAELLOYALTY,N,sonnet
25289,J_3,B10JEWISHRIGHTS,N,sonnet
9495,J_3,B6CHARACTERIZEISRAEL,N,sonnet
9495,J_3,B7COLLECTIVEBLAME,N,sonnet
9495,J_3,B7ISRAELAGENT,N,sonnet
9495,J_3,B8FORCECONDEMN,N,sonnet
9495,J_3,B9ISRAELLOYALTY,N,sonnet
9495,J_3,B10JEWISHRIGHTS,E,sonnet
2506,J_3,B6CHARACTERIZEISRAEL,N,sonnet
2506,J_3,B7COLLECTIVEBLAME,N,sonnet
2506,J_3,B7ISRAELAGENT,N,sonnet
2506,J_3,B8FORCECONDEMN,N,sonnet
2506,J_3,B9ISRAELLOYALTY,N,sonnet
2506,J_3,B10JEWISHRIGHTS,N,sonnet
30299,J_3,B6CHARACTERIZEISRAEL,I,sonnet
30299,J_3,B7COLLECTIVEBLAME,I,sonnet
30299,J_3,B7ISRAELAGENT,N,sonnet
30299,J_3,B8FORCECONDEMN,N,sonnet
30299,J_3,B9ISRAELLOYALTY,N,sonnet
30299,J_3,B10JEWISHRIGHTS,I,sonnet
29788,J_3,B6CHARACTERIZEISRAEL,N,sonnet
29788,J_3,B7COLLECTIVEBLAME,N,sonnet
29788,J_3,B7ISRAELAGENT,N,sonnet
29788,J_3,B8FORCECONDEMN,N,sonnet
29788,J_3,B9ISRAELLOYALTY,N,sonnet
29788,J_3,B10JEWISHRIGHTS,N,sonnet
48907,J_3,B6CHARACTERIZEISRAEL,N,sonnet
48907,J_3,B7COLLECTIVEBLAME,N,sonnet
48907,J_3,B7ISRAELAGENT,N,sonnet
48907,J_3,B8FORCECONDEMN,N,sonnet
48907,J_3,B9ISRAELLOYALTY,N,sonnet
48907,J_3,B10JEWISHRIGHTS,N,sonnet
22540,J_3,B6CHARACTERIZEISRAEL,N,sonnet
22540,J_3,B7COLLECTIVEBLAME,N,sonnet
22540,J_3,B7ISRAELAGENT,N,sonnet
22540,J_3,B8FORCECONDEMN,N,sonnet
22540,J_3,B9ISRAELLOYALTY,N,sonnet
22540,J_3,B10JEWISHRIGHTS,N,sonnet
6761,J_3,B6CHARACTERIZEISRAEL,N,sonnet
6761,J_3,B7COLLECTIVEBLAME,N,sonnet
6761,J_3,B7ISRAELAGENT,N,sonnet
6761,J_3,B8FORCECONDEMN,N,sonnet
6761,J_3,B9ISRAELLOYALTY,N,sonnet
6761,J_3,B10JEWISHRIGHTS,E,sonnet
8261,J_3,B6CHARACTERIZEISRAEL,N,sonnet
8261,J_3,B7COLLECTIVEBLAME,N,sonnet
8261,J_3,B7ISRAELAGENT,N,sonnet
8261,J_3,B8FORCECONDEMN,N,sonnet
8261,J_3,B9ISRAELLOYALTY,N,sonnet
8261,J_3,B10JEWISHRIGHTS,N,sonnet
17267,J_3,B6CHARACTERIZEISRAEL,N,sonnet
17267,J_3,B7COLLECTIVEBLAME,N,sonnet
17267,J_3,B7ISRAELAGENT,N,sonnet
17267,J_3,B8FORCECONDEMN,N,sonnet
17267,J_3,B9ISRAELLOYALTY,N,sonnet
17267,J_3,B10JEWISHRIGHTS,N,sonnet
7061,J_3,B6CHARACTERIZEISRAEL,N,sonnet
7061,J_3,B7COLLECTIVEBLAME,N,sonnet
7061,J_3,B7ISRAELAGENT,N,sonnet
7061,J_3,B8FORCECONDEMN,N,sonnet
7061,J_3,B9ISRAELLOYALTY,N,sonnet
7061,J_3,B10JEWISHRIGHTS,N,sonnet
8350,J_3,B6CHARACTERIZEISRAEL,N,sonnet
8350,J_3,B7COLLECTIVEBLAME,N,sonnet
8350,J_3,B7ISRAELAGENT,N,sonnet
8350,J_3,B8FORCECONDEMN,N,sonnet
8350,J_3,B9ISRAELLOYALTY,N,sonnet
8350,J_3,B10JEWISHRIGHTS,N,sonnet
10710,J_3,B6CHARACTERIZEISRAEL,N,sonnet
10710,J_3,B7COLLECTIVEBLAME,N,sonnet
10710,J_3,B7ISRAELAGENT,N,sonnet
10710,J_3,B8FORCECONDEMN,N,sonnet
10710,J_3,B9ISRAELLOYALTY,N,sonnet
10710,J_3,B10JEWISHRIGHTS,N,sonnet
34023,J_3,B6CHARACTERIZEISRAEL,N,sonnet
34023,J_3,B7COLLECTIVEBLAME,N,sonnet
34023,J_3,B7ISRAELAGENT,N,sonnet
34023,J_3,B8FORCECONDEMN,N,sonnet
34023,J_3,B9ISRAELLOYALTY,N,sonnet
34023,J_3,B10JEWISHRIGHTS,N,sonnet
22849,J_3,B6CHARACTERIZEISRAEL,N,sonnet
22849,J_3,B7COLLECTIVEBLAME,N,sonnet
22849,J_3,B7ISRAELAGENT,N,sonnet
22849,J_3,B8FORCECONDEMN,N,sonnet
22849,J_3,B9ISRAELLOYALTY,N,sonnet
22849,J_3,B10JEWISHRIGHTS,N,sonnet
22169,J_3,B6CHARACTERIZEISRAEL,N,sonnet
22169,J_3,B7COLLECTIVEBLAME,N,sonnet
22169,J_3,B7ISRAELAGENT,N,sonnet
22169,J_3,B8FORCECONDEMN,N,sonnet
22169,J_3,B9ISRAELLOYALTY,N,sonnet
22169,J_3,B10JEWISHRIGHTS,N,sonnet
36829,J_3,B6CHARACTERIZEISRAEL,N,sonnet
36829,J_3,B7COLLECTIVEBLAME,N,sonnet
36829,J_3,B7ISRAELAGENT,N,sonnet
36829,J_3,B8FORCECONDEMN,N,sonnet
36829,J_3,B9ISRAELLOYALTY,N,sonnet
36829,J_3,B10JEWISHRIGHTS,N,sonnet
6646,J_3,B6CHARACTERIZEISRAEL,N,sonnet
6646,J_3,B7COLLECTIVEBLAME,N,sonnet
6646,J_3,B7ISRAELAGENT,N,sonnet
6646,J_3,B8FORCECONDEMN,N,sonnet
6646,J_3,B9ISRAELLOYALTY,N,sonnet
6646,J_3,B10JEWISHRIGHTS,N,sonnet
49692,J_3,B6CHARACTERIZEISRAEL,N,sonnet
49692,J_3,B7COLLECTIVEBLAME,N,sonnet
49692,J_3,B7ISRAELAGENT,N,sonnet
49692,J_3,B8FORCECONDEMN,N,sonnet
49692,J_3,B9ISRAELLOYALTY,N,sonnet
49692,J_3,B10JEWISHRIGHTS,N,sonnet
10193,J_3,B6CHARACTERIZEISRAEL,N,sonnet
10193,J_3,B7COLLECTIVEBLAME,N,sonnet
10193,J_3,B7ISRAELAGENT,N,sonnet
10193,J_3,B8FORCECONDEMN,N,sonnet
10193,J_3,B9ISRAELLOYALTY,N,sonnet
10193,J_3,B10JEWISHRIGHTS,N,sonnet
5975,J_3,B6CHARACTERIZEISRAEL,N,sonnet
5975,J_3,B7COLLECTIVEBLAME,N,sonnet
5975,J_3,B7ISRAELAGENT,N,sonnet
5975,J_3,B8FORCECONDEMN,N,sonnet
5975,J_3,B9ISRAELLOYALTY,N,sonnet
5975,J_3,B10JEWISHRIGHTS,N,sonnet
27027,J_3,B6CHARACTERIZEISRAEL,N,sonnet
27027,J_3,B7COLLECTIVEBLAME,N,sonnet
27027,J_3,B7ISRAELAGENT,N,sonnet
27027,J_3,B8FORCECONDEMN,N,sonnet
27027,J_3,B9ISRAELLOYALTY,N,sonnet
27027,J_3,B10JEWISHRIGHTS,N,sonnet
24774,J_3,B6CHARACTERIZEISRAEL,N,sonnet
24774,J_3,B7COLLECTIVEBLAME,N,sonnet
24774,J_3,B7ISRAELAGENT,N,sonnet
24774,J_3,B8FORCECONDEMN,N,sonnet
24774,J_3,B9ISRAELLOYALTY,N,sonnet
24774,J_3,B10JEWISHRIGHTS,A,sonnet
28542,J_3,B6CHARACTERIZEISRAEL,N,sonnet
28542,J_3,B7COLLECTIVEBLAME,N,sonnet
28542,J_3,B7ISRAELAGENT,N,sonnet
28542,J_3,B8FORCECONDEMN,N,sonnet
28542,J_3,B9ISRAELLOYALTY,N,sonnet
28542,J_3,B10JEWISHRIGHTS,N,sonnet
43141,J_3,B6CHARACTERIZEISRAEL,N,sonnet
43141,J_3,B7COLLECTIVEBLAME,N,sonnet
43141,J_3,B7ISRAELAGENT,N,sonnet
43141,J_3,B8FORCECONDEMN,N,sonnet
43141,J_3,B9ISRAELLOYALTY,N,sonnet
43141,J_3,B10JEWISHRIGHTS,N,sonnet
42025,J_3,B6CHARACTERIZEISRAEL,N,sonnet
42025,J_3,B7COLLECTIVEBLAME,N,sonnet
42025,J_3,B7ISRAELAGENT,N,sonnet
42025,J_3,B8FORCECONDEMN,N,sonnet
42025,J_3,B9ISRAELLOYALTY,N,sonnet
42025,J_3,B10JEWISHRIGHTS,N,sonnet
28201,J_3,B6CHARACTERIZEISRAEL,N,sonnet
28201,J_3,B7COLLECTIVEBLAME,N,sonnet
28201,J_3,B7ISRAELAGENT,N,sonnet
28201,J_3,B8FORCECONDEMN,N,sonnet
28201,J_3,B9ISRAELLOYALTY,N,sonnet
28201,J_3,B10JEWISHRIGHTS,N,sonnet
44923,J_3,B6CHARACTERIZEISRAEL,N,sonnet
44923,J_3,B7COLLECTIVEBLAME,N,sonnet
44923,J_3,B7ISRAELAGENT,N,sonnet
44923,J_3,B8FORCECONDEMN,N,sonnet
44923,J_3,B9ISRAELLOYALTY,N,sonnet
44923,J_3,B10JEWISHRIGHTS,N,sonnet
12808,J_3,B6CHARACTERIZEISRAEL,N,sonnet
12808,J_3,B7COLLECTIVEBLAME,N,sonnet
12808,J_3,B7ISRAELAGENT,N,sonnet
12808,J_3,B8FORCECONDEMN,N,sonnet
12808,J_3,B9ISRAELLOYALTY,N,sonnet
12808,J_3,B10JEWISHRIGHTS,N,sonnet
40521,J_3,B6CHARACTERIZEISRAEL,N,sonnet
40521,J_3,B7COLLECTIVEBLAME,N,sonnet
40521,J_3,B7ISRAELAGENT,N,sonnet
40521,J_3,B8FORCECONDEMN,N,sonnet
40521,J_3,B9ISRAELLOYALTY,N,sonnet
40521,J_3,B10JEWISHRIGHTS,N,sonnet
35739,J_3,B6CHARACTERIZEISRAEL,N,sonnet
35739,J_3,B7COLLECTIVEBLAME,N,sonnet
35739,J_3,B7ISRAELAGENT,N,sonnet
35739,J_3,B8FORCECONDEMN,N,sonnet
35739,J_3,B9ISRAELLOYALTY,N,sonnet
35739,J_3,B10JEWISHRIGHTS,N,sonnet
17078,J_3,B6CHARACTERIZEISRAEL,N,sonnet
17078,J_3,B7COLLECTIVEBLAME,N,sonnet
17078,J_3,B7ISRAELAGENT,N,sonnet
17078,J_3,B8FORCECONDEMN,N,sonnet
17078,J_3,B9ISRAELLOYALTY,N,sonnet
17078,J_3,B10JEWISHRIGHTS,N,sonnet
47266,J_3,B6CHARACTERIZEISRAEL,N,sonnet
47266,J_3,B7COLLECTIVEBLAME,N,sonnet
47266,J_3,B7ISRAELAGENT,N,sonnet
47266,J_3,B8FORCECONDEMN,N,sonnet
47266,J_3,B9ISRAELLOYALTY,N,sonnet
47266,J_3,B10JEWISHRIGHTS,N,sonnet
33322,J_3,B6CHARACTERIZEISRAEL,N,sonnet
33322,J_3,B7COLLECTIVEBLAME,N,sonnet
33322,J_3,B7ISRAELAGENT,N,sonnet
33322,J_3,B8FORCECONDEMN,N,sonnet
33322,J_3,B9ISRAELLOYALTY,N,sonnet
33322,J_3,B10JEWISHRIGHTS,N,sonnet
326,J_3,B6CHARACTERIZEISRAEL,N,sonnet
326,J_3,B7COLLECTIVEBLAME,N,sonnet
326,J_3,B7ISRAELAGENT,N,sonnet
326,J_3,B8FORCECONDEMN,N,sonnet
326,J_3,B9ISRAELLOYALTY,N,sonnet
326,J_3,B10JEWISHRIGHTS,N,sonnet
33958,J_3,B6CHARACTERIZEISRAEL,N,sonnet
33958,J_3,B7COLLECTIVEBLAME,N,sonnet
33958,J_3,B7ISRAELAGENT,N,sonnet
33958,J_3,B8FORCECONDEMN,N,sonnet
33958,J_3,B9ISRAELLOYALTY,N,sonnet
33958,J_3,B10JEWISHRIGHTS,N,sonnet
15049,J_3,B6CHARACTERIZEISRAEL,N,sonnet
15049,J_3,B7COLLECTIVEBLAME,E,sonnet
15049,J_3,B7ISRAELAGENT,N,sonnet
15049,J_3,B8FORCECONDEMN,N,sonnet
15049,J_3,B9ISRAELLOYALTY,N,sonnet
15049,J_3,B10JEWISHRIGHTS,N,sonnet
16607,J_3,B6CHARACTERIZEISRAEL,N,sonnet
16607,J_3,B7COLLECTIVEBLAME,N,sonnet
16607,J_3,B7ISRAELAGENT,N,sonnet
16607,J_3,B8FORCECONDEMN,N,sonnet
16607,J_3,B9ISRAELLOYALTY,N,sonnet
16607,J_3,B10JEWISHRIGHTS,N,sonnet
6058,J_3,B6CHARACTERIZEISRAEL,N,sonnet
6058,J_3,B7COLLECTIVEBLAME,N,sonnet
6058,J_3,B7ISRAELAGENT,N,sonnet
6058,J_3,B8FORCECONDEMN,N,sonnet
6058,J_3,B9ISRAELLOYALTY,N,sonnet
6058,J_3,B10JEWISHRIGHTS,N,sonnet
44367,J_3,B6CHARACTERIZEISRAEL,N,sonnet
44367,J_3,B7COLLECTIVEBLAME,N,sonnet
44367,J_3,B7ISRAELAGENT,N,sonnet
44367,J_3,B8FORCECONDEMN,N,sonnet
44367,J_3,B9ISRAELLOYALTY,N,sonnet
44367,J_3,B10JEWISHRIGHTS,N,sonnet
13562,J_3,B6CHARACTERIZEISRAEL,N,sonnet
13562,J_3,B7COLLECTIVEBLAME,N,sonnet
13562,J_3,B7ISRAELAGENT,N,sonnet
13562,J_3,B8FORCECONDEMN,N,sonnet
13562,J_3,B9ISRAELLOYALTY,N,sonnet
13562,J_3,B10JEWISHRIGHTS,N,sonnet
13639,J_3,B6CHARACTERIZEISRAEL,N,sonnet
13639,J_3,B7COLLECTIVEBLAME,N,sonnet
13639,J_3,B7ISRAELAGENT,N,sonnet
13639,J_3,B8FORCECONDEMN,N,sonnet
13639,J_3,B9ISRAELLOYALTY,N,sonnet
13639,J_3,B10JEWISHRIGHTS,E,sonnet
16532,J_3,B6CHARACTERIZEISRAEL,N,sonnet
16532,J_3,B7COLLECTIVEBLAME,N,sonnet
16532,J_3,B7ISRAELAGENT,N,sonnet
16532,J_3,B8FORCECONDEMN,N,sonnet
16532,J_3,B9ISRAELLOYALTY,N,sonnet
16532,J_3,B10JEWISHRIGHTS,N,sonnet
13572,J_3,B6CHARACTERIZEISRAEL,N,sonnet
13572,J_3,B7COLLECTIVEBLAME,N,sonnet
13572,J_3,B7ISRAELAGENT,N,sonnet
13572,J_3,B8FORCECONDEMN,N,sonnet
13572,J_3,B9ISRAELLOYALTY,N,sonnet
13572,J_3,B10JEWISHRIGHTS,N,sonnet
7311,J_3,B6CHARACTERIZEISRAEL,N,sonnet
7311,J_3,B7COLLECTIVEBLAME,N,sonnet
7311,J_3,B7ISRAELAGENT,N,sonnet
7311,J_3,B8FORCECONDEMN,N,sonnet
7311,J_3,B9ISRAELLOYALTY,N,sonnet
7311,J_3,B10JEWISHRIGHTS,N,sonnet
42708,J_3,B6CHARACTERIZEISRAEL,N,sonnet
42708,J_3,B7COLLECTIVEBLAME,N,sonnet
42708,J_3,B7ISRAELAGENT,N,sonnet
42708,J_3,B8FORCECONDEMN,N,sonnet
42708,J_3,B9ISRAELLOYALTY,N,sonnet
42708,J_3,B10JEWISHRIGHTS,N,sonnet
22971,J_3,B6CHARACTERIZEISRAEL,N,sonnet
22971,J_3,B7COLLECTIVEBLAME,N,sonnet
22971,J_3,B7ISRAELAGENT,N,sonnet
22971,J_3,B8FORCECONDEMN,N,sonnet
22971,J_3,B9ISRAELLOYALTY,N,sonnet
22971,J_3,B10JEWISHRIGHTS,N,sonnet
49357,J_3,B6CHARACTERIZEISRAEL,N,sonnet
49357,J_3,B7COLLECTIVEBLAME,N,sonnet
49357,J_3,B7ISRAELAGENT,N,sonnet
49357,J_3,B8FORCECONDEMN,N,sonnet
49357,J_3,B9ISRAELLOYALTY,N,sonnet
